sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
389,389:5,TrafficSign:17,scene_28_12,19472379178,TrafficSign,367.69180633412685,-170.0083850277807,0.5,0,8
389,389:6,TrafficSign:20,scene_28_12,19472379178,TrafficSign,333.8752512200682,164.02690318864725,0.0,0,1
389,389:6,TrafficSign:20,scene_28_12,19472379178,TrafficSign,333.8752512200682,164.02690318864725,0.5,0,6
389,389:7,TrafficSign:22,scene_28_12,19472379178,TrafficSign,330.31822364944657,166.7081992623826,0.0,0,0
389,389:7,TrafficSign:22,scene_28_12,19472379178,TrafficSign,330.31822364944657,166.7081992623826,0.5,0,0
389,389:8,TrafficSign:34,scene_28_12,19472379178,TrafficSign,254.67533834859265,-144.76904962412544,0.0,0,0
389,389:8,TrafficSign:34,scene_28_12,19472379178,TrafficSign,254.67533834859265,-144.76904962412544,0.5,0,3
389,389:9,TrafficSign:5,scene_28_12,19472379178,TrafficSign,159.70969463185438,-175.2809151344522,0.0,0,0
389,389:9,TrafficSign:5,scene_28_12,19472379178,TrafficSign,159.70969463185438,-175.2809151344522,0.5,0,3
389,389:10,TrafficSign:6,scene_28_12,19472379178,TrafficSign,114.940795756096,-174.09041349295225,0.0,0,0
389,389:10,TrafficSign:6,scene_28_12,19472379178,TrafficSign,114.940795756096,-174.09041349295225,0.5,0,5
389,389:11,TrafficSign:7,scene_28_12,19472379178,TrafficSign,117.01141384274,-164.45001892669276,0.0,0,0
389,389:11,TrafficSign:7,scene_28_12,19472379178,TrafficSign,117.01141384274,-164.45001892669276,0.5,0,0
389,389:12,TrafficSign:9,scene_28_12,19472379178,TrafficSign,238.919041980444,-2.8979801708384376,0.0,0,0
389,389:12,TrafficSign:9,scene_28_12,19472379178,TrafficSign,238.919041980444,-2.8979801708384376,0.5,0,0
389,389:14,Vehicle:13,scene_28_12,19472379178,Vehicle-SemiTruck-Cab,128.5185929465283,14.415302818944227,0.0,8,24
389,389:14,Vehicle:13,scene_28_12,19472379178,Vehicle-SemiTruck-Cab,128.5185929465283,14.415302818944227,0.5,10,40
389,389:15,Vehicle:14,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,139.57083388032964,13.253002220926142,0.0,23,15
389,389:15,Vehicle:14,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,139.57083388032964,13.253002220926142,0.5,25,19
389,389:16,Vehicle:16,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,126.29073518251872,164.6135024600411,0.0,10,100
389,389:16,Vehicle:16,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,126.29073518251872,164.6135024600411,0.5,15,110
389,389:17,Vehicle:17,scene_28_12,19472379178,Vehicle-SemiTruck-Cab,276.4025809399219,6.669438014475008,0.0,0,6
389,389:17,Vehicle:17,scene_28_12,19472379178,Vehicle-SemiTruck-Cab,276.4025809399219,6.669438014475008,0.5,1,6
389,389:18,Vehicle:18,scene_28_12,19472379178,Vehicle-Trailer,77.27723696745747,-4.76073940003148,0.0,29,267
389,389:18,Vehicle:18,scene_28_12,19472379178,Vehicle-Trailer,77.27723696745747,-4.76073940003148,0.5,54,2328
389,389:20,Vehicle:25,scene_28_12,19472379178,Vehicle-Passenger,80.41357275532489,-177.22652060952143,0.0,1,74
389,389:20,Vehicle:25,scene_28_12,19472379178,Vehicle-Passenger,80.41357275532489,-177.22652060952143,0.5,4,122
389,389:21,Vehicle:27,scene_28_12,19472379178,Vehicle-Passenger,177.80059997748927,-178.39457852877234,0.0,1,14
389,389:21,Vehicle:27,scene_28_12,19472379178,Vehicle-Passenger,177.80059997748927,-178.39457852877234,0.5,2,14
389,389:22,Vehicle:3,scene_28_12,19472379178,Vehicle-Passenger,357.5295702508959,0.008027443610294907,0.0,0,0
389,389:22,Vehicle:3,scene_28_12,19472379178,Vehicle-Passenger,357.5295702508959,0.008027443610294907,0.5,0,1
389,389:23,Vehicle:4,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,386.6648992106611,-0.6938101381933878,0.0,0,40
389,389:23,Vehicle:4,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,386.6648992106611,-0.6938101381933878,0.5,0,87
389,389:24,Vehicle:42,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,287.3832249102895,-8.523886691194193,0.0,0,10
389,389:24,Vehicle:42,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,287.3832249102895,-8.523886691194193,0.5,0,143
389,389:25,Vehicle:43,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,310.0116595675396,-8.155661952571712,0.0,2,7
389,389:25,Vehicle:43,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,310.0116595675396,-8.155661952571712,0.5,2,126
389,389:26,Vehicle:45,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,278.1984668222067,-10.850871949701315,0.0,1,197
389,389:26,Vehicle:45,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,278.1984668222067,-10.850871949701315,0.5,1,758
389,389:27,Vehicle:46,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,272.94306507183893,-13.250085182566231,0.0,5,19
389,389:27,Vehicle:46,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,272.94306507183893,-13.250085182566231,0.5,6,1009
389,389:28,Vehicle:47,scene_28_12,19472379178,Vehicle,259.8010621796808,-11.241490602702028,0.0,0,8
389,389:28,Vehicle:47,scene_28_12,19472379178,Vehicle,259.8010621796808,-11.241490602702028,0.5,1,13
389,389:29,Vehicle:48,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,264.9078613960232,-17.790908393363065,0.0,1,12
389,389:29,Vehicle:48,scene_28_12,19472379178,Vehicle-SemiTruck-Trailer,264.9078613960232,-17.790908393363065,0.5,1,40
389,389:30,RoadObstruction:1,scene_28_12,19472379178,RoadObstruction,237.66284710081337,173.47984492263436,0.0,0,0
389,389:30,RoadObstruction:1,scene_28_12,19472379178,RoadObstruction,237.66284710081337,173.47984492263436,0.5,0,0
389,389:31,RoadObstruction:2,scene_28_12,19472379178,RoadObstruction,244.98267262414763,173.68757094681706,0.0,0,0
389,389:31,RoadObstruction:2,scene_28_12,19472379178,RoadObstruction,244.98267262414763,173.68757094681706,0.5,0,0
389,389:32,TrafficSign:15,scene_28_12,19472379178,TrafficSign,350.6390470052411,-173.96277288986875,0.0,0,0
389,389:32,TrafficSign:15,scene_28_12,19472379178,TrafficSign,350.6390470052411,-173.96277288986875,0.5,0,0
389,389:33,TrafficSign:18,scene_28_12,19472379178,TrafficSign,324.3183123108296,-168.8038021138965,0.0,0,0
389,389:33,TrafficSign:18,scene_28_12,19472379178,TrafficSign,324.3183123108296,-168.8038021138965,0.5,0,0
399,399:0,TrafficSign:10,scene_28_12,19972351328,TrafficSign,74.3943162531195,34.54752452781069,0.0,0,0
399,399:0,TrafficSign:10,scene_28_12,19972351328,TrafficSign,74.3943162531195,34.54752452781069,0.5,2,3
399,399:1,TrafficSign:11,scene_28_12,19972351328,TrafficSign,106.903524982417,157.13296928824178,0.0,1,0
399,399:1,TrafficSign:11,scene_28_12,19972351328,TrafficSign,106.903524982417,157.13296928824178,0.5,4,93
399,399:2,TrafficSign:12,scene_28_12,19972351328,TrafficSign,135.09897178768097,162.21525947703333,0.0,0,0
399,399:2,TrafficSign:12,scene_28_12,19972351328,TrafficSign,135.09897178768097,162.21525947703333,0.5,0,5
399,399:3,TrafficSign:13,scene_28_12,19972351328,TrafficSign,242.79594262217333,165.4199674453947,0.0,0,0
399,399:3,TrafficSign:13,scene_28_12,19972351328,TrafficSign,242.79594262217333,165.4199674453947,0.5,0,5
399,399:4,TrafficSign:14,scene_28_12,19972351328,TrafficSign,244.48116337812127,161.73632251279972,0.0,0,0
399,399:4,TrafficSign:14,scene_28_12,19972351328,TrafficSign,244.48116337812127,161.73632251279972,0.5,0,5
399,399:5,TrafficSign:16,scene_28_12,19972351328,TrafficSign,377.66186033356115,-172.76424208048542,0.0,0,0
399,399:5,TrafficSign:16,scene_28_12,19972351328,TrafficSign,377.66186033356115,-172.76424208048542,0.5,0,7
399,399:6,TrafficSign:17,scene_28_12,19972351328,TrafficSign,382.31910436253264,-170.45871608462465,0.0,0,0
399,399:6,TrafficSign:17,scene_28_12,19972351328,TrafficSign,382.31910436253264,-170.45871608462465,0.5,0,12
399,399:7,TrafficSign:18,scene_28_12,19972351328,TrafficSign,339.0684357099354,-169.34370431054654,0.0,0,0
399,399:7,TrafficSign:18,scene_28_12,19972351328,TrafficSign,339.0684357099354,-169.34370431054654,0.5,0,2
399,399:8,TrafficSign:20,scene_28_12,19972351328,TrafficSign,347.84920512491414,164.57699896520327,0.0,0,0
399,399:8,TrafficSign:20,scene_28_12,19972351328,TrafficSign,347.84920512491414,164.57699896520327,0.5,0,7
399,399:9,TrafficSign:22,scene_28_12,19972351328,TrafficSign,344.54092207568334,167.154332061813,0.0,0,0
399,399:9,TrafficSign:22,scene_28_12,19972351328,TrafficSign,344.54092207568334,167.154332061813,0.5,0,0
399,399:10,TrafficSign:34,scene_28_12,19972351328,TrafficSign,266.75611552861113,-146.65113034759807,0.0,0,0
399,399:10,TrafficSign:34,scene_28_12,19972351328,TrafficSign,266.75611552861113,-146.65113034759807,0.5,0,0
399,399:11,TrafficSign:5,scene_28_12,19972351328,TrafficSign,174.13539122239055,-175.7356506679105,0.0,0,0
399,399:11,TrafficSign:5,scene_28_12,19972351328,TrafficSign,174.13539122239055,-175.7356506679105,0.5,0,0
399,399:12,TrafficSign:6,scene_28_12,19972351328,TrafficSign,129.41721268805654,-174.79141164670617,0.0,0,0
399,399:12,TrafficSign:6,scene_28_12,19972351328,TrafficSign,129.41721268805654,-174.79141164670617,0.5,0,0
399,399:13,TrafficSign:7,scene_28_12,19972351328,TrafficSign,131.18040519670856,-166.2099886763473,0.0,0,0
399,399:13,TrafficSign:7,scene_28_12,19972351328,TrafficSign,131.18040519670856,-166.2099886763473,0.5,0,0
399,399:14,TrafficSign:9,scene_28_12,19972351328,TrafficSign,224.3715989968861,-3.174717542617699,0.0,0,0
399,399:14,TrafficSign:9,scene_28_12,19972351328,TrafficSign,224.3715989968861,-3.174717542617699,0.5,0,0
399,399:16,Vehicle:13,scene_28_12,19972351328,Vehicle-SemiTruck-Cab,101.08026907499156,18.49394838858054,0.0,12,16
399,399:16,Vehicle:13,scene_28_12,19972351328,Vehicle-SemiTruck-Cab,101.08026907499156,18.49394838858054,0.5,18,21
399,399:17,Vehicle:14,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,111.83413981866566,16.6399448180939,0.0,24,22
399,399:17,Vehicle:14,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,111.83413981866566,16.6399448180939,0.5,29,45
399,399:18,Vehicle:16,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,155.53927823562648,167.415181429447,0.0,6,158
399,399:18,Vehicle:16,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,155.53927823562648,167.415181429447,0.5,11,174
399,399:19,Vehicle:18,scene_28_12,19972351328,Vehicle-Trailer,73.51104617847498,-4.919179710517849,0.0,26,301
399,399:19,Vehicle:18,scene_28_12,19972351328,Vehicle-Trailer,73.51104617847498,-4.919179710517849,0.5,54,2690
399,399:21,Vehicle:25,scene_28_12,19972351328,Vehicle-Passenger,80.2932052116987,-177.2734247434827,0.0,1,47
399,399:21,Vehicle:25,scene_28_12,19972351328,Vehicle-Passenger,80.2932052116987,-177.2734247434827,0.5,6,100
399,399:22,Vehicle:27,scene_28_12,19972351328,Vehicle-Passenger,176.00982046369495,-178.47145023047108,0.0,2,7
399,399:22,Vehicle:27,scene_28_12,19972351328,Vehicle-Passenger,176.00982046369495,-178.47145023047108,0.5,2,9
399,399:23,Vehicle:3,scene_28_12,19972351328,Vehicle-Passenger,361.3181485958406,-0.08491896633640304,0.0,0,8
399,399:23,Vehicle:3,scene_28_12,19972351328,Vehicle-Passenger,361.3181485958406,-0.08491896633640304,0.5,0,9
399,399:24,Vehicle:4,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,387.6968622674242,-0.7793285334637359,0.0,0,24
399,399:24,Vehicle:4,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,387.6968622674242,-0.7793285334637359,0.5,0,75
399,399:25,Vehicle:42,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,272.96986014497804,-9.06834936679393,0.0,0,9
399,399:25,Vehicle:42,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,272.96986014497804,-9.06834936679393,0.5,0,203
399,399:26,Vehicle:43,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,295.70213905481876,-8.657263312702531,0.0,1,1
399,399:26,Vehicle:43,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,295.70213905481876,-8.657263312702531,0.5,2,136
399,399:27,Vehicle:45,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,263.91378555326537,-11.54312147607439,0.0,4,143
399,399:27,Vehicle:45,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,263.91378555326537,-11.54312147607439,0.5,5,897
399,399:28,Vehicle:46,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,258.8204130111971,-14.090689012511982,0.0,5,8
399,399:28,Vehicle:46,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,258.8204130111971,-14.090689012511982,0.5,7,1058
399,399:29,Vehicle:47,scene_28_12,19972351328,Vehicle,245.64094980450042,-12.019228990967326,0.0,0,3
399,399:29,Vehicle:47,scene_28_12,19972351328,Vehicle,245.64094980450042,-12.019228990967326,0.5,0,9
399,399:30,RoadObstruction:1,scene_28_12,19972351328,RoadObstruction,251.98576590866227,173.7162509374176,0.0,0,0
399,399:30,RoadObstruction:1,scene_28_12,19972351328,RoadObstruction,251.98576590866227,173.7162509374176,0.5,0,0
399,399:31,RoadObstruction:2,scene_28_12,19972351328,RoadObstruction,259.51974833867746,173.92052246490798,0.0,0,0
399,399:31,RoadObstruction:2,scene_28_12,19972351328,RoadObstruction,259.51974833867746,173.92052246490798,0.5,0,0
399,399:32,TrafficSign:15,scene_28_12,19972351328,TrafficSign,365.1307908334627,-174.2787492520007,0.0,0,0
399,399:32,TrafficSign:15,scene_28_12,19972351328,TrafficSign,365.1307908334627,-174.2787492520007,0.5,0,0
399,399:33,Vehicle:17,scene_28_12,19972351328,Vehicle-SemiTruck-Cab,247.86205493170783,7.349541595489945,0.0,0,0
399,399:33,Vehicle:17,scene_28_12,19972351328,Vehicle-SemiTruck-Cab,247.86205493170783,7.349541595489945,0.5,0,0
399,399:34,Vehicle:48,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,251.12766109991333,-18.90840365668964,0.0,1,0
399,399:34,Vehicle:48,scene_28_12,19972351328,Vehicle-SemiTruck-Trailer,251.12766109991333,-18.90840365668964,0.5,1,0
409,409:0,TrafficSign:10,scene_28_12,20472333878,TrafficSign,62.84378710656784,41.75113149165445,0.0,0,0
409,409:0,TrafficSign:10,scene_28_12,20472333878,TrafficSign,62.84378710656784,41.75113149165445,0.5,3,8
409,409:1,TrafficSign:11,scene_28_12,20472333878,TrafficSign,120.42649221426815,159.66924773491306,0.0,0,0
409,409:1,TrafficSign:11,scene_28_12,20472333878,TrafficSign,120.42649221426815,159.66924773491306,0.5,2,102
409,409:2,TrafficSign:12,scene_28_12,20472333878,TrafficSign,149.01510079780326,163.77523735516965,0.0,0,0
409,409:2,TrafficSign:12,scene_28_12,20472333878,TrafficSign,149.01510079780326,163.77523735516965,0.5,0,15
409,409:3,TrafficSign:13,scene_28_12,20472333878,TrafficSign,256.99362140651294,166.13414005458273,0.0,0,0
409,409:3,TrafficSign:13,scene_28_12,20472333878,TrafficSign,256.99362140651294,166.13414005458273,0.5,0,16
409,409:4,TrafficSign:14,scene_28_12,20472333878,TrafficSign,258.36124533359674,162.62088898594772,0.0,0,0
409,409:4,TrafficSign:14,scene_28_12,20472333878,TrafficSign,258.36124533359674,162.62088898594772,0.5,0,2
409,409:5,TrafficSign:16,scene_28_12,20472333878,TrafficSign,392.2563925397,-173.13008373141196,0.0,0,0
409,409:5,TrafficSign:16,scene_28_12,20472333878,TrafficSign,392.2563925397,-173.13008373141196,0.5,0,0
409,409:6,TrafficSign:20,scene_28_12,20472333878,TrafficSign,361.92617545075007,165.053444484796,0.0,0,0
409,409:6,TrafficSign:20,scene_28_12,20472333878,TrafficSign,361.92617545075007,165.053444484796,0.5,0,2
409,409:7,TrafficSign:22,scene_28_12,20472333878,TrafficSign,358.7328182597884,167.5336820138609,0.0,0,0
409,409:7,TrafficSign:22,scene_28_12,20472333878,TrafficSign,358.7328182597884,167.5336820138609,0.5,0,11
409,409:8,TrafficSign:34,scene_28_12,20472333878,TrafficSign,279.0605109345624,-148.4343263476651,0.0,0,0
409,409:8,TrafficSign:34,scene_28_12,20472333878,TrafficSign,279.0605109345624,-148.4343263476651,0.5,0,0
409,409:9,TrafficSign:5,scene_28_12,20472333878,TrafficSign,188.46100955853984,-176.16214582388668,0.0,0,0
409,409:9,TrafficSign:5,scene_28_12,20472333878,TrafficSign,188.46100955853984,-176.16214582388668,0.5,0,0
409,409:10,TrafficSign:6,scene_28_12,20472333878,TrafficSign,143.87134703705757,-175.39275735885863,0.0,0,0
409,409:10,TrafficSign:6,scene_28_12,20472333878,TrafficSign,143.87134703705757,-175.39275735885863,0.5,0,0
409,409:11,TrafficSign:7,scene_28_12,20472333878,TrafficSign,145.38351602844998,-167.6724930144701,0.0,0,0
409,409:11,TrafficSign:7,scene_28_12,20472333878,TrafficSign,145.38351602844998,-167.6724930144701,0.5,0,0
409,409:12,TrafficSign:9,scene_28_12,20472333878,TrafficSign,209.8414079272357,-3.490360651671969,0.0,0,0
409,409:12,TrafficSign:9,scene_28_12,20472333878,TrafficSign,209.8414079272357,-3.490360651671969,0.5,0,1
409,409:14,Vehicle:13,scene_28_12,20472333878,Vehicle-SemiTruck-Cab,73.76288940923955,25.794994989096924,0.0,15,23
409,409:14,Vehicle:13,scene_28_12,20472333878,Vehicle-SemiTruck-Cab,73.76288940923955,25.794994989096924,0.5,17,74
409,409:15,Vehicle:14,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,84.03081987693471,22.402145292481535,0.0,38,59
409,409:15,Vehicle:14,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,84.03081987693471,22.402145292481535,0.5,44,106
409,409:16,Vehicle:16,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,185.05778357408505,169.27403004234148,0.0,1,69
409,409:16,Vehicle:16,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,185.05778357408505,169.27403004234148,0.5,4,83
409,409:17,Vehicle:17,scene_28_12,20472333878,Vehicle-SemiTruck-Cab,219.42388924659835,8.214512639265704,0.0,1,7
409,409:17,Vehicle:17,scene_28_12,20472333878,Vehicle-SemiTruck-Cab,219.42388924659835,8.214512639265704,0.5,1,7
409,409:18,Vehicle:18,scene_28_12,20472333878,Vehicle-Trailer,69.85551446816224,-5.062120167299993,0.0,31,515
409,409:18,Vehicle:18,scene_28_12,20472333878,Vehicle-Trailer,69.85551446816224,-5.062120167299993,0.5,56,3866
409,409:20,Vehicle:25,scene_28_12,20472333878,Vehicle-Passenger,80.24072189982908,-177.30561036512776,0.0,2,77
409,409:20,Vehicle:25,scene_28_12,20472333878,Vehicle-Passenger,80.24072189982908,-177.30561036512776,0.5,6,81
409,409:21,Vehicle:27,scene_28_12,20472333878,Vehicle-Passenger,174.3225242519453,-178.6193130604186,0.0,2,12
409,409:21,Vehicle:27,scene_28_12,20472333878,Vehicle-Passenger,174.3225242519453,-178.6193130604186,0.5,2,14
409,409:22,Vehicle:3,scene_28_12,20472333878,Vehicle-Passenger,365.1274913706859,-0.2120773214469025,0.0,0,0
409,409:22,Vehicle:3,scene_28_12,20472333878,Vehicle-Passenger,365.1274913706859,-0.2120773214469025,0.5,0,2
409,409:23,Vehicle:4,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,388.82976985706983,-0.8996650788916454,0.0,0,13
409,409:23,Vehicle:4,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,388.82976985706983,-0.8996650788916454,0.5,0,51
409,409:24,Vehicle:42,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,258.6217033757029,-9.701399256420135,0.0,0,12
409,409:24,Vehicle:42,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,258.6217033757029,-9.701399256420135,0.5,0,166
409,409:25,Vehicle:43,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,281.34114695854925,-9.226376639978053,0.0,1,9
409,409:25,Vehicle:43,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,281.34114695854925,-9.226376639978053,0.5,3,171
409,409:26,Vehicle:45,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,249.7046674149109,-12.336112462012109,0.0,5,177
409,409:26,Vehicle:45,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,249.7046674149109,-12.336112462012109,0.5,5,1077
409,409:27,Vehicle:46,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,244.73976936482515,-15.046003762111669,0.0,11,6
409,409:27,Vehicle:46,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,244.73976936482515,-15.046003762111669,0.5,11,1134
409,409:28,Vehicle:47,scene_28_12,20472333878,Vehicle,231.57125858904314,-12.944140231438055,0.0,0,14
409,409:28,Vehicle:47,scene_28_12,20472333878,Vehicle,231.57125858904314,-12.944140231438055,0.5,0,15
409,409:29,RoadObstruction:2,scene_28_12,20472333878,RoadObstruction,274.0278270848728,174.1087778644536,0.0,0,0
409,409:29,RoadObstruction:2,scene_28_12,20472333878,RoadObstruction,274.0278270848728,174.1087778644536,0.5,0,0
409,409:30,TrafficSign:15,scene_28_12,20472333878,TrafficSign,379.5263230550107,-174.6055197398394,0.0,0,0
409,409:30,TrafficSign:15,scene_28_12,20472333878,TrafficSign,379.5263230550107,-174.6055197398394,0.5,0,0
409,409:31,Vehicle:48,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,237.46560994370168,-20.181389740809244,0.0,1,0
409,409:31,Vehicle:48,scene_28_12,20472333878,Vehicle-SemiTruck-Trailer,237.46560994370168,-20.181389740809244,0.5,1,0
421,421:0,TrafficSign:10,scene_28_12,21072401028,TrafficSign,51.147947613359996,54.45622040409572,0.0,0,0
421,421:0,TrafficSign:10,scene_28_12,21072401028,TrafficSign,51.147947613359996,54.45622040409572,0.5,3,28
421,421:1,TrafficSign:11,scene_28_12,21072401028,TrafficSign,136.92273605243844,162.04153608396592,0.0,0,0
421,421:1,TrafficSign:11,scene_28_12,21072401028,TrafficSign,136.92273605243844,162.04153608396592,0.5,1,38
421,421:2,TrafficSign:12,scene_28_12,21072401028,TrafficSign,165.82415935401548,165.26839337790858,0.0,0,0
421,421:2,TrafficSign:12,scene_28_12,21072401028,TrafficSign,165.82415935401548,165.26839337790858,0.5,0,2
421,421:3,TrafficSign:13,scene_28_12,21072401028,TrafficSign,273.98195854251423,166.91266731150137,0.0,0,0
421,421:3,TrafficSign:13,scene_28_12,21072401028,TrafficSign,273.98195854251423,166.91266731150137,0.5,0,5
421,421:4,TrafficSign:14,scene_28_12,21072401028,TrafficSign,275.03457090846695,163.6010602990136,0.0,0,0
421,421:4,TrafficSign:14,scene_28_12,21072401028,TrafficSign,275.03457090846695,163.6010602990136,0.5,0,6
421,421:5,TrafficSign:20,scene_28_12,21072401028,TrafficSign,378.8645867291226,165.58909739466273,0.0,0,0
421,421:5,TrafficSign:20,scene_28_12,21072401028,TrafficSign,378.8645867291226,165.58909739466273,0.5,0,6
421,421:6,TrafficSign:22,scene_28_12,21072401028,TrafficSign,375.93727181795083,167.97370910490986,0.0,0,0
421,421:6,TrafficSign:22,scene_28_12,21072401028,TrafficSign,375.93727181795083,167.97370910490986,0.5,0,8
421,421:7,TrafficSign:6,scene_28_12,21072401028,TrafficSign,161.22198318638596,-175.9691912769091,0.0,0,0
421,421:7,TrafficSign:6,scene_28_12,21072401028,TrafficSign,161.22198318638596,-175.9691912769091,0.5,0,6
421,421:8,TrafficSign:7,scene_28_12,21072401028,TrafficSign,162.45197149569933,-169.06644639671123,0.0,0,0
421,421:8,TrafficSign:7,scene_28_12,21072401028,TrafficSign,162.45197149569933,-169.06644639671123,0.5,0,0
421,421:9,TrafficSign:9,scene_28_12,21072401028,TrafficSign,192.4108772454611,-3.872854195862588,0.0,0,0
421,421:9,TrafficSign:9,scene_28_12,21072401028,TrafficSign,192.4108772454611,-3.872854195862588,0.5,0,2
421,421:11,Vehicle:13,scene_28_12,21072401028,Vehicle-SemiTruck-Cab,43.85143760635672,46.89970260195721,0.0,19,442
421,421:11,Vehicle:13,scene_28_12,21072401028,Vehicle-SemiTruck-Cab,43.85143760635672,46.89970260195721,0.5,22,574
421,421:12,Vehicle:14,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,52.218860187768485,37.718306859041476,0.0,52,891
421,421:12,Vehicle:14,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,52.218860187768485,37.718306859041476,0.5,59,1201
421,421:13,Vehicle:16,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,220.56115794783742,170.76936376508485,0.0,1,57
421,421:13,Vehicle:16,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,220.56115794783742,170.76936376508485,0.5,2,64
421,421:14,Vehicle:17,scene_28_12,21072401028,Vehicle-SemiTruck-Cab,185.40774885816288,9.645001684734016,0.0,5,5
421,421:14,Vehicle:17,scene_28_12,21072401028,Vehicle-SemiTruck-Cab,185.40774885816288,9.645001684734016,0.5,6,5
421,421:15,Vehicle:18,scene_28_12,21072401028,Vehicle-Trailer,65.68308628079325,-5.22595136168778,0.0,35,426
421,421:15,Vehicle:18,scene_28_12,21072401028,Vehicle-Trailer,65.68308628079325,-5.22595136168778,0.5,65,5250
421,421:17,Vehicle:25,scene_28_12,21072401028,Vehicle-Passenger,80.35262186381462,-177.35879929902717,0.0,1,61
421,421:17,Vehicle:25,scene_28_12,21072401028,Vehicle-Passenger,80.35262186381462,-177.35879929902717,0.5,4,61
421,421:18,Vehicle:27,scene_28_12,21072401028,Vehicle-Passenger,172.06081791175873,-178.7727628328373,0.0,2,10
421,421:18,Vehicle:27,scene_28_12,21072401028,Vehicle-Passenger,172.06081791175873,-178.7727628328373,0.5,2,10
421,421:19,Vehicle:3,scene_28_12,21072401028,Vehicle-Passenger,369.28551788798546,-0.3496723443982902,0.0,0,3
421,421:19,Vehicle:3,scene_28_12,21072401028,Vehicle-Passenger,369.28551788798546,-0.3496723443982902,0.5,0,3
421,421:20,Vehicle:4,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,390.17224836067663,-1.0316390492225533,0.0,0,7
421,421:20,Vehicle:4,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,390.17224836067663,-1.0316390492225533,0.5,0,54
421,421:21,Vehicle:42,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,241.50576917298318,-10.530202585065101,0.0,1,41
421,421:21,Vehicle:42,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,241.50576917298318,-10.530202585065101,0.5,1,345
421,421:22,Vehicle:43,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,264.1133932494733,-9.948539294254685,0.0,2,11
421,421:22,Vehicle:43,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,264.1133932494733,-9.948539294254685,0.5,2,210
421,421:23,Vehicle:45,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,232.7832672912712,-13.396697188164,0.0,6,140
421,421:23,Vehicle:45,scene_28_12,21072401028,Vehicle-SemiTruck-Trailer,232.7832672912712,-13.396697188164,0.5,9,1337
