sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
377,377:6,RoadObstruction:5,scene_28_24,18902146911,RoadObstruction-Cone,47.15382573644542,-6.2475094090528,0.5,1,1654
377,377:7,RoadObstruction:6,scene_28_24,18902146911,RoadObstruction-Cone,49.28189802559503,-11.575216468958732,0.0,0,0
377,377:7,RoadObstruction:6,scene_28_24,18902146911,RoadObstruction-Cone,49.28189802559503,-11.575216468958732,0.5,0,306
377,377:8,TrafficSign:2,scene_28_24,18902146911,TrafficSign,89.28959773273755,-159.06292092104476,0.0,0,50
377,377:8,TrafficSign:2,scene_28_24,18902146911,TrafficSign,89.28959773273755,-159.06292092104476,0.5,0,328
377,377:9,TrafficSign:3,scene_28_24,18902146911,TrafficSign,161.31864936191658,-166.5283219351142,0.0,0,0
377,377:9,TrafficSign:3,scene_28_24,18902146911,TrafficSign,161.31864936191658,-166.5283219351142,0.5,0,10
377,377:10,TrafficSign:4,scene_28_24,18902146911,TrafficSign,160.866058711188,-169.34936774907857,0.0,0,0
377,377:10,TrafficSign:4,scene_28_24,18902146911,TrafficSign,160.866058711188,-169.34936774907857,0.5,0,7
377,377:11,Vehicle:1,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,34.546363594313426,46.05893454121497,0.0,13,2702
377,377:11,Vehicle:1,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,34.546363594313426,46.05893454121497,0.5,13,3691
377,377:12,Vehicle:10,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,26.000938633583505,127.68853777927735,0.0,6,3912
377,377:12,Vehicle:10,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,26.000938633583505,127.68853777927735,0.5,16,10496
377,377:13,Vehicle:11,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,25.90905056651657,135.80366128850233,0.0,18,6438
377,377:13,Vehicle:11,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,25.90905056651657,135.80366128850233,0.5,29,20368
377,377:14,Vehicle:12,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,26.331315321394495,143.47629180537226,0.0,8,16058
377,377:14,Vehicle:12,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,26.331315321394495,143.47629180537226,0.5,20,34895
377,377:15,Vehicle:13,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,27.012195765588572,151.41541464545347,0.0,15,24223
377,377:15,Vehicle:13,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,27.012195765588572,151.41541464545347,0.5,21,27578
377,377:17,Vehicle:2,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,32.050141010790206,28.936122629852097,0.0,18,3522
377,377:17,Vehicle:2,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,32.050141010790206,28.936122629852097,0.5,26,4551
377,377:18,Vehicle:3,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,33.20392201449108,22.115390182690277,0.0,20,3066
377,377:18,Vehicle:3,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,33.20392201449108,22.115390182690277,0.5,22,3630
377,377:19,Vehicle:4,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,36.08647672553315,6.242437690912912,0.0,22,30126
377,377:19,Vehicle:4,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,36.08647672553315,6.242437690912912,0.5,32,35717
377,377:20,Vehicle:5,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,37.236230869074575,0.1718344481743414,0.0,30,19660
377,377:20,Vehicle:5,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,37.236230869074575,0.1718344481743414,0.5,33,21592
377,377:21,Vehicle:6,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,37.36614117205704,56.806251236874566,0.0,6,2821
377,377:21,Vehicle:6,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,37.36614117205704,56.806251236874566,0.5,13,3714
377,377:22,Vehicle:7,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,41.268398898750064,66.47405123234044,0.0,5,2920
377,377:22,Vehicle:7,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,41.268398898750064,66.47405123234044,0.5,9,3238
377,377:23,Vehicle:8,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,26.101705619710053,169.49633590570255,0.0,17,13904
377,377:23,Vehicle:8,scene_28_24,18902146911,Vehicle-SemiTruck-Cab,26.101705619710053,169.49633590570255,0.5,24,18372
377,377:24,Vehicle:9,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,27.767374670365566,112.80129520199858,0.0,9,4969
377,377:24,Vehicle:9,scene_28_24,18902146911,Vehicle-SemiTruck-Trailer,27.767374670365566,112.80129520199858,0.5,14,9582
387,387:0,RoadDebris:1,scene_28_24,19402131786,RoadDebris,16.9188197084806,-154.13241227475694,0.0,2,4143
387,387:0,RoadDebris:1,scene_28_24,19402131786,RoadDebris,16.9188197084806,-154.13241227475694,0.5,2,4820
387,387:1,RoadDebris:2,scene_28_24,19402131786,RoadDebris,17.849403299261198,-162.5375255054734,0.0,2,4437
387,387:1,RoadDebris:2,scene_28_24,19402131786,RoadDebris,17.849403299261198,-162.5375255054734,0.5,2,5922
387,387:2,RoadObstruction:1,scene_28_24,19402131786,RoadObstruction-Cone,23.366425826238668,167.29316832134438,0.0,0,38
387,387:2,RoadObstruction:1,scene_28_24,19402131786,RoadObstruction-Cone,23.366425826238668,167.29316832134438,0.5,1,571
387,387:3,RoadObstruction:2,scene_28_24,19402131786,RoadObstruction-Cone,37.75273989299643,19.19897370342704,0.0,0,37
387,387:3,RoadObstruction:2,scene_28_24,19402131786,RoadObstruction-Cone,37.75273989299643,19.19897370342704,0.5,3,512
387,387:4,RoadObstruction:3,scene_28_24,19402131786,RoadObstruction-Cone,38.89871940956906,3.204056648034474,0.0,0,1
387,387:4,RoadObstruction:3,scene_28_24,19402131786,RoadObstruction-Cone,38.89871940956906,3.204056648034474,0.5,2,1642
387,387:5,RoadObstruction:4,scene_28_24,19402131786,RoadObstruction-Cone,43.406534134558065,-9.909464700905001,0.0,0,0
387,387:5,RoadObstruction:4,scene_28_24,19402131786,RoadObstruction-Cone,43.406534134558065,-9.909464700905001,0.5,0,282
387,387:6,RoadObstruction:5,scene_28_24,19402131786,RoadObstruction-Cone,45.82912565903311,-14.124321057201763,0.0,0,62
387,387:6,RoadObstruction:5,scene_28_24,19402131786,RoadObstruction-Cone,45.82912565903311,-14.124321057201763,0.5,1,1444
387,387:7,RoadObstruction:6,scene_28_24,19402131786,RoadObstruction-Cone,47.92528999591771,-19.610471531581833,0.0,0,0
387,387:7,RoadObstruction:6,scene_28_24,19402131786,RoadObstruction-Cone,47.92528999591771,-19.610471531581833,0.5,0,99
387,387:8,TrafficSign:2,scene_28_24,19402131786,TrafficSign,90.71633083497572,-166.45558073326896,0.0,0,23
387,387:8,TrafficSign:2,scene_28_24,19402131786,TrafficSign,90.71633083497572,-166.45558073326896,0.5,0,345
387,387:9,TrafficSign:3,scene_28_24,19402131786,TrafficSign,162.69839408956827,-173.80323754937942,0.0,0,0
387,387:9,TrafficSign:3,scene_28_24,19402131786,TrafficSign,162.69839408956827,-173.80323754937942,0.5,0,14
387,387:10,TrafficSign:4,scene_28_24,19402131786,TrafficSign,162.32195900462824,-176.706295601561,0.0,0,0
387,387:10,TrafficSign:4,scene_28_24,19402131786,TrafficSign,162.32195900462824,-176.706295601561,0.5,0,0
387,387:11,Vehicle:1,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,33.33540668859277,40.00410005821224,0.0,21,3654
387,387:11,Vehicle:1,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,33.33540668859277,40.00410005821224,0.5,25,4807
387,387:12,Vehicle:10,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,26.675198520006674,123.08507548573364,0.0,6,4353
387,387:12,Vehicle:10,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,26.675198520006674,123.08507548573364,0.5,17,10958
387,387:13,Vehicle:11,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,26.724843584621844,131.00409522109277,0.0,7,4829
387,387:13,Vehicle:11,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,26.724843584621844,131.00409522109277,0.5,14,11290
387,387:14,Vehicle:12,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,27.326562754243643,138.3902995891926,0.0,6,9426
387,387:14,Vehicle:12,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,27.326562754243643,138.3902995891926,0.5,15,23019
387,387:15,Vehicle:13,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,28.101095717461703,146.0977552523677,0.0,11,20073
387,387:15,Vehicle:13,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,28.101095717461703,146.0977552523677,0.5,13,22914
387,387:17,Vehicle:17,scene_28_24,19402131786,Vehicle,55.08136374099036,122.3765940128124,0.0,5,67
387,387:17,Vehicle:17,scene_28_24,19402131786,Vehicle,55.08136374099036,122.3765940128124,0.5,5,98
387,387:18,Vehicle:2,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,30.674790196437712,22.3330733160274,0.0,19,7414
387,387:18,Vehicle:2,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,30.674790196437712,22.3330733160274,0.5,24,11022
387,387:19,Vehicle:3,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,31.757830250238356,15.139186781287114,0.0,19,13911
387,387:19,Vehicle:3,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,31.757830250238356,15.139186781287114,0.5,22,15037
387,387:20,Vehicle:4,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,34.626934487835804,-1.393441601571152,0.0,25,33375
387,387:20,Vehicle:4,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,34.626934487835804,-1.393441601571152,0.5,32,39682
387,387:21,Vehicle:5,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,35.86118241678955,-7.638568469499808,0.0,25,21567
387,387:21,Vehicle:5,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,35.86118241678955,-7.638568469499808,0.5,27,22914
387,387:22,Vehicle:6,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,36.32615831992182,50.99852741967657,0.0,13,2380
387,387:22,Vehicle:6,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,36.32615831992182,50.99852741967657,0.5,18,4043
387,387:23,Vehicle:7,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,40.43484371814238,60.76480931083807,0.0,5,2764
387,387:23,Vehicle:7,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,40.43484371814238,60.76480931083807,0.5,9,2933
387,387:24,Vehicle:8,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,27.449221527319686,163.22390899806672,0.0,21,14180
387,387:24,Vehicle:8,scene_28_24,19402131786,Vehicle-SemiTruck-Cab,27.449221527319686,163.22390899806672,0.5,25,18143
387,387:25,Vehicle:9,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,28.050203245518237,108.28321922857185,0.0,5,5003
387,387:25,Vehicle:9,scene_28_24,19402131786,Vehicle-SemiTruck-Trailer,28.050203245518237,108.28321922857185,0.5,8,9415
397,397:0,RoadDebris:1,scene_28_24,19902107611,RoadDebris,18.313955272063303,-160.40753540259212,0.0,2,3663
397,397:0,RoadDebris:1,scene_28_24,19902107611,RoadDebris,18.313955272063303,-160.40753540259212,0.5,2,4020
397,397:1,RoadDebris:2,scene_28_24,19902107611,RoadDebris,19.26502822914468,-168.11223525012434,0.0,2,3901
397,397:1,RoadDebris:2,scene_28_24,19902107611,RoadDebris,19.26502822914468,-168.11223525012434,0.5,2,4920
397,397:2,RoadObstruction:1,scene_28_24,19902107611,RoadObstruction-Cone,24.671230563675827,163.34975513691754,0.0,0,83
397,397:2,RoadObstruction:1,scene_28_24,19902107611,RoadObstruction-Cone,24.671230563675827,163.34975513691754,0.5,2,558
397,397:3,RoadObstruction:2,scene_28_24,19902107611,RoadObstruction-Cone,36.21956695696427,14.36252766177846,0.0,0,92
397,397:3,RoadObstruction:2,scene_28_24,19902107611,RoadObstruction-Cone,36.21956695696427,14.36252766177846,0.5,1,2832
397,397:4,RoadObstruction:3,scene_28_24,19902107611,RoadObstruction-Cone,37.484577363874685,-2.2344740049985545,0.0,0,16
397,397:4,RoadObstruction:3,scene_28_24,19902107611,RoadObstruction-Cone,37.484577363874685,-2.2344740049985545,0.5,0,1613
397,397:5,RoadObstruction:5,scene_28_24,19902107611,RoadObstruction,44.55561678316399,-19.94042551372648,0.0,0,14
397,397:5,RoadObstruction:5,scene_28_24,19902107611,RoadObstruction,44.55561678316399,-19.94042551372648,0.5,2,328
397,397:6,RoadObstruction:6,scene_28_24,19902107611,RoadObstruction-Cone,46.554056643847765,-25.588440850516996,0.0,0,0
397,397:6,RoadObstruction:6,scene_28_24,19902107611,RoadObstruction-Cone,46.554056643847765,-25.588440850516996,0.5,0,57
397,397:7,TrafficSign:2,scene_28_24,19902107611,TrafficSign,92.1547453413984,-171.56719554136157,0.0,0,21
397,397:7,TrafficSign:2,scene_28_24,19902107611,TrafficSign,92.1547453413984,-171.56719554136157,0.5,0,327
397,397:8,TrafficSign:3,scene_28_24,19902107611,TrafficSign,164.32338004814514,-178.92096333043017,0.0,0,0
397,397:8,TrafficSign:3,scene_28_24,19902107611,TrafficSign,164.32338004814514,-178.92096333043017,0.5,0,15
397,397:9,Vehicle:1,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,32.07608784727949,36.110906509970654,0.0,16,4803
397,397:9,Vehicle:1,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,32.07608784727949,36.110906509970654,0.5,18,5587
397,397:10,Vehicle:10,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,27.308055978703376,120.69102169445507,0.0,10,4130
397,397:10,Vehicle:10,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,27.308055978703376,120.69102169445507,0.5,24,11271
397,397:11,Vehicle:11,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,27.464508654559616,128.4621076296081,0.0,10,4226
397,397:11,Vehicle:11,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,27.464508654559616,128.4621076296081,0.5,26,10105
397,397:12,Vehicle:12,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,28.231299785212297,135.4902984959879,0.0,9,4309
397,397:12,Vehicle:12,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,28.231299785212297,135.4902984959879,0.5,23,14723
397,397:13,Vehicle:13,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,29.137802369288284,142.96292442049827,0.0,12,16235
397,397:13,Vehicle:13,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,29.137802369288284,142.96292442049827,0.5,13,18584
397,397:15,Vehicle:2,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,29.353543192615696,17.77804613262743,0.0,19,14788
397,397:15,Vehicle:2,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,29.353543192615696,17.77804613262743,0.5,26,19968
397,397:16,Vehicle:3,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,30.329891019188633,10.200405827514924,0.0,22,22123
397,397:16,Vehicle:3,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,30.329891019188633,10.200405827514924,0.5,24,24185
397,397:17,Vehicle:4,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,33.20669661285922,-7.0526398663405985,0.0,26,36960
397,397:17,Vehicle:4,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,33.20669661285922,-7.0526398663405985,0.5,33,43890
397,397:18,Vehicle:5,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,34.54216111049511,-13.488589497066304,0.0,29,22808
397,397:18,Vehicle:5,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,34.54216111049511,-13.488589497066304,0.5,35,24164
397,397:19,Vehicle:6,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,35.167763536422434,47.33364739151543,0.0,17,3582
397,397:19,Vehicle:6,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,35.167763536422434,47.33364739151543,0.5,22,4476
397,397:20,Vehicle:7,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,39.54612285717417,57.25507422167221,0.0,6,3306
397,397:20,Vehicle:7,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,39.54612285717417,57.25507422167221,0.5,9,3490
397,397:21,Vehicle:8,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,28.73058960376392,159.4153181151138,0.0,20,13822
397,397:21,Vehicle:8,scene_28_24,19902107611,Vehicle-SemiTruck-Cab,28.73058960376392,159.4153181151138,0.5,24,17212
397,397:22,Vehicle:9,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,28.267904164596384,105.93766615946514,0.0,7,4786
397,397:22,Vehicle:9,scene_28_24,19902107611,Vehicle-SemiTruck-Trailer,28.267904164596384,105.93766615946514,0.5,9,8692
397,397:23,Vehicle:17,scene_28_24,19902107611,Vehicle,56.67166454219618,110.34242799862453,0.0,0,0
397,397:23,Vehicle:17,scene_28_24,19902107611,Vehicle,56.67166454219618,110.34242799862453,0.5,0,0
407,407:0,RoadDebris:1,scene_28_24,20402092486,RoadDebris,19.71122474169196,-164.54211182539447,0.0,2,3127
407,407:0,RoadDebris:1,scene_28_24,20402092486,RoadDebris,19.71122474169196,-164.54211182539447,0.5,2,3453
407,407:1,RoadDebris:2,scene_28_24,20402092486,RoadDebris,20.68696367284727,-171.6503059603164,0.0,1,2829
407,407:1,RoadDebris:2,scene_28_24,20402092486,RoadDebris,20.68696367284727,-171.6503059603164,0.5,1,3491
407,407:2,RoadObstruction:1,scene_28_24,20402092486,RoadObstruction-Cone,26.022577203778912,161.36450654388204,0.0,0,68
407,407:2,RoadObstruction:1,scene_28_24,20402092486,RoadObstruction-Cone,26.022577203778912,161.36450654388204,0.5,0,594
407,407:3,RoadObstruction:2,scene_28_24,20402092486,RoadObstruction-Cone,34.73961773007433,11.464865736031946,0.0,0,137
407,407:3,RoadObstruction:2,scene_28_24,20402092486,RoadObstruction-Cone,34.73961773007433,11.464865736031946,0.5,2,3360
407,407:4,RoadObstruction:3,scene_28_24,20402092486,RoadObstruction-Cone,36.02545860233428,-5.782133293278534,0.0,1,39
407,407:4,RoadObstruction:3,scene_28_24,20402092486,RoadObstruction-Cone,36.02545860233428,-5.782133293278534,0.5,1,1336
407,407:5,RoadObstruction:5,scene_28_24,20402092486,RoadObstruction,43.28115329592854,-24.000783877175895,0.0,0,12
407,407:5,RoadObstruction:5,scene_28_24,20402092486,RoadObstruction,43.28115329592854,-24.000783877175895,0.5,1,309
407,407:6,TrafficSign:2,scene_28_24,20402092486,TrafficSign,93.5751495085302,-174.79423731329354,0.0,0,53
407,407:6,TrafficSign:2,scene_28_24,20402092486,TrafficSign,93.5751495085302,-174.79423731329354,0.5,0,264
407,407:7,TrafficSign:3,scene_28_24,20402092486,TrafficSign,166.26635141481768,177.75090935352046,0.0,0,0
407,407:7,TrafficSign:3,scene_28_24,20402092486,TrafficSign,166.26635141481768,177.75090935352046,0.5,2,0
407,407:8,Vehicle:1,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,30.815629841326544,34.21059271731948,0.0,19,5438
407,407:8,Vehicle:1,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,30.815629841326544,34.21059271731948,0.5,20,6206
407,407:9,Vehicle:10,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,27.938611785839672,120.12966413618243,0.0,10,3633
407,407:9,Vehicle:10,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,27.938611785839672,120.12966413618243,0.5,24,10599
407,407:10,Vehicle:11,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,28.25350155773474,127.72739860180755,0.0,5,3671
407,407:10,Vehicle:11,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,28.25350155773474,127.72739860180755,0.5,12,8770
407,407:11,Vehicle:12,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,29.138479009338123,134.44405716433718,0.0,13,3389
407,407:11,Vehicle:12,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,29.138479009338123,134.44405716433718,0.5,25,11689
407,407:12,Vehicle:13,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,30.197095743890493,141.58588623929361,0.0,10,12889
407,407:12,Vehicle:13,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,30.197095743890493,141.58588623929361,0.5,16,15007
407,407:14,Vehicle:17,scene_28_24,20402092486,Vehicle-Passenger,58.91758191898923,100.68730491806664,0.0,2,29
407,407:14,Vehicle:17,scene_28_24,20402092486,Vehicle-Passenger,58.91758191898923,100.68730491806664,0.5,3,34
407,407:15,Vehicle:2,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,28.011574954765738,15.030835419819986,0.0,17,29136
407,407:15,Vehicle:2,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,28.011574954765738,15.030835419819986,0.5,19,34438
407,407:16,Vehicle:3,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,28.910796246977885,7.159875304660245,0.0,14,23551
407,407:16,Vehicle:3,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,28.910796246977885,7.159875304660245,0.5,15,25757
407,407:17,Vehicle:4,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,31.846761016892604,-10.894220635310349,0.0,22,31347
407,407:17,Vehicle:4,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,31.846761016892604,-10.894220635310349,0.5,25,33970
407,407:18,Vehicle:5,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,33.23321338443812,-17.55562513699853,0.0,18,7818
407,407:18,Vehicle:5,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,33.23321338443812,-17.55562513699853,0.5,21,8670
407,407:19,Vehicle:6,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,34.036551086921676,45.669403282127746,0.0,14,4269
407,407:19,Vehicle:6,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,34.036551086921676,45.669403282127746,0.5,21,4898
407,407:20,Vehicle:7,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,38.66496769319159,55.70296328190272,0.0,7,3181
407,407:20,Vehicle:7,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,38.66496769319159,55.70296328190272,0.5,8,3425
407,407:21,Vehicle:8,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,30.01359296955016,157.45926778074735,0.0,25,13144
407,407:21,Vehicle:8,scene_28_24,20402092486,Vehicle-SemiTruck-Cab,30.01359296955016,157.45926778074735,0.5,30,16529
407,407:22,Vehicle:9,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,28.511498421721846,105.48499493123747,0.0,7,3499
407,407:22,Vehicle:9,scene_28_24,20402092486,Vehicle-SemiTruck-Trailer,28.511498421721846,105.48499493123747,0.5,11,7744
419,419:0,RoadDebris:1,scene_28_24,21002163786,RoadDebris,21.227499670042025,-167.41539783661315,0.0,1,2738
419,419:0,RoadDebris:1,scene_28_24,21002163786,RoadDebris,21.227499670042025,-167.41539783661315,0.5,1,2921
419,419:1,RoadDebris:2,scene_28_24,21002163786,RoadDebris,22.222558836561785,-174.0108431170949,0.0,0,1744
419,419:1,RoadDebris:2,scene_28_24,21002163786,RoadDebris,22.222558836561785,-174.0108431170949,0.5,0,2626
419,419:2,RoadObstruction:1,scene_28_24,21002163786,RoadObstruction-Cone,27.499355450034052,160.66301809009218,0.0,0,93
419,419:2,RoadObstruction:1,scene_28_24,21002163786,RoadObstruction-Cone,27.499355450034052,160.66301809009218,0.5,0,551
419,419:3,RoadObstruction:2,scene_28_24,21002163786,RoadObstruction-Cone,33.18160067331336,9.738929262885316,0.0,0,106
419,419:3,RoadObstruction:2,scene_28_24,21002163786,RoadObstruction-Cone,33.18160067331336,9.738929262885316,0.5,1,3391
419,419:4,RoadObstruction:3,scene_28_24,21002163786,RoadObstruction-Cone,34.451316197172915,-8.256882934415746,0.0,0,60
419,419:4,RoadObstruction:3,scene_28_24,21002163786,RoadObstruction-Cone,34.451316197172915,-8.256882934415746,0.5,2,987
419,419:5,RoadObstruction:5,scene_28_24,21002163786,RoadObstruction,41.92400112305147,-27.161041274859492,0.0,0,5
419,419:5,RoadObstruction:5,scene_28_24,21002163786,RoadObstruction,41.92400112305147,-27.161041274859492,0.5,2,267
419,419:6,TrafficSign:2,scene_28_24,21002163786,TrafficSign,95.14159186290833,-176.90418965415986,0.0,0,44
419,419:6,TrafficSign:2,scene_28_24,21002163786,TrafficSign,95.14159186290833,-176.90418965415986,0.5,0,314
419,419:7,TrafficSign:3,scene_28_24,21002163786,TrafficSign,168.72950632582754,175.42449243880196,0.0,0,2
419,419:7,TrafficSign:3,scene_28_24,21002163786,TrafficSign,168.72950632582754,175.42449243880196,0.5,0,8
419,419:8,TrafficSign:5,scene_28_24,21002163786,TrafficSign,95.48546869690556,-178.16999198993415,0.0,0,22
419,419:8,TrafficSign:5,scene_28_24,21002163786,TrafficSign,95.48546869690556,-178.16999198993415,0.5,1,394
419,419:9,Vehicle:1,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,29.472432050883995,33.623461376176635,0.0,17,6209
419,419:9,Vehicle:1,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,29.472432050883995,33.623461376176635,0.5,18,6982
419,419:10,Vehicle:10,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,28.65797092056438,120.77123985366961,0.0,9,3445
419,419:10,Vehicle:10,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,28.65797092056438,120.77123985366961,0.5,18,9743
419,419:11,Vehicle:11,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,29.14731216435396,128.16805799216434,0.0,7,3089
419,419:11,Vehicle:11,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,29.14731216435396,128.16805799216434,0.5,19,7613
419,419:12,Vehicle:12,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,30.130151150878607,134.61801937961948,0.0,5,3031
419,419:12,Vehicle:12,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,30.130151150878607,134.61801937961948,0.5,16,10431
419,419:13,Vehicle:13,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,31.369092312696992,141.37630078949232,0.0,8,11428
419,419:13,Vehicle:13,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,31.369092312696992,141.37630078949232,0.5,13,13346
419,419:15,Vehicle:17,scene_28_24,21002163786,Vehicle-Passenger,62.210685423724925,91.90300473667304,0.0,2,98
419,419:15,Vehicle:17,scene_28_24,21002163786,Vehicle-Passenger,62.210685423724925,91.90300473667304,0.5,4,116
419,419:16,Vehicle:2,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,26.462646048854204,13.30969061165933,0.0,20,40214
419,419:16,Vehicle:2,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,26.462646048854204,13.30969061165933,0.5,24,46517
419,419:17,Vehicle:3,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,27.368898811312153,5.246194445388984,0.0,24,27488
419,419:17,Vehicle:3,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,27.368898811312153,5.246194445388984,0.5,25,29342
419,419:18,Vehicle:4,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,30.42442828346349,-13.797930872167615,0.0,18,29498
419,419:18,Vehicle:4,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,30.42442828346349,-13.797930872167615,0.5,22,31757
419,419:19,Vehicle:5,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,31.83073980788919,-20.683184449625468,0.0,25,5322
