sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
430,430:3,TrafficSign:3,scene_28_18,21599990525,TrafficSign,290.1927883063937,2.4105375602342844,0.0,0,0
430,430:3,TrafficSign:3,scene_28_18,21599990525,TrafficSign,290.1927883063937,2.4105375602342844,0.5,0,0
430,430:4,TrafficSign:4,scene_28_18,21599990525,TrafficSign,237.47781929779435,-1.712715099895774,0.0,0,0
430,430:4,TrafficSign:4,scene_28_18,21599990525,TrafficSign,237.47781929779435,-1.712715099895774,0.5,0,0
430,430:5,TrafficSign:7,scene_28_18,21599990525,TrafficSign,368.6919159857003,7.4851943304116855,0.0,0,0
430,430:5,TrafficSign:7,scene_28_18,21599990525,TrafficSign,368.6919159857003,7.4851943304116855,0.5,0,2
430,430:6,TrafficSign:8,scene_28_18,21599990525,TrafficSign,367.77072443703804,4.773044009998118,0.0,0,0
430,430:6,TrafficSign:8,scene_28_18,21599990525,TrafficSign,367.77072443703804,4.773044009998118,0.5,0,1
430,430:7,Vehicle:1,scene_28_18,21599990525,Vehicle-Passenger,107.13795376831905,-0.5244555449801716,0.0,2,23
430,430:7,Vehicle:1,scene_28_18,21599990525,Vehicle-Passenger,107.13795376831905,-0.5244555449801716,0.5,4,110
430,430:8,Vehicle:12,scene_28_18,21599990525,Vehicle-Passenger,111.22464821949983,163.33316735186065,0.0,1,35
430,430:8,Vehicle:12,scene_28_18,21599990525,Vehicle-Passenger,111.22464821949983,163.33316735186065,0.5,5,41
430,430:11,Vehicle:16,scene_28_18,21599990525,Vehicle-SemiTruck-Cab,53.00709056059885,39.8062437623136,0.0,16,266
430,430:11,Vehicle:16,scene_28_18,21599990525,Vehicle-SemiTruck-Cab,53.00709056059885,39.8062437623136,0.5,19,435
430,430:12,Vehicle:17,scene_28_18,21599990525,Vehicle-SemiTruck-Trailer,62.18400889459293,33.32150768482632,0.0,49,439
430,430:12,Vehicle:17,scene_28_18,21599990525,Vehicle-SemiTruck-Trailer,62.18400889459293,33.32150768482632,0.5,71,715
430,430:13,Vehicle:2,scene_28_18,21599990525,Vehicle-SingleUnitTruck,127.89131227347438,-176.85484275781292,0.0,8,328
430,430:13,Vehicle:2,scene_28_18,21599990525,Vehicle-SingleUnitTruck,127.89131227347438,-176.85484275781292,0.5,13,336
430,430:14,Vehicle:20,scene_28_18,21599990525,Vehicle-Bus,239.83276001749218,7.9458231927880725,0.0,7,1
430,430:14,Vehicle:20,scene_28_18,21599990525,Vehicle-Bus,239.83276001749218,7.9458231927880725,0.5,9,1
430,430:15,Vehicle:3,scene_28_18,21599990525,Vehicle-Passenger,186.27412320090528,-0.03409445809850989,0.0,0,1
430,430:15,Vehicle:3,scene_28_18,21599990525,Vehicle-Passenger,186.27412320090528,-0.03409445809850989,0.5,3,17
430,430:16,Vehicle:4,scene_28_18,21599990525,Vehicle-Passenger,265.41912561396805,0.3871336635664148,0.0,1,6
430,430:16,Vehicle:4,scene_28_18,21599990525,Vehicle-Passenger,265.41912561396805,0.3871336635664148,0.5,1,28
440,440:0,TrafficSign:1,scene_28_18,22099962050,TrafficSign,170.26266130690485,-3.2187266532717413,0.0,0,0
440,440:0,TrafficSign:1,scene_28_18,22099962050,TrafficSign,170.26266130690485,-3.2187266532717413,0.5,1,10
440,440:1,TrafficSign:10,scene_28_18,22099962050,TrafficSign,304.54778036463625,4.203688401250325,0.0,0,0
440,440:1,TrafficSign:10,scene_28_18,22099962050,TrafficSign,304.54778036463625,4.203688401250325,0.5,0,0
440,440:2,TrafficSign:11,scene_28_18,22099962050,TrafficSign,392.77456304160427,7.460356396056859,0.0,0,0
440,440:2,TrafficSign:11,scene_28_18,22099962050,TrafficSign,392.77456304160427,7.460356396056859,0.5,0,0
440,440:3,TrafficSign:12,scene_28_18,22099962050,TrafficSign,390.7203203056543,4.926736700415018,0.0,0,0
440,440:3,TrafficSign:12,scene_28_18,22099962050,TrafficSign,390.7203203056543,4.926736700415018,0.5,0,2
440,440:4,TrafficSign:2,scene_28_18,22099962050,TrafficSign,323.44956441493554,4.027692714730394,0.0,0,0
440,440:4,TrafficSign:2,scene_28_18,22099962050,TrafficSign,323.44956441493554,4.027692714730394,0.5,0,0
440,440:5,TrafficSign:3,scene_28_18,22099962050,TrafficSign,275.4775540087233,2.8732868742249655,0.0,0,0
440,440:5,TrafficSign:3,scene_28_18,22099962050,TrafficSign,275.4775540087233,2.8732868742249655,0.5,0,0
440,440:6,TrafficSign:4,scene_28_18,22099962050,TrafficSign,222.7875198082772,-1.4932165767352978,0.0,0,0
440,440:6,TrafficSign:4,scene_28_18,22099962050,TrafficSign,222.7875198082772,-1.4932165767352978,0.5,0,0
440,440:7,TrafficSign:7,scene_28_18,22099962050,TrafficSign,354.06700524774084,8.124760581565756,0.0,0,0
440,440:7,TrafficSign:7,scene_28_18,22099962050,TrafficSign,354.06700524774084,8.124760581565756,0.5,0,0
440,440:8,TrafficSign:8,scene_28_18,22099962050,TrafficSign,353.1105437525934,5.303465236251083,0.0,0,0
440,440:8,TrafficSign:8,scene_28_18,22099962050,TrafficSign,353.1105437525934,5.303465236251083,0.5,0,0
440,440:9,Vehicle:1,scene_28_18,22099962050,Vehicle-Passenger,110.12352041301,-0.0859357011593664,0.0,1,22
440,440:9,Vehicle:1,scene_28_18,22099962050,Vehicle-Passenger,110.12352041301,-0.0859357011593664,0.5,4,85
440,440:10,Vehicle:12,scene_28_18,22099962050,Vehicle-Passenger,140.20295224593042,167.21109208278216,0.0,1,2
440,440:10,Vehicle:12,scene_28_18,22099962050,Vehicle-Passenger,140.20295224593042,167.21109208278216,0.5,2,2
440,440:13,Vehicle:16,scene_28_18,22099962050,Vehicle-SemiTruck-Cab,35.37472887660901,72.080435264499,0.0,5,3615
440,440:13,Vehicle:16,scene_28_18,22099962050,Vehicle-SemiTruck-Cab,35.37472887660901,72.080435264499,0.5,6,4532
440,440:14,Vehicle:17,scene_28_18,22099962050,Vehicle-SemiTruck-Trailer,40.52667958145729,56.895009838400526,0.0,26,3585
440,440:14,Vehicle:17,scene_28_18,22099962050,Vehicle-SemiTruck-Trailer,40.52667958145729,56.895009838400526,0.5,30,4377
440,440:15,Vehicle:18,scene_28_18,22099962050,Vehicle-Passenger,168.15332105165118,12.677895594849577,0.0,0,8
440,440:15,Vehicle:18,scene_28_18,22099962050,Vehicle-Passenger,168.15332105165118,12.677895594849577,0.5,3,8
440,440:16,Vehicle:2,scene_28_18,22099962050,Vehicle-SingleUnitTruck,127.61989041982638,-176.69688818065123,0.0,5,409
440,440:16,Vehicle:2,scene_28_18,22099962050,Vehicle-SingleUnitTruck,127.61989041982638,-176.69688818065123,0.5,7,432
440,440:17,Vehicle:20,scene_28_18,22099962050,Vehicle-Bus,208.79788513686086,9.350159124112908,0.0,9,12
440,440:17,Vehicle:20,scene_28_18,22099962050,Vehicle-Bus,208.79788513686086,9.350159124112908,0.5,13,12
440,440:18,Vehicle:3,scene_28_18,22099962050,Vehicle-Passenger,188.69676704608452,0.3678714986465678,0.0,2,11
440,440:18,Vehicle:3,scene_28_18,22099962050,Vehicle-Passenger,188.69676704608452,0.3678714986465678,0.5,3,21
440,440:19,Vehicle:4,scene_28_18,22099962050,Vehicle-Passenger,266.16039619955416,0.777276032628838,0.0,0,18
440,440:19,Vehicle:4,scene_28_18,22099962050,Vehicle-Passenger,266.16039619955416,0.777276032628838,0.5,1,31
450,450:0,TrafficSign:1,scene_28_18,22599943950,TrafficSign,155.55379364829432,-3.246870442973125,0.0,0,0
450,450:0,TrafficSign:1,scene_28_18,22599943950,TrafficSign,155.55379364829432,-3.246870442973125,0.5,2,16
450,450:1,TrafficSign:10,scene_28_18,22599943950,TrafficSign,289.8595379534572,4.695657631260955,0.0,0,0
450,450:1,TrafficSign:10,scene_28_18,22599943950,TrafficSign,289.8595379534572,4.695657631260955,0.5,0,0
450,450:2,TrafficSign:11,scene_28_18,22599943950,TrafficSign,378.20776081001867,8.022742064863266,0.0,0,0
450,450:2,TrafficSign:11,scene_28_18,22599943950,TrafficSign,378.20776081001867,8.022742064863266,0.5,0,0
450,450:3,TrafficSign:12,scene_28_18,22599943950,TrafficSign,376.069906589604,5.39726335631798,0.0,0,0
450,450:3,TrafficSign:12,scene_28_18,22599943950,TrafficSign,376.069906589604,5.39726335631798,0.5,0,0
450,450:4,TrafficSign:2,scene_28_18,22599943950,TrafficSign,308.7574130804461,4.492163935831179,0.0,0,0
450,450:4,TrafficSign:2,scene_28_18,22599943950,TrafficSign,308.7574130804461,4.492163935831179,0.5,0,1
450,450:5,TrafficSign:3,scene_28_18,22599943950,TrafficSign,260.74066476430875,3.313877950535038,0.0,0,0
450,450:5,TrafficSign:3,scene_28_18,22599943950,TrafficSign,260.74066476430875,3.313877950535038,0.5,0,4
450,450:6,TrafficSign:4,scene_28_18,22599943950,TrafficSign,208.10980309798109,-1.318806448933411,0.0,0,0
450,450:6,TrafficSign:4,scene_28_18,22599943950,TrafficSign,208.10980309798109,-1.318806448933411,0.5,1,0
450,450:7,TrafficSign:7,scene_28_18,22599943950,TrafficSign,339.45521959102393,8.750300380774757,0.0,0,0
450,450:7,TrafficSign:7,scene_28_18,22599943950,TrafficSign,339.45521959102393,8.750300380774757,0.5,0,0
450,450:8,TrafficSign:8,scene_28_18,22599943950,TrafficSign,338.4653334545521,5.8098514306778695,0.0,0,0
450,450:8,TrafficSign:8,scene_28_18,22599943950,TrafficSign,338.4653334545521,5.8098514306778695,0.5,0,0
450,450:9,Vehicle:1,scene_28_18,22599943950,Vehicle-Passenger,113.0555860078617,0.3355795893430642,0.0,3,33
450,450:9,Vehicle:1,scene_28_18,22599943950,Vehicle-Passenger,113.0555860078617,0.3355795893430642,0.5,6,85
450,450:10,Vehicle:12,scene_28_18,22599943950,Vehicle-Passenger,170.4033506690243,169.83079326980828,0.0,1,23
450,450:10,Vehicle:12,scene_28_18,22599943950,Vehicle-Passenger,170.4033506690243,169.83079326980828,0.5,1,28
450,450:13,Vehicle:16,scene_28_18,22599943950,Vehicle-SemiTruck-Cab,38.291804376134166,119.7965080029547,0.0,3,109
450,450:13,Vehicle:16,scene_28_18,22599943950,Vehicle-SemiTruck-Cab,38.291804376134166,119.7965080029547,0.5,5,365
450,450:14,Vehicle:17,scene_28_18,22599943950,Vehicle-SemiTruck-Trailer,34.460792496965134,103.04561822003043,0.0,24,4902
450,450:14,Vehicle:17,scene_28_18,22599943950,Vehicle-SemiTruck-Trailer,34.460792496965134,103.04561822003043,0.5,29,6735
450,450:15,Vehicle:18,scene_28_18,22599943950,Vehicle-Passenger,137.93942480892733,15.602846014089158,0.0,2,0
450,450:15,Vehicle:18,scene_28_18,22599943950,Vehicle-Passenger,137.93942480892733,15.602846014089158,0.5,2,5
450,450:16,Vehicle:2,scene_28_18,22599943950,Vehicle-SingleUnitTruck,127.12062678913415,-176.60589088751468,0.0,2,332
450,450:16,Vehicle:2,scene_28_18,22599943950,Vehicle-SingleUnitTruck,127.12062678913415,-176.60589088751468,0.5,9,363
450,450:17,Vehicle:3,scene_28_18,22599943950,Vehicle-Passenger,191.2275958985515,0.7346601195751263,0.0,0,24
450,450:17,Vehicle:3,scene_28_18,22599943950,Vehicle-Passenger,191.2275958985515,0.7346601195751263,0.5,0,29
450,450:18,Vehicle:4,scene_28_18,22599943950,Vehicle-Passenger,266.91936432382505,1.1301340143747398,0.0,0,28
450,450:18,Vehicle:4,scene_28_18,22599943950,Vehicle-Passenger,266.91936432382505,1.1301340143747398,0.5,1,42
450,450:19,Vehicle:20,scene_28_18,22599943950,Vehicle-Bus,177.87542309528652,11.08647560563326,0.0,20,0
450,450:19,Vehicle:20,scene_28_18,22599943950,Vehicle-Bus,177.87542309528652,11.08647560563326,0.5,22,0
460,460:0,TrafficSign:1,scene_28_18,23100083600,TrafficSign,140.79284833922523,-3.321251776202182,0.0,0,0
460,460:0,TrafficSign:1,scene_28_18,23100083600,TrafficSign,140.79284833922523,-3.321251776202182,0.5,2,13
460,460:1,TrafficSign:10,scene_28_18,23100083600,TrafficSign,275.0798903476712,5.217190493840321,0.0,0,0
460,460:1,TrafficSign:10,scene_28_18,23100083600,TrafficSign,275.0798903476712,5.217190493840321,0.5,0,0
460,460:2,TrafficSign:11,scene_28_18,23100083600,TrafficSign,363.6028089238686,8.617352979328198,0.0,0,0
460,460:2,TrafficSign:11,scene_28_18,23100083600,TrafficSign,363.6028089238686,8.617352979328198,0.5,0,0
460,460:3,TrafficSign:12,scene_28_18,23100083600,TrafficSign,361.3386040879879,5.877039317568521,0.0,0,0
460,460:3,TrafficSign:12,scene_28_18,23100083600,TrafficSign,361.3386040879879,5.877039317568521,0.5,0,3
460,460:4,TrafficSign:2,scene_28_18,23100083600,TrafficSign,294.0243939376369,4.988282769818759,0.0,0,0
460,460:4,TrafficSign:2,scene_28_18,23100083600,TrafficSign,294.0243939376369,4.988282769818759,0.5,0,0
460,460:5,TrafficSign:3,scene_28_18,23100083600,TrafficSign,245.99911778759693,3.7804202596383782,0.0,0,0
460,460:5,TrafficSign:3,scene_28_18,23100083600,TrafficSign,245.99911778759693,3.7804202596383782,0.5,0,0
460,460:6,TrafficSign:4,scene_28_18,23100083600,TrafficSign,193.3246346403718,-1.1442717203196677,0.0,0,0
460,460:6,TrafficSign:4,scene_28_18,23100083600,TrafficSign,193.3246346403718,-1.1442717203196677,0.5,1,0
460,460:7,TrafficSign:7,scene_28_18,23100083600,TrafficSign,324.83426421313214,9.413131294979141,0.0,0,0
460,460:7,TrafficSign:7,scene_28_18,23100083600,TrafficSign,324.83426421313214,9.413131294979141,0.5,0,5
460,460:8,TrafficSign:8,scene_28_18,23100083600,TrafficSign,323.76756873453377,6.339623467557219,0.0,0,0
460,460:8,TrafficSign:8,scene_28_18,23100083600,TrafficSign,323.76756873453377,6.339623467557219,0.5,0,0
460,460:9,Vehicle:1,scene_28_18,23100083600,Vehicle-Passenger,115.86767876865211,0.7674844295279132,0.0,1,14
460,460:9,Vehicle:1,scene_28_18,23100083600,Vehicle-Passenger,115.86767876865211,0.7674844295279132,0.5,3,94
460,460:12,Vehicle:16,scene_28_18,23100083600,Vehicle-SemiTruck-Cab,59.187128056240496,146.38391183189194,0.0,3,6
460,460:12,Vehicle:16,scene_28_18,23100083600,Vehicle-SemiTruck-Cab,59.187128056240496,146.38391183189194,0.5,10,33
460,460:13,Vehicle:17,scene_28_18,23100083600,Vehicle-SemiTruck-Trailer,50.471545261911295,138.92388252349645,0.0,21,283
460,460:13,Vehicle:17,scene_28_18,23100083600,Vehicle-SemiTruck-Trailer,50.471545261911295,138.92388252349645,0.5,45,401
460,460:14,Vehicle:2,scene_28_18,23100083600,Vehicle-SingleUnitTruck,126.36797027559311,-176.54092094247142,0.0,5,282
460,460:14,Vehicle:2,scene_28_18,23100083600,Vehicle-SingleUnitTruck,126.36797027559311,-176.54092094247142,0.5,8,291
460,460:15,Vehicle:20,scene_28_18,23100083600,Vehicle-Bus,145.61097222983256,13.562893303908076,0.0,21,14
460,460:15,Vehicle:20,scene_28_18,23100083600,Vehicle-Bus,145.61097222983256,13.562893303908076,0.5,24,18
460,460:16,Vehicle:22,scene_28_18,23100083600,Vehicle-Passenger,150.29237283232402,13.001178040703657,0.0,5,0
460,460:16,Vehicle:22,scene_28_18,23100083600,Vehicle-Passenger,150.29237283232402,13.001178040703657,0.5,9,7
460,460:17,Vehicle:3,scene_28_18,23100083600,Vehicle-Passenger,193.72454131206285,1.1060198592278259,0.0,0,4
460,460:17,Vehicle:3,scene_28_18,23100083600,Vehicle-Passenger,193.72454131206285,1.1060198592278259,0.5,1,18
460,460:18,Vehicle:4,scene_28_18,23100083600,Vehicle-Passenger,267.662065841575,1.489336612746977,0.0,2,25
460,460:18,Vehicle:4,scene_28_18,23100083600,Vehicle-Passenger,267.662065841575,1.489336612746977,0.5,2,27
