sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
339,339:14,RoadObstruction:7,scene_28_1,16972147258,RoadObstruction,228.10326563429646,-176.68071258939364,0.0,0,4
339,339:14,RoadObstruction:7,scene_28_1,16972147258,RoadObstruction,228.10326563429646,-176.68071258939364,0.5,0,7
339,339:15,RoadObstruction:8,scene_28_1,16972147258,RoadObstruction,214.6820071224826,-176.56887043143547,0.0,0,3
339,339:15,RoadObstruction:8,scene_28_1,16972147258,RoadObstruction,214.6820071224826,-176.56887043143547,0.5,0,3
339,339:16,RoadObstruction:9,scene_28_1,16972147258,RoadObstruction,184.10162020938202,-176.40356953391247,0.0,0,0
339,339:16,RoadObstruction:9,scene_28_1,16972147258,RoadObstruction,184.10162020938202,-176.40356953391247,0.5,0,4
339,339:17,TrafficSign:1,scene_28_1,16972147258,TrafficSign,205.74951342447633,-176.2691489467573,0.0,0,8
339,339:17,TrafficSign:1,scene_28_1,16972147258,TrafficSign,205.74951342447633,-176.2691489467573,0.5,0,59
339,339:18,TrafficSign:2,scene_28_1,16972147258,TrafficSign,75.79150421401843,-172.2005114763194,0.0,1,200
339,339:18,TrafficSign:2,scene_28_1,16972147258,TrafficSign,75.79150421401843,-172.2005114763194,0.5,1,644
339,339:19,TrafficSign:3,scene_28_1,16972147258,TrafficSign,99.3264961761632,168.70001799643634,0.0,0,634
339,339:19,TrafficSign:3,scene_28_1,16972147258,TrafficSign,99.3264961761632,168.70001799643634,0.5,0,1625
339,339:20,TrafficSign:5,scene_28_1,16972147258,TrafficSign,168.18711949332783,171.3513425496751,0.0,0,13
339,339:20,TrafficSign:5,scene_28_1,16972147258,TrafficSign,168.18711949332783,171.3513425496751,0.5,0,66
339,339:21,Vehicle:1,scene_28_1,16972147258,Vehicle-SemiTruck-Trailer,176.50605544906034,-4.378009112526732,0.0,0,23
339,339:21,Vehicle:1,scene_28_1,16972147258,Vehicle-SemiTruck-Trailer,176.50605544906034,-4.378009112526732,0.5,1,23
339,339:22,Vehicle:11,scene_28_1,16972147258,Vehicle-SemiTruck-Cab,157.8187013597459,-4.713468812022295,0.0,3,5
339,339:22,Vehicle:11,scene_28_1,16972147258,Vehicle-SemiTruck-Cab,157.8187013597459,-4.713468812022295,0.5,6,5
339,339:23,Vehicle:12,scene_28_1,16972147258,Vehicle-Passenger,208.54736158095992,-8.461888853555468,0.0,0,13
339,339:23,Vehicle:12,scene_28_1,16972147258,Vehicle-Passenger,208.54736158095992,-8.461888853555468,0.5,0,15
339,339:24,Vehicle:17,scene_28_1,16972147258,Vehicle-Passenger,261.96232746451926,-178.79085717461487,0.0,1,8
339,339:24,Vehicle:17,scene_28_1,16972147258,Vehicle-Passenger,261.96232746451926,-178.79085717461487,0.5,4,8
339,339:25,Vehicle:2,scene_28_1,16972147258,Vehicle-SemiTruck-Trailer,147.17701921334418,-4.151854861893707,0.0,11,288
339,339:25,Vehicle:2,scene_28_1,16972147258,Vehicle-SemiTruck-Trailer,147.17701921334418,-4.151854861893707,0.5,17,346
339,339:26,Vehicle:27,scene_28_1,16972147258,Vehicle-Passenger,183.63828174105504,174.4204786441685,0.0,0,1
339,339:26,Vehicle:27,scene_28_1,16972147258,Vehicle-Passenger,183.63828174105504,174.4204786441685,0.5,0,2
339,339:27,Vehicle:28,scene_28_1,16972147258,Vehicle-Trailer,17.69739071897591,22.777597663054575,0.0,45,12362
339,339:27,Vehicle:28,scene_28_1,16972147258,Vehicle-Trailer,17.69739071897591,22.777597663054575,0.5,60,16651
339,339:28,Vehicle:3,scene_28_1,16972147258,Vehicle-SemiTruck-Cab,80.14806021827516,3.206065934216802,0.0,8,1
339,339:28,Vehicle:3,scene_28_1,16972147258,Vehicle-SemiTruck-Cab,80.14806021827516,3.206065934216802,0.5,15,26
339,339:29,Vehicle:4,scene_28_1,16972147258,Vehicle-SemiTruck-Trailer,68.81331300950698,4.416462869326382,0.0,34,2576
339,339:29,Vehicle:4,scene_28_1,16972147258,Vehicle-SemiTruck-Trailer,68.81331300950698,4.416462869326382,0.5,56,3278
339,339:30,Vehicle:40,scene_28_1,16972147258,Vehicle-Passenger,38.36436285140171,146.83077240093226,0.0,0,11
339,339:30,Vehicle:40,scene_28_1,16972147258,Vehicle-Passenger,38.36436285140171,146.83077240093226,0.5,0,12
339,339:31,Vehicle:41,scene_28_1,16972147258,Vehicle-Passenger,21.677533906086456,91.30239824823042,0.0,9,3346
339,339:31,Vehicle:41,scene_28_1,16972147258,Vehicle-Passenger,21.677533906086456,91.30239824823042,0.5,12,4556
339,339:32,Vehicle:5,scene_28_1,16972147258,Vehicle-Passenger,24.63246329176369,15.89833374678047,0.0,27,1029
339,339:32,Vehicle:5,scene_28_1,16972147258,Vehicle-Passenger,24.63246329176369,15.89833374678047,0.5,41,2494
339,339:33,Vehicle:53,scene_28_1,16972147258,Vehicle-Other,16.910011728443088,23.924649301596215,0.0,17,12537
339,339:33,Vehicle:53,scene_28_1,16972147258,Vehicle-Other,16.910011728443088,23.924649301596215,0.5,31,14278
339,339:36,Vehicle:8,scene_28_1,16972147258,Vehicle-Passenger,10.229039697206119,139.79380848461335,0.0,9,1276
339,339:36,Vehicle:8,scene_28_1,16972147258,Vehicle-Passenger,10.229039697206119,139.79380848461335,0.5,14,1521
339,339:37,Vehicle:39,scene_28_1,16972147258,Vehicle-SemiTruck-Cab,186.56799898136248,-5.323544696226809,0.0,5,0
339,339:37,Vehicle:39,scene_28_1,16972147258,Vehicle-SemiTruck-Cab,186.56799898136248,-5.323544696226809,0.5,12,0
349,349:0,RoadObstruction:10,scene_28_1,17472128983,RoadObstruction-Barrel,178.94383617898276,-176.1518044018363,0.0,0,10
349,349:0,RoadObstruction:10,scene_28_1,17472128983,RoadObstruction-Barrel,178.94383617898276,-176.1518044018363,0.5,1,13
349,349:1,RoadObstruction:11,scene_28_1,17472128983,RoadObstruction,159.03768624824122,-175.45084398309083,0.0,0,13
349,349:1,RoadObstruction:11,scene_28_1,17472128983,RoadObstruction,159.03768624824122,-175.45084398309083,0.5,1,33
349,349:2,RoadObstruction:12,scene_28_1,17472128983,RoadObstruction-Barrel,131.38960746879093,-175.13445496128895,0.0,0,15
349,349:2,RoadObstruction:12,scene_28_1,17472128983,RoadObstruction-Barrel,131.38960746879093,-175.13445496128895,0.5,1,15
349,349:3,RoadObstruction:13,scene_28_1,17472128983,RoadObstruction-Barrel,112.77168360831571,-174.5829780813606,0.0,0,27
349,349:3,RoadObstruction:13,scene_28_1,17472128983,RoadObstruction-Barrel,112.77168360831571,-174.5829780813606,0.5,2,40
349,349:4,RoadObstruction:14,scene_28_1,17472128983,RoadObstruction-Barrel,90.55261705128856,-173.7900271170393,0.0,0,84
349,349:4,RoadObstruction:14,scene_28_1,17472128983,RoadObstruction-Barrel,90.55261705128856,-173.7900271170393,0.5,2,110
349,349:5,RoadObstruction:15,scene_28_1,17472128983,RoadObstruction-Barrel,75.34327519463972,-173.13958441459357,0.0,0,103
349,349:5,RoadObstruction:15,scene_28_1,17472128983,RoadObstruction-Barrel,75.34327519463972,-173.13958441459357,0.5,2,120
349,349:6,RoadObstruction:16,scene_28_1,17472128983,RoadObstruction-Barrel,64.68957240682266,-172.6113612452715,0.0,0,84
349,349:6,RoadObstruction:16,scene_28_1,17472128983,RoadObstruction-Barrel,64.68957240682266,-172.6113612452715,0.5,4,100
349,349:7,RoadObstruction:17,scene_28_1,17472128983,RoadObstruction-Barrel,47.711942165631626,-170.61769369771542,0.0,0,54
349,349:7,RoadObstruction:17,scene_28_1,17472128983,RoadObstruction-Barrel,47.711942165631626,-170.61769369771542,0.5,1,63
349,349:8,RoadObstruction:18,scene_28_1,17472128983,RoadObstruction-Barrel,33.200686793187145,-168.10554425421753,0.0,0,52
349,349:8,RoadObstruction:18,scene_28_1,17472128983,RoadObstruction-Barrel,33.200686793187145,-168.10554425421753,0.5,1,52
349,349:9,RoadObstruction:19,scene_28_1,17472128983,RoadObstruction-Barrel,14.76310658959843,-163.04507370008946,0.0,0,141
349,349:9,RoadObstruction:19,scene_28_1,17472128983,RoadObstruction-Barrel,14.76310658959843,-163.04507370008946,0.5,0,223
349,349:10,RoadObstruction:20,scene_28_1,17472128983,RoadObstruction-Barrel,4.0667924260772725,-74.11208088351323,0.0,0,171
349,349:10,RoadObstruction:20,scene_28_1,17472128983,RoadObstruction-Barrel,4.0667924260772725,-74.11208088351323,0.5,0,1865
349,349:11,RoadObstruction:21,scene_28_1,17472128983,RoadObstruction-Barrel,26.14990184218925,-9.430791679327106,0.0,2,369
349,349:11,RoadObstruction:21,scene_28_1,17472128983,RoadObstruction-Barrel,26.14990184218925,-9.430791679327106,0.5,6,807
349,349:12,RoadObstruction:22,scene_28_1,17472128983,RoadObstruction-Barrel,61.750253822248276,-5.905388851434981,0.0,0,192
349,349:12,RoadObstruction:22,scene_28_1,17472128983,RoadObstruction-Barrel,61.750253822248276,-5.905388851434981,0.5,5,310
349,349:13,RoadObstruction:23,scene_28_1,17472128983,RoadObstruction-Barrel,109.70028196567867,-6.4932507890175195,0.0,0,72
349,349:13,RoadObstruction:23,scene_28_1,17472128983,RoadObstruction-Barrel,109.70028196567867,-6.4932507890175195,0.5,2,74
349,349:14,RoadObstruction:7,scene_28_1,17472128983,RoadObstruction,242.63095046945836,-176.44658242861948,0.0,0,0
349,349:14,RoadObstruction:7,scene_28_1,17472128983,RoadObstruction,242.63095046945836,-176.44658242861948,0.5,0,5
349,349:15,TrafficSign:1,scene_28_1,17472128983,TrafficSign,220.08158173847454,-176.0536737987762,0.0,0,1
349,349:15,TrafficSign:1,scene_28_1,17472128983,TrafficSign,220.08158173847454,-176.0536737987762,0.5,0,25
349,349:16,TrafficSign:2,scene_28_1,17472128983,TrafficSign,90.00518070072647,-173.03633161976776,0.0,0,135
349,349:16,TrafficSign:2,scene_28_1,17472128983,TrafficSign,90.00518070072647,-173.03633161976776,0.5,0,457
349,349:17,TrafficSign:3,scene_28_1,17472128983,TrafficSign,113.44767729897367,170.43646282023752,0.0,0,461
349,349:17,TrafficSign:3,scene_28_1,17472128983,TrafficSign,113.44767729897367,170.43646282023752,0.5,1,1242
349,349:18,TrafficSign:5,scene_28_1,17472128983,TrafficSign,182.37451126053247,172.40998382802454,0.0,0,8
349,349:18,TrafficSign:5,scene_28_1,17472128983,TrafficSign,182.37451126053247,172.40998382802454,0.5,0,44
349,349:19,Vehicle:1,scene_28_1,17472128983,Vehicle-SemiTruck-Trailer,175.22363405401038,-5.0651758925961285,0.0,1,45
349,349:19,Vehicle:1,scene_28_1,17472128983,Vehicle-SemiTruck-Trailer,175.22363405401038,-5.0651758925961285,0.5,2,54
349,349:20,Vehicle:11,scene_28_1,17472128983,Vehicle-SemiTruck-Cab,155.3457678878583,-5.33734998957222,0.0,10,3
349,349:20,Vehicle:11,scene_28_1,17472128983,Vehicle-SemiTruck-Cab,155.3457678878583,-5.33734998957222,0.5,11,3
349,349:21,Vehicle:12,scene_28_1,17472128983,Vehicle-Passenger,205.15603714254644,-9.100189382835563,0.0,0,15
349,349:21,Vehicle:12,scene_28_1,17472128983,Vehicle-Passenger,205.15603714254644,-9.100189382835563,0.5,2,15
349,349:22,Vehicle:17,scene_28_1,17472128983,Vehicle-Passenger,262.56512626299957,-178.4441139464543,0.0,2,3
349,349:22,Vehicle:17,scene_28_1,17472128983,Vehicle-Passenger,262.56512626299957,-178.4441139464543,0.5,2,6
349,349:23,Vehicle:2,scene_28_1,17472128983,Vehicle-SemiTruck-Trailer,144.70086892686598,-4.778455908765402,0.0,12,317
349,349:23,Vehicle:2,scene_28_1,17472128983,Vehicle-SemiTruck-Trailer,144.70086892686598,-4.778455908765402,0.5,17,362
349,349:24,Vehicle:28,scene_28_1,17472128983,Vehicle-Trailer,19.3960459429815,20.583891119555098,0.0,43,11024
349,349:24,Vehicle:28,scene_28_1,17472128983,Vehicle-Trailer,19.3960459429815,20.583891119555098,0.5,51,14462
349,349:25,Vehicle:39,scene_28_1,17472128983,Vehicle-SemiTruck-Cab,185.53233428050916,-5.675160294512047,0.0,6,9
349,349:25,Vehicle:39,scene_28_1,17472128983,Vehicle-SemiTruck-Cab,185.53233428050916,-5.675160294512047,0.5,8,11
349,349:26,Vehicle:4,scene_28_1,17472128983,Vehicle-SemiTruck-Trailer,70.83903864556225,3.7064868074870776,0.0,31,1004
349,349:26,Vehicle:4,scene_28_1,17472128983,Vehicle-SemiTruck-Trailer,70.83903864556225,3.7064868074870776,0.5,57,1554
349,349:27,Vehicle:40,scene_28_1,17472128983,Vehicle-Passenger,66.76975858834012,162.30505182612035,0.0,0,4
349,349:27,Vehicle:40,scene_28_1,17472128983,Vehicle-Passenger,66.76975858834012,162.30505182612035,0.5,1,5
349,349:28,Vehicle:41,scene_28_1,17472128983,Vehicle-Passenger,38.62051015913,146.4460854821904,0.0,2,43
349,349:28,Vehicle:41,scene_28_1,17472128983,Vehicle-Passenger,38.62051015913,146.4460854821904,0.5,5,55
349,349:29,Vehicle:5,scene_28_1,17472128983,Vehicle-Passenger,26.384736304586077,14.623760129853144,0.0,18,819
349,349:29,Vehicle:5,scene_28_1,17472128983,Vehicle-Passenger,26.384736304586077,14.623760129853144,0.5,22,2320
349,349:30,Vehicle:53,scene_28_1,17472128983,Vehicle-Other,18.59056405473214,21.521675328565923,0.0,21,11165
349,349:30,Vehicle:53,scene_28_1,17472128983,Vehicle-Other,18.59056405473214,21.521675328565923,0.5,34,12765
349,349:33,Vehicle:8,scene_28_1,17472128983,Vehicle-Passenger,8.812972965088665,129.00044327805537,0.0,7,1576
349,349:33,Vehicle:8,scene_28_1,17472128983,Vehicle-Passenger,8.812972965088665,129.00044327805537,0.5,11,1954
349,349:34,Vehicle:3,scene_28_1,17472128983,Vehicle-SemiTruck-Cab,82.18804861403926,2.532358627832063,0.0,9,0
349,349:34,Vehicle:3,scene_28_1,17472128983,Vehicle-SemiTruck-Cab,82.18804861403926,2.532358627832063,0.5,20,11
359,359:0,RoadObstruction:10,scene_28_1,17972100533,RoadObstruction-Barrel,193.25043957836792,-175.71306622640026,0.0,0,20
359,359:0,RoadObstruction:10,scene_28_1,17972100533,RoadObstruction-Barrel,193.25043957836792,-175.71306622640026,0.5,1,23
359,359:1,RoadObstruction:11,scene_28_1,17972100533,RoadObstruction,173.25678894037395,-175.09110588499826,0.0,0,15
359,359:1,RoadObstruction:11,scene_28_1,17972100533,RoadObstruction,173.25678894037395,-175.09110588499826,0.5,0,27
359,359:2,RoadObstruction:12,scene_28_1,17972100533,RoadObstruction-Barrel,145.76332438743947,-174.88710259135183,0.0,1,31
359,359:2,RoadObstruction:12,scene_28_1,17972100533,RoadObstruction-Barrel,145.76332438743947,-174.88710259135183,0.5,3,46
359,359:3,RoadObstruction:13,scene_28_1,17972100533,RoadObstruction-Barrel,127.1145211982327,-174.43876905067688,0.0,0,19
359,359:3,RoadObstruction:13,scene_28_1,17972100533,RoadObstruction-Barrel,127.1145211982327,-174.43876905067688,0.5,2,45
359,359:4,RoadObstruction:14,scene_28_1,17972100533,RoadObstruction-Barrel,104.82836883304147,-173.92699269827932,0.0,0,33
359,359:4,RoadObstruction:14,scene_28_1,17972100533,RoadObstruction-Barrel,104.82836883304147,-173.92699269827932,0.5,2,52
359,359:5,RoadObstruction:15,scene_28_1,17972100533,RoadObstruction-Barrel,89.57533107829748,-173.53232773235516,0.0,0,21
359,359:5,RoadObstruction:15,scene_28_1,17972100533,RoadObstruction-Barrel,89.57533107829748,-173.53232773235516,0.5,2,33
359,359:6,RoadObstruction:16,scene_28_1,17972100533,RoadObstruction-Barrel,78.85742493365157,-173.2206499374017,0.0,1,86
359,359:6,RoadObstruction:16,scene_28_1,17972100533,RoadObstruction-Barrel,78.85742493365157,-173.2206499374017,0.5,1,132
359,359:7,RoadObstruction:17,scene_28_1,17972100533,RoadObstruction-Barrel,61.845508465217975,-172.05519138204514,0.0,1,104
359,359:7,RoadObstruction:17,scene_28_1,17972100533,RoadObstruction-Barrel,61.845508465217975,-172.05519138204514,0.5,2,116
359,359:8,RoadObstruction:18,scene_28_1,17972100533,RoadObstruction-Barrel,47.262130459437664,-170.99075874308832,0.0,1,13
359,359:8,RoadObstruction:18,scene_28_1,17972100533,RoadObstruction-Barrel,47.262130459437664,-170.99075874308832,0.5,1,15
359,359:9,RoadObstruction:19,scene_28_1,17972100533,RoadObstruction-Barrel,28.755410007188246,-170.7215332057695,0.0,0,156
359,359:9,RoadObstruction:19,scene_28_1,17972100533,RoadObstruction-Barrel,28.755410007188246,-170.7215332057695,0.5,0,227
359,359:10,RoadObstruction:20,scene_28_1,17972100533,RoadObstruction-Barrel,13.705687040482402,-163.0185753112611,0.0,0,204
359,359:10,RoadObstruction:20,scene_28_1,17972100533,RoadObstruction-Barrel,13.705687040482402,-163.0185753112611,0.5,0,364
359,359:11,RoadObstruction:21,scene_28_1,17972100533,RoadObstruction-Barrel,12.220357451731479,-19.034854098177775,0.0,2,4
359,359:11,RoadObstruction:21,scene_28_1,17972100533,RoadObstruction-Barrel,12.220357451731479,-19.034854098177775,0.5,8,287
359,359:12,RoadObstruction:22,scene_28_1,17972100533,RoadObstruction-Barrel,47.56167504983205,-6.753555841741274,0.0,0,209
359,359:12,RoadObstruction:22,scene_28_1,17972100533,RoadObstruction-Barrel,47.56167504983205,-6.753555841741274,0.5,8,471
359,359:13,RoadObstruction:23,scene_28_1,17972100533,RoadObstruction-Barrel,95.41735171272612,-6.625041844265022,0.0,0,129
359,359:13,RoadObstruction:23,scene_28_1,17972100533,RoadObstruction-Barrel,95.41735171272612,-6.625041844265022,0.5,0,166
359,359:14,RoadObstruction:24,scene_28_1,17972100533,RoadObstruction-Barrel,144.74641574224324,-8.221019512328038,0.0,0,8
359,359:14,RoadObstruction:24,scene_28_1,17972100533,RoadObstruction-Barrel,144.74641574224324,-8.221019512328038,0.5,0,8
359,359:15,TrafficSign:1,scene_28_1,17972100533,TrafficSign,234.37221198646074,-175.53999063342118,0.0,0,0
359,359:15,TrafficSign:1,scene_28_1,17972100533,TrafficSign,234.37221198646074,-175.53999063342118,0.5,0,24
359,359:16,TrafficSign:2,scene_28_1,17972100533,TrafficSign,104.24369961151137,-173.27079080738724,0.0,0,110
359,359:16,TrafficSign:2,scene_28_1,17972100533,TrafficSign,104.24369961151137,-173.27079080738724,0.5,0,385
359,359:17,TrafficSign:3,scene_28_1,17972100533,TrafficSign,127.62218211415689,172.1492496700402,0.0,0,350
359,359:17,TrafficSign:3,scene_28_1,17972100533,TrafficSign,127.62218211415689,172.1492496700402,0.5,0,1046
359,359:18,TrafficSign:5,scene_28_1,17972100533,TrafficSign,196.60574823723454,173.62871280482395,0.0,0,9
359,359:18,TrafficSign:5,scene_28_1,17972100533,TrafficSign,196.60574823723454,173.62871280482395,0.5,0,36
359,359:19,Vehicle:1,scene_28_1,17972100533,Vehicle-SemiTruck-Trailer,173.92064457442865,-5.566536073836578,0.0,2,10
359,359:19,Vehicle:1,scene_28_1,17972100533,Vehicle-SemiTruck-Trailer,173.92064457442865,-5.566536073836578,0.5,4,10
359,359:20,Vehicle:12,scene_28_1,17972100533,Vehicle-Passenger,201.91332212775274,-9.504292890204987,0.0,0,25
359,359:20,Vehicle:12,scene_28_1,17972100533,Vehicle-Passenger,201.91332212775274,-9.504292890204987,0.5,0,25
359,359:21,Vehicle:17,scene_28_1,17972100533,Vehicle-Passenger,263.15587376965533,-177.82010567269234,0.0,0,1
359,359:21,Vehicle:17,scene_28_1,17972100533,Vehicle-Passenger,263.15587376965533,-177.82010567269234,0.5,1,8
359,359:22,Vehicle:2,scene_28_1,17972100533,Vehicle-SemiTruck-Trailer,142.17481402474573,-5.193837373050686,0.0,6,324
359,359:22,Vehicle:2,scene_28_1,17972100533,Vehicle-SemiTruck-Trailer,142.17481402474573,-5.193837373050686,0.5,10,351
359,359:23,Vehicle:28,scene_28_1,17972100533,Vehicle-Trailer,21.009153191733677,18.6238686090955,0.0,37,9251
359,359:23,Vehicle:28,scene_28_1,17972100533,Vehicle-Trailer,21.009153191733677,18.6238686090955,0.5,51,11656
359,359:24,Vehicle:3,scene_28_1,17972100533,Vehicle-SemiTruck-Cab,84.09834397194842,1.8952704628124357,0.0,7,0
359,359:24,Vehicle:3,scene_28_1,17972100533,Vehicle-SemiTruck-Cab,84.09834397194842,1.8952704628124357,0.5,13,22
359,359:25,Vehicle:4,scene_28_1,17972100533,Vehicle-SemiTruck-Trailer,72.769968444296,3.063177360945631,0.0,33,1734
359,359:25,Vehicle:4,scene_28_1,17972100533,Vehicle-SemiTruck-Trailer,72.769968444296,3.063177360945631,0.5,60,2471
359,359:26,Vehicle:40,scene_28_1,17972100533,Vehicle-Passenger,96.60447427783258,168.8784118470948,0.0,0,3
359,359:26,Vehicle:40,scene_28_1,17972100533,Vehicle-Passenger,96.60447427783258,168.8784118470948,0.5,2,5
359,359:27,Vehicle:41,scene_28_1,17972100533,Vehicle-Passenger,66.62770549983331,162.2608774453979,0.0,2,7
359,359:27,Vehicle:41,scene_28_1,17972100533,Vehicle-Passenger,66.62770549983331,162.2608774453979,0.5,4,7
359,359:28,Vehicle:5,scene_28_1,17972100533,Vehicle-Passenger,28.050367894406005,13.46572493227161,0.0,22,1667
359,359:28,Vehicle:5,scene_28_1,17972100533,Vehicle-Passenger,28.050367894406005,13.46572493227161,0.5,37,2848
359,359:29,Vehicle:53,scene_28_1,17972100533,Vehicle-Other,20.181875216087057,19.411647813371303,0.0,14,8709
359,359:29,Vehicle:53,scene_28_1,17972100533,Vehicle-Other,20.181875216087057,19.411647813371303,0.5,30,10043
359,359:32,Vehicle:8,scene_28_1,17972100533,Vehicle-Passenger,7.811804645967033,114.14697537820004,0.0,6,1803
359,359:32,Vehicle:8,scene_28_1,17972100533,Vehicle-Passenger,7.811804645967033,114.14697537820004,0.5,9,2498
359,359:33,Vehicle:11,scene_28_1,17972100533,Vehicle-SemiTruck-Cab,152.80888612321513,-5.777597332083316,0.0,8,0
359,359:33,Vehicle:11,scene_28_1,17972100533,Vehicle-SemiTruck-Cab,152.80888612321513,-5.777597332083316,0.5,10,0
359,359:34,Vehicle:39,scene_28_1,17972100533,Vehicle-SemiTruck-Cab,184.25247295375092,-6.152681638061257,0.0,4,0
359,359:34,Vehicle:39,scene_28_1,17972100533,Vehicle-SemiTruck-Cab,184.25247295375092,-6.152681638061257,0.5,7,0
369,369:0,RoadObstruction:10,scene_28_1,18472082308,RoadObstruction,207.52263678702684,-174.8802913702152,0.0,0,2
369,369:0,RoadObstruction:10,scene_28_1,18472082308,RoadObstruction,207.52263678702684,-174.8802913702152,0.5,0,5
369,369:1,RoadObstruction:11,scene_28_1,18472082308,RoadObstruction,187.56532526990733,-174.32692108226334,0.0,0,5
369,369:1,RoadObstruction:11,scene_28_1,18472082308,RoadObstruction,187.56532526990733,-174.32692108226334,0.5,0,12
369,369:2,RoadObstruction:12,scene_28_1,18472082308,RoadObstruction-Barrel,160.01660936584307,-174.2393160708127,0.0,0,15
369,369:2,RoadObstruction:12,scene_28_1,18472082308,RoadObstruction-Barrel,160.01660936584307,-174.2393160708127,0.5,2,21
369,369:3,RoadObstruction:13,scene_28_1,18472082308,RoadObstruction-Barrel,141.42504188243777,-173.91567984454204,0.0,1,15
369,369:3,RoadObstruction:13,scene_28_1,18472082308,RoadObstruction-Barrel,141.42504188243777,-173.91567984454204,0.5,3,27
369,369:4,RoadObstruction:14,scene_28_1,18472082308,RoadObstruction-Barrel,119.13030116007567,-173.58815974861378,0.0,0,37
369,369:4,RoadObstruction:14,scene_28_1,18472082308,RoadObstruction-Barrel,119.13030116007567,-173.58815974861378,0.5,1,52
369,369:5,RoadObstruction:15,scene_28_1,18472082308,RoadObstruction-Barrel,103.7787961950105,-173.38981361366842,0.0,0,9
369,369:5,RoadObstruction:15,scene_28_1,18472082308,RoadObstruction-Barrel,103.7787961950105,-173.38981361366842,0.5,2,12
369,369:6,RoadObstruction:16,scene_28_1,18472082308,RoadObstruction-Barrel,93.0629276208385,-173.19656110310586,0.0,0,65
369,369:6,RoadObstruction:16,scene_28_1,18472082308,RoadObstruction-Barrel,93.0629276208385,-173.19656110310586,0.5,3,93
369,369:7,RoadObstruction:17,scene_28_1,18472082308,RoadObstruction-Barrel,76.0478592436113,-172.47191888917615,0.0,1,49
369,369:7,RoadObstruction:17,scene_28_1,18472082308,RoadObstruction-Barrel,76.0478592436113,-172.47191888917615,0.5,4,61
369,369:8,RoadObstruction:18,scene_28_1,18472082308,RoadObstruction-Barrel,61.348304302949856,-172.04751254195506,0.0,1,32
369,369:8,RoadObstruction:18,scene_28_1,18472082308,RoadObstruction-Barrel,61.348304302949856,-172.04751254195506,0.5,1,41
369,369:9,RoadObstruction:19,scene_28_1,18472082308,RoadObstruction-Barrel,42.91883332906821,-172.77423240638382,0.0,1,65
369,369:9,RoadObstruction:19,scene_28_1,18472082308,RoadObstruction-Barrel,42.91883332906821,-172.77423240638382,0.5,3,78
369,369:10,RoadObstruction:20,scene_28_1,18472082308,RoadObstruction-Barrel,27.697431419823598,-170.7479783903098,0.0,0,205
369,369:10,RoadObstruction:20,scene_28_1,18472082308,RoadObstruction-Barrel,27.697431419823598,-170.7479783903098,0.5,1,232
369,369:11,RoadObstruction:21,scene_28_1,18472082308,RoadObstruction-Barrel,4.709231572264038,-124.08225872534177,0.0,0,70
369,369:11,RoadObstruction:21,scene_28_1,18472082308,RoadObstruction-Barrel,4.709231572264038,-124.08225872534177,0.5,0,664
369,369:12,RoadObstruction:22,scene_28_1,18472082308,RoadObstruction-Barrel,33.36736311232525,-8.144425620270217,0.0,1,437
369,369:12,RoadObstruction:22,scene_28_1,18472082308,RoadObstruction-Barrel,33.36736311232525,-8.144425620270217,0.5,6,1213
369,369:13,RoadObstruction:23,scene_28_1,18472082308,RoadObstruction-Barrel,81.19169902726351,-6.548739686281288,0.0,0,132
369,369:13,RoadObstruction:23,scene_28_1,18472082308,RoadObstruction-Barrel,81.19169902726351,-6.548739686281288,0.5,3,161
369,369:14,RoadObstruction:24,scene_28_1,18472082308,RoadObstruction-Barrel,130.47906418949944,-7.9316777230504085,0.0,0,0
369,369:14,RoadObstruction:24,scene_28_1,18472082308,RoadObstruction-Barrel,130.47906418949944,-7.9316777230504085,0.5,0,7
369,369:15,TrafficSign:1,scene_28_1,18472082308,TrafficSign,248.62343818733174,-174.7122410727508,0.0,0,20
369,369:15,TrafficSign:1,scene_28_1,18472082308,TrafficSign,248.62343818733174,-174.7122410727508,0.5,0,75
369,369:16,TrafficSign:2,scene_28_1,18472082308,TrafficSign,118.48028806818625,-173.00879186036303,0.0,0,79
369,369:16,TrafficSign:2,scene_28_1,18472082308,TrafficSign,118.48028806818625,-173.00879186036303,0.5,2,351
369,369:17,TrafficSign:3,scene_28_1,18472082308,TrafficSign,141.87144186052498,173.92930962308637,0.0,0,303
369,369:17,TrafficSign:3,scene_28_1,18472082308,TrafficSign,141.87144186052498,173.92930962308637,0.5,1,797
369,369:18,TrafficSign:5,scene_28_1,18472082308,TrafficSign,210.92465120451934,175.0926663123304,0.0,0,9
369,369:18,TrafficSign:5,scene_28_1,18472082308,TrafficSign,210.92465120451934,175.0926663123304,0.5,0,36
369,369:19,Vehicle:1,scene_28_1,18472082308,Vehicle-SemiTruck-Trailer,172.6660809014877,-5.725881556219693,0.0,4,35
369,369:19,Vehicle:1,scene_28_1,18472082308,Vehicle-SemiTruck-Trailer,172.6660809014877,-5.725881556219693,0.5,5,35
369,369:20,Vehicle:11,scene_28_1,18472082308,Vehicle-SemiTruck-Cab,150.28445056882035,-5.916262379473741,0.0,11,6
