sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
286,286:14,Vehicle:7,scene_28_6,14372122768,Vehicle-SemiTruck-Cab,116.54864389483193,-3.167038428968807,0.5,13,185
286,286:15,Vehicle:16,scene_28_6,14372122768,Vehicle-SemiTruck-Cab,139.73480071763888,164.22889978065095,0.0,1,0
286,286:15,Vehicle:16,scene_28_6,14372122768,Vehicle-SemiTruck-Cab,139.73480071763888,164.22889978065095,0.5,3,1
286,286:16,Vehicle:18,scene_28_6,14372122768,Vehicle-SemiTruck-Cab,356.0932622337159,3.1416726258123027,0.0,0,0
286,286:16,Vehicle:18,scene_28_6,14372122768,Vehicle-SemiTruck-Cab,356.0932622337159,3.1416726258123027,0.5,0,0
286,286:17,Vehicle:29,scene_28_6,14372122768,Vehicle,157.3898207498734,179.18576822390511,0.0,2,0
286,286:17,Vehicle:29,scene_28_6,14372122768,Vehicle,157.3898207498734,179.18576822390511,0.5,2,0
296,296:1,Vehicle:12,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,312.5659833413242,173.25959682729467,0.0,0,26
296,296:1,Vehicle:12,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,312.5659833413242,173.25959682729467,0.5,0,28
296,296:2,Vehicle:16,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,168.55654541843276,167.31000855607112,0.0,0,8
296,296:2,Vehicle:16,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,168.55654541843276,167.31000855607112,0.5,4,8
296,296:3,Vehicle:17,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,157.37493817867679,166.39918951592006,0.0,1,153
296,296:3,Vehicle:17,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,157.37493817867679,166.39918951592006,0.5,4,168
296,296:4,Vehicle:18,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,326.6011788421037,4.064542955783192,0.0,0,0
296,296:4,Vehicle:18,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,326.6011788421037,4.064542955783192,0.5,0,0
296,296:6,Vehicle:21,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,106.14954071672777,162.77620794469865,0.0,3,13
296,296:6,Vehicle:21,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,106.14954071672777,162.77620794469865,0.5,8,13
296,296:7,Vehicle:22,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,95.13988319570942,160.8330168839451,0.0,8,89
296,296:7,Vehicle:22,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,95.13988319570942,160.8330168839451,0.5,14,101
296,296:8,Vehicle:3,scene_28_6,14872094968,Vehicle-Passenger,35.2619730146684,0.3430262729896552,0.0,3,252
296,296:8,Vehicle:3,scene_28_6,14872094968,Vehicle-Passenger,35.2619730146684,0.3430262729896552,0.5,21,1697
296,296:9,Vehicle:31,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,146.54234299167365,11.359729568077766,0.0,7,27
296,296:9,Vehicle:31,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,146.54234299167365,11.359729568077766,0.5,7,33
296,296:10,Vehicle:32,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,158.07150978734762,10.420839348105895,0.0,28,17
296,296:10,Vehicle:32,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,158.07150978734762,10.420839348105895,0.5,33,29
296,296:11,Vehicle:38,scene_28_6,14872094968,Vehicle-Other,158.35541605971324,10.273644145308825,0.0,2,22
296,296:11,Vehicle:38,scene_28_6,14872094968,Vehicle-Other,158.35541605971324,10.273644145308825,0.5,14,32
296,296:12,Vehicle:4,scene_28_6,14872094968,Vehicle-Passenger,81.12529366130889,-0.5819303083894736,0.0,1,137
296,296:12,Vehicle:4,scene_28_6,14872094968,Vehicle-Passenger,81.12529366130889,-0.5819303083894736,0.5,9,284
296,296:13,Vehicle:5,scene_28_6,14872094968,Vehicle-Passenger,45.29893603610317,-4.812223740698143,0.0,8,294
296,296:13,Vehicle:5,scene_28_6,14872094968,Vehicle-Passenger,45.29893603610317,-4.812223740698143,0.5,24,2755
296,296:14,Vehicle:6,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,107.60484926982207,-2.8360976549590395,0.0,22,268
296,296:14,Vehicle:6,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,107.60484926982207,-2.8360976549590395,0.5,27,785
296,296:15,Vehicle:7,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,117.86972919970225,-2.75367164993382,0.0,5,86
296,296:15,Vehicle:7,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,117.86972919970225,-2.75367164993382,0.5,10,236
296,296:16,Vehicle:27,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,144.1324230956514,-179.62521169641136,0.0,0,0
296,296:16,Vehicle:27,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,144.1324230956514,-179.62521169641136,0.5,0,0
296,296:17,Vehicle:29,scene_28_6,14872094968,Vehicle,153.93859776285646,-179.86891883700557,0.0,0,1
296,296:17,Vehicle:29,scene_28_6,14872094968,Vehicle,153.93859776285646,-179.86891883700557,0.5,1,13
306,306:1,Vehicle:12,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,342.11779780829244,174.19683225136833,0.0,0,22
306,306:1,Vehicle:12,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,342.11779780829244,174.19683225136833,0.5,0,23
306,306:2,Vehicle:17,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,186.7164495066195,168.84488317184088,0.0,1,166
306,306:2,Vehicle:17,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,186.7164495066195,168.84488317184088,0.5,3,180
306,306:4,Vehicle:21,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,134.0903568064648,166.70463347312747,0.0,0,12
306,306:4,Vehicle:21,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,134.0903568064648,166.70463347312747,0.5,1,16
306,306:5,Vehicle:22,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,122.85010716576248,165.51666937078187,0.0,5,175
306,306:5,Vehicle:22,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,122.85010716576248,165.51666937078187,0.5,12,194
306,306:6,Vehicle:27,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,140.487663157541,-178.71674978446464,0.0,1,31
306,306:6,Vehicle:27,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,140.487663157541,-178.71674978446464,0.5,3,31
306,306:7,Vehicle:29,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,150.2692484722888,-178.99253470417193,0.0,0,10
306,306:7,Vehicle:29,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,150.2692484722888,-178.99253470417193,0.5,1,10
306,306:8,Vehicle:3,scene_28_6,15372077468,Vehicle-Passenger,38.10477479412056,0.4798321090879625,0.0,4,173
306,306:8,Vehicle:3,scene_28_6,15372077468,Vehicle-Passenger,38.10477479412056,0.4798321090879625,0.5,12,2205
306,306:9,Vehicle:31,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,118.9007728666692,14.923920447405788,0.0,13,16
306,306:9,Vehicle:31,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,118.9007728666692,14.923920447405788,0.5,17,58
306,306:10,Vehicle:32,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,130.1360069874393,13.481446847069662,0.0,46,10
306,306:10,Vehicle:32,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,130.1360069874393,13.481446847069662,0.5,57,21
306,306:11,Vehicle:38,scene_28_6,15372077468,Vehicle-Other,130.3234563016597,13.363834797259608,0.0,7,2
306,306:11,Vehicle:38,scene_28_6,15372077468,Vehicle-Other,130.3234563016597,13.363834797259608,0.5,11,2
306,306:12,Vehicle:4,scene_28_6,15372077468,Vehicle-Passenger,84.35889739060367,-0.3236390122992863,0.0,2,98
306,306:12,Vehicle:4,scene_28_6,15372077468,Vehicle-Passenger,84.35889739060367,-0.3236390122992863,0.5,8,228
306,306:13,Vehicle:5,scene_28_6,15372077468,Vehicle-Passenger,44.64104119532559,-4.786933004711819,0.0,8,279
306,306:13,Vehicle:5,scene_28_6,15372077468,Vehicle-Passenger,44.64104119532559,-4.786933004711819,0.5,22,2674
306,306:14,Vehicle:6,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,108.85897794935838,-2.5036080261498688,0.0,34,319
306,306:14,Vehicle:6,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,108.85897794935838,-2.5036080261498688,0.5,47,782
306,306:15,Vehicle:7,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,119.12362733040476,-2.413397391138824,0.0,3,93
306,306:15,Vehicle:7,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,119.12362733040476,-2.413397391138824,0.5,7,210
306,306:16,Vehicle:18,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,294.38766159557423,4.997533598246532,0.0,1,0
306,306:16,Vehicle:18,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,294.38766159557423,4.997533598246532,0.5,4,0
306,306:17,Vehicle:28,scene_28_6,15372077468,Vehicle-Passenger,214.64145831489262,7.074683723420245,0.0,1,0
306,306:17,Vehicle:28,scene_28_6,15372077468,Vehicle-Passenger,214.64145831489262,7.074683723420245,0.5,1,0
318,318:1,Vehicle:12,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,378.2942582963711,175.09010835472938,0.0,0,4
318,318:1,Vehicle:12,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,378.2942582963711,175.09010835472938,0.5,0,4
318,318:2,Vehicle:17,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,222.0086992015188,170.9793727624468,0.0,2,90
318,318:2,Vehicle:17,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,222.0086992015188,170.9793727624468,0.5,2,100
318,318:3,Vehicle:18,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,256.6537730682653,6.2858027190412225,0.0,1,6
318,318:3,Vehicle:18,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,256.6537730682653,6.2858027190412225,0.5,3,9
318,318:5,Vehicle:21,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,168.57340018604415,169.75476532208023,0.0,0,13
318,318:5,Vehicle:21,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,168.57340018604415,169.75476532208023,0.5,1,13
318,318:6,Vehicle:22,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,157.23160372023665,169.01277624109085,0.0,1,253
318,318:6,Vehicle:22,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,157.23160372023665,169.01277624109085,0.5,6,267
318,318:7,Vehicle:27,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,136.3311193683075,-178.11743301556808,0.0,4,150
318,318:7,Vehicle:27,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,136.3311193683075,-178.11743301556808,0.5,8,150
318,318:8,Vehicle:28,scene_28_6,15972144018,Vehicle-Passenger,179.2468162261732,8.993876653803337,0.0,2,9
318,318:8,Vehicle:28,scene_28_6,15972144018,Vehicle-Passenger,179.2468162261732,8.993876653803337,0.5,2,9
318,318:9,Vehicle:3,scene_28_6,15972144018,Vehicle-Passenger,41.6707525559473,0.7121376677564714,0.0,0,140
318,318:9,Vehicle:3,scene_28_6,15972144018,Vehicle-Passenger,41.6707525559473,0.7121376677564714,0.5,9,2204
318,318:10,Vehicle:31,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,86.38305119944138,21.64787172893541,0.0,12,9
318,318:10,Vehicle:31,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,86.38305119944138,21.64787172893541,0.5,20,69
318,318:11,Vehicle:32,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,97.23118376621585,19.00141171177069,0.0,51,6
318,318:11,Vehicle:32,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,97.23118376621585,19.00141171177069,0.5,65,29
318,318:12,Vehicle:38,scene_28_6,15972144018,Vehicle-Other,97.44106524276773,18.88773042592899,0.0,9,4
318,318:12,Vehicle:38,scene_28_6,15972144018,Vehicle-Other,97.44106524276773,18.88773042592899,0.5,13,10
318,318:13,Vehicle:4,scene_28_6,15972144018,Vehicle-Passenger,88.29980635769586,0.01664089917946353,0.0,0,136
318,318:13,Vehicle:4,scene_28_6,15972144018,Vehicle-Passenger,88.29980635769586,0.01664089917946353,0.5,4,282
318,318:14,Vehicle:5,scene_28_6,15972144018,Vehicle-Passenger,43.86368585518721,-4.779662591547974,0.0,4,363
318,318:14,Vehicle:5,scene_28_6,15972144018,Vehicle-Passenger,43.86368585518721,-4.779662591547974,0.5,21,3431
318,318:15,Vehicle:6,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,110.47623058788744,-2.112043095127046,0.0,28,243
318,318:15,Vehicle:6,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,110.47623058788744,-2.112043095127046,0.5,34,700
318,318:16,Vehicle:7,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,120.74003145889245,-2.018957410442955,0.0,3,103
318,318:16,Vehicle:7,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,120.74003145889245,-2.018957410442955,0.5,7,201
318,318:17,Vehicle:19,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,264.1111940590483,6.089495817263408,0.0,1,0
318,318:17,Vehicle:19,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,264.1111940590483,6.089495817263408,0.5,1,0
318,318:18,Vehicle:29,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,146.07010418922448,-178.2736571062756,0.0,1,0
318,318:18,Vehicle:29,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,146.07010418922448,-178.2736571062756,0.5,4,8
328,328:1,Vehicle:17,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,251.5283332034967,172.23857308256254,0.0,0,55
328,328:1,Vehicle:17,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,251.5283332034967,172.23857308256254,0.5,0,55
328,328:2,Vehicle:18,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,225.91181936023915,7.39225157791887,0.0,1,8
328,328:2,Vehicle:18,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,225.91181936023915,7.39225157791887,0.5,1,8
328,328:4,Vehicle:21,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,197.9896192251591,171.45769492939044,0.0,0,11
328,328:4,Vehicle:21,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,197.9896192251591,171.45769492939044,0.5,0,11
328,328:5,Vehicle:22,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,186.66087882485317,170.91975192829912,0.0,1,168
328,328:5,Vehicle:22,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,186.66087882485317,170.91975192829912,0.5,1,180
328,328:6,Vehicle:27,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,133.0414396745803,-177.96468050828153,0.0,3,99
328,328:6,Vehicle:27,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,133.0414396745803,-177.96468050828153,0.5,7,108
328,328:7,Vehicle:28,scene_28_6,16472126243,Vehicle-Passenger,150.5748978242395,10.984075143960505,0.0,3,7
328,328:7,Vehicle:28,scene_28_6,16472126243,Vehicle-Passenger,150.5748978242395,10.984075143960505,0.5,4,16
328,328:8,Vehicle:3,scene_28_6,16472126243,Vehicle-Passenger,44.692869749746045,0.8729266463936062,0.0,4,146
328,328:8,Vehicle:3,scene_28_6,16472126243,Vehicle-Passenger,44.692869749746045,0.8729266463936062,0.5,11,1960
328,328:9,Vehicle:31,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,60.63441746663121,32.23457945170567,0.0,22,82
328,328:9,Vehicle:31,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,60.63441746663121,32.23457945170567,0.5,28,211
328,328:10,Vehicle:32,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,70.69411865622793,27.097200480641614,0.0,94,39
328,328:10,Vehicle:32,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,70.69411865622793,27.097200480641614,0.5,106,190
328,328:11,Vehicle:38,scene_28_6,16472126243,Vehicle-Other,71.0998376305234,26.835853176375927,0.0,10,21
328,328:11,Vehicle:38,scene_28_6,16472126243,Vehicle-Other,71.0998376305234,26.835853176375927,0.5,20,37
328,328:12,Vehicle:4,scene_28_6,16472126243,Vehicle-Passenger,91.55984876916443,0.2130790893567489,0.0,0,121
328,328:12,Vehicle:4,scene_28_6,16472126243,Vehicle-Passenger,91.55984876916443,0.2130790893567489,0.5,3,275
328,328:13,Vehicle:5,scene_28_6,16472126243,Vehicle-Passenger,43.22706058074171,-4.815233856724178,0.0,12,373
328,328:13,Vehicle:5,scene_28_6,16472126243,Vehicle-Passenger,43.22706058074171,-4.815233856724178,0.5,21,3331
328,328:14,Vehicle:6,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,111.88484066856466,-1.8933178786406446,0.0,28,224
328,328:14,Vehicle:6,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,111.88484066856466,-1.8933178786406446,0.5,40,556
328,328:15,Vehicle:7,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,122.14925976515234,-1.8009414251319258,0.0,3,57
328,328:15,Vehicle:7,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,122.14925976515234,-1.8009414251319258,0.5,8,186
328,328:16,Vehicle:19,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,233.36721336048757,7.166421355546805,0.0,2,0
328,328:16,Vehicle:19,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,233.36721336048757,7.166421355546805,0.5,2,0
328,328:17,Vehicle:29,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,142.80130669368185,-178.05644147154112,0.0,1,0
328,328:17,Vehicle:29,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,142.80130669368185,-178.05644147154112,0.5,4,4
338,338:1,Vehicle:17,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,281.62252091774224,173.2326527791787,0.0,0,12
338,338:1,Vehicle:17,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,281.62252091774224,173.2326527791787,0.5,0,17
338,338:2,Vehicle:18,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,195.2888330016514,8.5957154767652,0.0,1,29
338,338:2,Vehicle:18,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,195.2888330016514,8.5957154767652,0.5,2,29
338,338:3,Vehicle:19,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,202.59956921297052,8.28790577042056,0.0,5,0
338,338:3,Vehicle:19,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,202.59956921297052,8.28790577042056,0.5,5,0
338,338:5,Vehicle:21,scene_28_6,16972098093,Vehicle,227.7209724809492,172.6717279310986,0.0,0,7
338,338:5,Vehicle:21,scene_28_6,16972098093,Vehicle,227.7209724809492,172.6717279310986,0.5,0,8
338,338:6,Vehicle:22,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,216.33447187940587,172.26488615652644,0.0,1,71
338,338:6,Vehicle:22,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,216.33447187940587,172.26488615652644,0.5,2,83
338,338:7,Vehicle:27,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,129.87704597989634,-177.89133279453,0.0,5,93
338,338:7,Vehicle:27,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,129.87704597989634,-177.89133279453,0.5,6,93
338,338:8,Vehicle:28,scene_28_6,16972098093,Vehicle-Passenger,121.99523515783747,13.736644401874386,0.0,4,7
338,338:8,Vehicle:28,scene_28_6,16972098093,Vehicle-Passenger,121.99523515783747,13.736644401874386,0.5,4,16
338,338:9,Vehicle:3,scene_28_6,16972098093,Vehicle-Passenger,47.68969939269484,1.0278313121668476,0.0,1,213
338,338:9,Vehicle:3,scene_28_6,16972098093,Vehicle-Passenger,47.68969939269484,1.0278313121668476,0.5,7,1540
338,338:10,Vehicle:31,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,39.470960249486076,55.6274439885876,0.0,16,635
338,338:10,Vehicle:31,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,39.470960249486076,55.6274439885876,0.5,23,670
338,338:11,Vehicle:32,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,46.95880331879487,43.73953871735615,0.0,74,346
338,338:11,Vehicle:32,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,46.95880331879487,43.73953871735615,0.5,85,451
338,338:12,Vehicle:38,scene_28_6,16972098093,Vehicle-Other,47.137909975588144,43.36491445329765,0.0,11,110
338,338:12,Vehicle:38,scene_28_6,16972098093,Vehicle-Other,47.137909975588144,43.36491445329765,0.5,22,176
338,338:13,Vehicle:4,scene_28_6,16972098093,Vehicle-Passenger,94.8682119788618,0.3366492786527046,0.0,1,65
338,338:13,Vehicle:4,scene_28_6,16972098093,Vehicle-Passenger,94.8682119788618,0.3366492786527046,0.5,6,208
338,338:14,Vehicle:5,scene_28_6,16972098093,Vehicle-Passenger,42.59366280841645,-4.843631941657516,0.0,9,421
338,338:14,Vehicle:5,scene_28_6,16972098093,Vehicle-Passenger,42.59366280841645,-4.843631941657516,0.5,17,3508
338,338:15,Vehicle:6,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,113.13936877770703,-1.7417000121610693,0.0,30,247
338,338:15,Vehicle:6,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,113.13936877770703,-1.7417000121610693,0.5,42,562
338,338:16,Vehicle:7,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,123.40447332512926,-1.651269374120236,0.0,5,59
338,338:16,Vehicle:7,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,123.40447332512926,-1.651269374120236,0.5,8,195
338,338:17,Vehicle:29,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,139.64802818802394,-177.98738658217758,0.0,2,2
338,338:17,Vehicle:29,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,139.64802818802394,-177.98738658217758,0.5,4,8
348,348:1,Vehicle:17,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,312.4693319131799,173.97854155645055,0.0,0,11
348,348:1,Vehicle:17,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,312.4693319131799,173.97854155645055,0.5,0,11
348,348:2,Vehicle:18,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,165.5995014561322,10.093734706394073,0.0,0,11
348,348:2,Vehicle:18,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,165.5995014561322,10.093734706394073,0.5,1,16
348,348:3,Vehicle:19,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,172.95139703831438,9.671352506369628,0.0,8,22
348,348:3,Vehicle:19,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,172.95139703831438,9.671352506369628,0.5,8,22
348,348:5,Vehicle:21,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,257.5719372370193,173.48437660326522,0.0,0,4
348,348:5,Vehicle:21,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,257.5719372370193,173.48437660326522,0.5,0,4
348,348:6,Vehicle:22,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,245.94981964285506,173.16906911654502,0.0,0,39
348,348:6,Vehicle:22,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,245.94981964285506,173.16906911654502,0.5,1,42
348,348:7,Vehicle:27,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,126.66761979762661,-177.838183526258,0.0,1,116
348,348:7,Vehicle:27,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,126.66761979762661,-177.838183526258,0.5,6,122
348,348:8,Vehicle:28,scene_28_6,17472080443,Vehicle-Passenger,93.46994463972788,18.0771235169052,0.0,8,0
348,348:8,Vehicle:28,scene_28_6,17472080443,Vehicle-Passenger,93.46994463972788,18.0771235169052,0.5,9,35
348,348:9,Vehicle:29,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,136.4849331395521,-177.9741078979132,0.0,1,26
348,348:9,Vehicle:29,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,136.4849331395521,-177.9741078979132,0.5,3,28
348,348:10,Vehicle:3,scene_28_6,17472080443,Vehicle-Passenger,50.72938483952184,1.0666317567997814,0.0,2,133
348,348:10,Vehicle:3,scene_28_6,17472080443,Vehicle-Passenger,50.72938483952184,1.0666317567997814,0.5,9,1251
348,348:11,Vehicle:31,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,33.44020706922374,101.5006952225135,0.0,1,642
348,348:11,Vehicle:31,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,33.44020706922374,101.5006952225135,0.5,2,1762
348,348:12,Vehicle:32,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,33.029941150741266,81.34179249410184,0.0,5,5448
348,348:12,Vehicle:32,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,33.029941150741266,81.34179249410184,0.5,7,8648
348,348:13,Vehicle:38,scene_28_6,17472080443,Vehicle-Other,33.009545868917364,80.13822922363738,0.0,4,839
348,348:13,Vehicle:38,scene_28_6,17472080443,Vehicle-Other,33.009545868917364,80.13822922363738,0.5,11,2205
348,348:14,Vehicle:4,scene_28_6,17472080443,Vehicle-Passenger,98.2282030028212,0.3469530648323536,0.0,0,64
348,348:14,Vehicle:4,scene_28_6,17472080443,Vehicle-Passenger,98.2282030028212,0.3469530648323536,0.5,3,171
348,348:15,Vehicle:5,scene_28_6,17472080443,Vehicle-Passenger,41.96672018504307,-4.931030138699718,0.0,10,395
348,348:15,Vehicle:5,scene_28_6,17472080443,Vehicle-Passenger,41.96672018504307,-4.931030138699718,0.5,34,3588
348,348:16,Vehicle:6,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,114.26976839262608,-1.7089426693356689,0.0,25,214
348,348:16,Vehicle:6,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,114.26976839262608,-1.7089426693356689,0.5,32,659
348,348:17,Vehicle:7,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,124.53581962492147,-1.6223242399951971,0.0,5,73
348,348:17,Vehicle:7,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,124.53581962492147,-1.6223242399951971,0.5,9,178
348,348:18,Vehicle:20,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,182.11600381867387,9.184657209857518,0.0,6,0
348,348:18,Vehicle:20,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,182.11600381867387,9.184657209857518,0.5,7,0
358,358:1,Vehicle:18,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,136.97370218106164,12.375129184213264,0.0,5,22
358,358:1,Vehicle:18,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,136.97370218106164,12.375129184213264,0.5,8,44
358,358:2,Vehicle:19,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,144.2682207887094,11.755696474502217,0.0,12,4
358,358:2,Vehicle:19,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,144.2682207887094,11.755696474502217,0.5,16,29
358,358:4,Vehicle:20,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,153.66454683254958,11.079555002294558,0.0,4,15
358,358:4,Vehicle:20,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,153.66454683254958,11.079555002294558,0.5,7,15
358,358:5,Vehicle:22,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,275.3818864832543,173.80090144479865,0.0,0,34
358,358:5,Vehicle:22,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,275.3818864832543,173.80090144479865,0.5,0,61
