sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
389,389:18,TrafficSign:3,scene_28_1,19472035608,TrafficSign,170.44959563558334,177.30070378714984,0.0,0,0
389,389:18,TrafficSign:3,scene_28_1,19472035608,TrafficSign,170.44959563558334,177.30070378714984,0.5,0,9
389,389:19,Vehicle:1,scene_28_1,19472035608,Vehicle-SemiTruck-Trailer,170.3123939470525,-5.597175479854811,0.0,7,12
389,389:19,Vehicle:1,scene_28_1,19472035608,Vehicle-SemiTruck-Trailer,170.3123939470525,-5.597175479854811,0.5,7,20
389,389:20,Vehicle:11,scene_28_1,19472035608,Vehicle-SemiTruck-Cab,145.47190057458963,-5.623962657830227,0.0,7,2
389,389:20,Vehicle:11,scene_28_1,19472035608,Vehicle-SemiTruck-Cab,145.47190057458963,-5.623962657830227,0.5,9,6
389,389:21,Vehicle:12,scene_28_1,19472035608,Vehicle-Passenger,192.54270583507972,-9.391329705539125,0.0,2,33
389,389:21,Vehicle:12,scene_28_1,19472035608,Vehicle-Passenger,192.54270583507972,-9.391329705539125,0.5,3,128
389,389:22,Vehicle:17,scene_28_1,19472035608,Vehicle-Passenger,264.6117950482862,-174.57879630814875,0.0,1,12
389,389:22,Vehicle:17,scene_28_1,19472035608,Vehicle-Passenger,264.6117950482862,-174.57879630814875,0.5,2,15
389,389:23,Vehicle:2,scene_28_1,19472035608,Vehicle-SemiTruck-Trailer,134.83303178539032,-5.003861574150592,0.0,9,32
389,389:23,Vehicle:2,scene_28_1,19472035608,Vehicle-SemiTruck-Trailer,134.83303178539032,-5.003861574150592,0.5,13,266
389,389:24,Vehicle:28,scene_28_1,19472035608,Vehicle-Trailer,25.31439688316307,15.4004759506244,0.0,28,3892
389,389:24,Vehicle:28,scene_28_1,19472035608,Vehicle-Trailer,25.31439688316307,15.4004759506244,0.5,42,6947
389,389:25,Vehicle:3,scene_28_1,19472035608,Vehicle-SemiTruck-Cab,88.81645661557654,1.1776563932268496,0.0,7,3
389,389:25,Vehicle:3,scene_28_1,19472035608,Vehicle-SemiTruck-Cab,88.81645661557654,1.1776563932268496,0.5,16,8
389,389:26,Vehicle:39,scene_28_1,19472035608,Vehicle-SemiTruck-Cab,180.61266394937917,-6.192448538311905,0.0,3,15
389,389:26,Vehicle:39,scene_28_1,19472035608,Vehicle-SemiTruck-Cab,180.61266394937917,-6.192448538311905,0.5,7,15
389,389:27,Vehicle:4,scene_28_1,19472035608,Vehicle-SemiTruck-Trailer,77.49951240626369,2.3332230858871985,0.0,22,377
389,389:27,Vehicle:4,scene_28_1,19472035608,Vehicle-SemiTruck-Trailer,77.49951240626369,2.3332230858871985,0.5,55,2508
389,389:28,Vehicle:47,scene_28_1,19472035608,Vehicle-SemiTruck-Cab,85.10387797299896,11.718961515798936,0.0,4,0
389,389:28,Vehicle:47,scene_28_1,19472035608,Vehicle-SemiTruck-Cab,85.10387797299896,11.718961515798936,0.5,6,6
389,389:29,Vehicle:48,scene_28_1,19472035608,Vehicle-SemiTruck-Trailer,95.34923944594593,9.50035119052933,0.0,19,2
389,389:29,Vehicle:48,scene_28_1,19472035608,Vehicle-SemiTruck-Trailer,95.34923944594593,9.50035119052933,0.5,30,2
389,389:30,Vehicle:5,scene_28_1,19472035608,Vehicle-Passenger,32.44020486042616,11.580715872703976,0.0,21,736
389,389:30,Vehicle:5,scene_28_1,19472035608,Vehicle-Passenger,32.44020486042616,11.580715872703976,0.5,29,1843
389,389:31,Vehicle:53,scene_28_1,19472035608,Vehicle-Other,24.84105971525601,15.816006575870068,0.0,9,5097
389,389:31,Vehicle:53,scene_28_1,19472035608,Vehicle-Other,24.84105971525601,15.816006575870068,0.5,25,5814
389,389:34,Vehicle:8,scene_28_1,19472035608,Vehicle-Passenger,8.27671746336303,74.02837863860897,0.0,6,3168
389,389:34,Vehicle:8,scene_28_1,19472035608,Vehicle-Passenger,8.27671746336303,74.02837863860897,0.5,7,4233
399,399:0,RoadObstruction:10,scene_28_1,19972007158,RoadObstruction,250.2288925344351,-171.99201667481435,0.0,0,0
399,399:0,RoadObstruction:10,scene_28_1,19972007158,RoadObstruction,250.2288925344351,-171.99201667481435,0.5,0,8
399,399:1,RoadObstruction:11,scene_28_1,19972007158,RoadObstruction,230.2232045535116,-171.58610681438444,0.0,0,1
399,399:1,RoadObstruction:11,scene_28_1,19972007158,RoadObstruction,230.2232045535116,-171.58610681438444,0.5,0,4
399,399:2,RoadObstruction:12,scene_28_1,19972007158,RoadObstruction-Barrel,203.15883492140486,-171.7818748232314,0.0,0,0
399,399:2,RoadObstruction:12,scene_28_1,19972007158,RoadObstruction-Barrel,203.15883492140486,-171.7818748232314,0.5,0,0
399,399:3,RoadObstruction:13,scene_28_1,19972007158,RoadObstruction-Barrel,184.0214989352781,-171.73845985636072,0.0,0,0
399,399:3,RoadObstruction:13,scene_28_1,19972007158,RoadObstruction-Barrel,184.0214989352781,-171.73845985636072,0.5,0,8
399,399:4,RoadObstruction:14,scene_28_1,19972007158,RoadObstruction-Barrel,161.75974688255985,-171.63486224229462,0.0,0,0
399,399:4,RoadObstruction:14,scene_28_1,19972007158,RoadObstruction-Barrel,161.75974688255985,-171.63486224229462,0.5,0,11
399,399:5,RoadObstruction:15,scene_28_1,19972007158,RoadObstruction-Barrel,146.54568008484082,-171.7374999195,0.0,0,3
399,399:5,RoadObstruction:15,scene_28_1,19972007158,RoadObstruction-Barrel,146.54568008484082,-171.7374999195,0.5,0,17
399,399:6,RoadObstruction:16,scene_28_1,19972007158,RoadObstruction-Barrel,135.66596219112625,-171.84651798623247,0.0,0,0
399,399:6,RoadObstruction:16,scene_28_1,19972007158,RoadObstruction-Barrel,135.66596219112625,-171.84651798623247,0.5,1,3
399,399:7,RoadObstruction:17,scene_28_1,19972007158,RoadObstruction-Barrel,118.63769603521368,-171.83427595128148,0.0,0,3
399,399:7,RoadObstruction:17,scene_28_1,19972007158,RoadObstruction-Barrel,118.63769603521368,-171.83427595128148,0.5,1,20
399,399:8,RoadObstruction:18,scene_28_1,19972007158,RoadObstruction-Barrel,103.84504610770276,-172.0508423307776,0.0,0,0
399,399:8,RoadObstruction:18,scene_28_1,19972007158,RoadObstruction-Barrel,103.84504610770276,-172.0508423307776,0.5,1,29
399,399:9,RoadObstruction:19,scene_28_1,19972007158,RoadObstruction-Barrel,85.49596733286153,-173.22742477588474,0.0,0,0
399,399:9,RoadObstruction:19,scene_28_1,19972007158,RoadObstruction-Barrel,85.49596733286153,-173.22742477588474,0.5,1,86
399,399:10,RoadObstruction:20,scene_28_1,19972007158,RoadObstruction-Barrel,70.13168848293607,-173.3456152931184,0.0,0,5
399,399:10,RoadObstruction:20,scene_28_1,19972007158,RoadObstruction-Barrel,70.13168848293607,-173.3456152931184,0.5,2,141
399,399:11,RoadObstruction:21,scene_28_1,19972007158,RoadObstruction-Barrel,45.488282631299526,-172.6880239328344,0.0,0,2
399,399:11,RoadObstruction:21,scene_28_1,19972007158,RoadObstruction-Barrel,45.488282631299526,-172.6880239328344,0.5,1,68
399,399:12,RoadObstruction:22,scene_28_1,19972007158,RoadObstruction-Barrel,10.235675295972028,-157.66732564537293,0.0,0,42
399,399:12,RoadObstruction:22,scene_28_1,19972007158,RoadObstruction-Barrel,10.235675295972028,-157.66732564537293,0.5,0,108
399,399:13,RoadObstruction:23,scene_28_1,19972007158,RoadObstruction-Barrel,38.71267745178898,-7.465455700114738,0.0,0,28
399,399:13,RoadObstruction:23,scene_28_1,19972007158,RoadObstruction-Barrel,38.71267745178898,-7.465455700114738,0.5,2,718
399,399:14,RoadObstruction:24,scene_28_1,19972007158,RoadObstruction-Barrel,87.67391902151495,-6.732605934895615,0.0,0,15
399,399:14,RoadObstruction:24,scene_28_1,19972007158,RoadObstruction-Barrel,87.67391902151495,-6.732605934895615,0.5,3,129
399,399:15,RoadObstruction:25,scene_28_1,19972007158,RoadObstruction-Barrel,111.03819288942246,-7.338702662194324,0.0,0,0
399,399:15,RoadObstruction:25,scene_28_1,19972007158,RoadObstruction-Barrel,111.03819288942246,-7.338702662194324,0.5,0,39
399,399:16,RoadObstruction:26,scene_28_1,19972007158,RoadObstruction-Barrel,145.9609821104458,-8.825190415279879,0.0,0,0
399,399:16,RoadObstruction:26,scene_28_1,19972007158,RoadObstruction-Barrel,145.9609821104458,-8.825190415279879,0.5,0,7
399,399:17,TrafficSign:1,scene_28_1,19972007158,TrafficSign,291.2186126204526,-171.7979997860268,0.0,0,0
399,399:17,TrafficSign:1,scene_28_1,19972007158,TrafficSign,291.2186126204526,-171.7979997860268,0.5,0,0
399,399:18,TrafficSign:2,scene_28_1,19972007158,TrafficSign,161.02411346460784,-171.31945735595644,0.0,0,0
399,399:18,TrafficSign:2,scene_28_1,19972007158,TrafficSign,161.02411346460784,-171.31945735595644,0.5,0,1
399,399:19,TrafficSign:3,scene_28_1,19972007158,TrafficSign,184.71795101540485,178.76619623486323,0.0,0,0
399,399:19,TrafficSign:3,scene_28_1,19972007158,TrafficSign,184.71795101540485,178.76619623486323,0.5,0,20
399,399:20,TrafficSign:7,scene_28_1,19972007158,TrafficSign,129.54081231729057,7.145432986099826,0.0,0,0
399,399:20,TrafficSign:7,scene_28_1,19972007158,TrafficSign,129.54081231729057,7.145432986099826,0.5,0,0
399,399:21,Vehicle:1,scene_28_1,19972007158,Vehicle-SemiTruck-Trailer,168.89836680621977,-5.729664064989424,0.0,9,13
399,399:21,Vehicle:1,scene_28_1,19972007158,Vehicle-SemiTruck-Trailer,168.89836680621977,-5.729664064989424,0.5,15,18
399,399:22,Vehicle:11,scene_28_1,19972007158,Vehicle-SemiTruck-Cab,143.05647047754488,-5.605225605762939,0.0,8,1
399,399:22,Vehicle:11,scene_28_1,19972007158,Vehicle-SemiTruck-Cab,143.05647047754488,-5.605225605762939,0.5,10,4
399,399:23,Vehicle:12,scene_28_1,19972007158,Vehicle-Passenger,189.60607199995675,-9.49028302932397,0.0,0,21
399,399:23,Vehicle:12,scene_28_1,19972007158,Vehicle-Passenger,189.60607199995675,-9.49028302932397,0.5,1,87
399,399:24,Vehicle:17,scene_28_1,19972007158,Vehicle-Passenger,265.1519430822872,-173.6402174082031,0.0,2,8
399,399:24,Vehicle:17,scene_28_1,19972007158,Vehicle-Passenger,265.1519430822872,-173.6402174082031,0.5,3,17
399,399:25,Vehicle:19,scene_28_1,19972007158,Vehicle-Passenger,33.70113205596746,30.564867974247615,0.0,1,29
399,399:25,Vehicle:19,scene_28_1,19972007158,Vehicle-Passenger,33.70113205596746,30.564867974247615,0.5,1,45
399,399:26,Vehicle:2,scene_28_1,19972007158,Vehicle-SemiTruck-Trailer,132.405628414005,-5.001868092915774,0.0,9,35
399,399:26,Vehicle:2,scene_28_1,19972007158,Vehicle-SemiTruck-Trailer,132.405628414005,-5.001868092915774,0.5,16,137
399,399:27,Vehicle:28,scene_28_1,19972007158,Vehicle-Trailer,26.75705860617886,14.505013247516358,0.0,28,3539
399,399:27,Vehicle:28,scene_28_1,19972007158,Vehicle-Trailer,26.75705860617886,14.505013247516358,0.5,47,6498
399,399:28,Vehicle:4,scene_28_1,19972007158,Vehicle-SemiTruck-Trailer,78.90876314164673,2.0615554611620976,0.0,28,483
399,399:28,Vehicle:4,scene_28_1,19972007158,Vehicle-SemiTruck-Trailer,78.90876314164673,2.0615554611620976,0.5,57,2946
399,399:29,Vehicle:47,scene_28_1,19972007158,Vehicle-SemiTruck-Cab,58.12485383464164,20.36227997665928,0.0,17,24
399,399:29,Vehicle:47,scene_28_1,19972007158,Vehicle-SemiTruck-Cab,58.12485383464164,20.36227997665928,0.5,20,28
399,399:30,Vehicle:48,scene_28_1,19972007158,Vehicle-SemiTruck-Trailer,68.2095869825883,16.242274751358753,0.0,21,6
399,399:30,Vehicle:48,scene_28_1,19972007158,Vehicle-SemiTruck-Trailer,68.2095869825883,16.242274751358753,0.5,25,6
399,399:31,Vehicle:5,scene_28_1,19972007158,Vehicle-Passenger,33.889373218357996,10.930727955187022,0.0,29,899
399,399:31,Vehicle:5,scene_28_1,19972007158,Vehicle-Passenger,33.889373218357996,10.930727955187022,0.5,40,1963
399,399:32,Vehicle:53,scene_28_1,19972007158,Vehicle-Other,26.374786315577804,14.80010703587531,0.0,13,4498
399,399:32,Vehicle:53,scene_28_1,19972007158,Vehicle-Other,26.374786315577804,14.80010703587531,0.5,33,5449
399,399:34,Vehicle:63,scene_28_1,19972007158,Vehicle,153.9345667754653,130.81920801609334,0.0,1,4
399,399:34,Vehicle:63,scene_28_1,19972007158,Vehicle,153.9345667754653,130.81920801609334,0.5,2,4
399,399:36,Vehicle:8,scene_28_1,19972007158,Vehicle-Passenger,9.02754491731889,63.92089595444218,0.0,10,2588
399,399:36,Vehicle:8,scene_28_1,19972007158,Vehicle-Passenger,9.02754491731889,63.92089595444218,0.5,11,4032
399,399:37,Vehicle:3,scene_28_1,19972007158,Vehicle-SemiTruck-Cab,90.19620007284966,0.8700041442186194,0.0,16,0
399,399:37,Vehicle:3,scene_28_1,19972007158,Vehicle-SemiTruck-Cab,90.19620007284966,0.8700041442186194,0.5,27,15
399,399:38,Vehicle:39,scene_28_1,19972007158,Vehicle-SemiTruck-Cab,178.93665500753616,-6.317811182237009,0.0,6,0
399,399:38,Vehicle:39,scene_28_1,19972007158,Vehicle-SemiTruck-Cab,178.93665500753616,-6.317811182237009,0.5,8,3
409,409:0,RoadObstruction:10,scene_28_1,20472156283,RoadObstruction,264.2009945738972,-171.22085255640707,0.0,0,0
409,409:0,RoadObstruction:10,scene_28_1,20472156283,RoadObstruction,264.2009945738972,-171.22085255640707,0.5,0,4
409,409:1,RoadObstruction:11,scene_28_1,20472156283,RoadObstruction,244.21227341780306,-170.8752318534277,0.0,0,0
409,409:1,RoadObstruction:11,scene_28_1,20472156283,RoadObstruction,244.21227341780306,-170.8752318534277,0.5,0,0
409,409:2,RoadObstruction:13,scene_28_1,20472156283,RoadObstruction-Barrel,198.19172388908444,-171.12075653153644,0.0,0,0
409,409:2,RoadObstruction:13,scene_28_1,20472156283,RoadObstruction-Barrel,198.19172388908444,-171.12075653153644,0.5,0,8
409,409:3,RoadObstruction:14,scene_28_1,20472156283,RoadObstruction-Barrel,175.86513967328852,-171.0736983787272,0.0,0,0
409,409:3,RoadObstruction:14,scene_28_1,20472156283,RoadObstruction-Barrel,175.86513967328852,-171.0736983787272,0.5,1,4
409,409:4,RoadObstruction:15,scene_28_1,20472156283,RoadObstruction-Barrel,160.66254531849108,-171.1643765148433,0.0,0,0
409,409:4,RoadObstruction:15,scene_28_1,20472156283,RoadObstruction-Barrel,160.66254531849108,-171.1643765148433,0.5,0,15
409,409:5,RoadObstruction:16,scene_28_1,20472156283,RoadObstruction-Barrel,149.85105342932135,-171.32260339724303,0.0,0,1
409,409:5,RoadObstruction:16,scene_28_1,20472156283,RoadObstruction-Barrel,149.85105342932135,-171.32260339724303,0.5,1,6
409,409:6,RoadObstruction:17,scene_28_1,20472156283,RoadObstruction-Barrel,132.7759186546424,-171.35648301310923,0.0,0,0
409,409:6,RoadObstruction:17,scene_28_1,20472156283,RoadObstruction-Barrel,132.7759186546424,-171.35648301310923,0.5,2,43
409,409:7,RoadObstruction:18,scene_28_1,20472156283,RoadObstruction-Barrel,117.98919235997866,-171.716625213359,0.0,0,0
409,409:7,RoadObstruction:18,scene_28_1,20472156283,RoadObstruction-Barrel,117.98919235997866,-171.716625213359,0.5,0,21
409,409:8,RoadObstruction:19,scene_28_1,20472156283,RoadObstruction-Barrel,99.6867591909411,-172.91875891934814,0.0,0,0
409,409:8,RoadObstruction:19,scene_28_1,20472156283,RoadObstruction-Barrel,99.6867591909411,-172.91875891934814,0.5,2,26
409,409:9,RoadObstruction:20,scene_28_1,20472156283,RoadObstruction-Barrel,84.33679094962767,-173.23472122368162,0.0,0,5
409,409:9,RoadObstruction:20,scene_28_1,20472156283,RoadObstruction-Barrel,84.33679094962767,-173.23472122368162,0.5,1,83
409,409:10,RoadObstruction:21,scene_28_1,20472156283,RoadObstruction-Barrel,59.583514049413125,-173.15123428813192,0.0,1,16
409,409:10,RoadObstruction:21,scene_28_1,20472156283,RoadObstruction-Barrel,59.583514049413125,-173.15123428813192,0.5,2,126
409,409:11,RoadObstruction:22,scene_28_1,20472156283,RoadObstruction-Barrel,23.98946124242435,-169.55681745285986,0.0,0,30
409,409:11,RoadObstruction:22,scene_28_1,20472156283,RoadObstruction-Barrel,23.98946124242435,-169.55681745285986,0.5,0,439
409,409:12,RoadObstruction:23,scene_28_1,20472156283,RoadObstruction-Barrel,24.646866769216114,-9.957441859244847,0.0,0,5
409,409:12,RoadObstruction:23,scene_28_1,20472156283,RoadObstruction-Barrel,24.646866769216114,-9.957441859244847,0.5,2,508
409,409:13,RoadObstruction:24,scene_28_1,20472156283,RoadObstruction-Barrel,73.4947942308737,-6.573044904678434,0.0,0,0
409,409:13,RoadObstruction:24,scene_28_1,20472156283,RoadObstruction-Barrel,73.4947942308737,-6.573044904678434,0.5,2,104
409,409:14,RoadObstruction:25,scene_28_1,20472156283,RoadObstruction-Barrel,96.92239820348817,-7.003436195544763,0.0,0,2
409,409:14,RoadObstruction:25,scene_28_1,20472156283,RoadObstruction-Barrel,96.92239820348817,-7.003436195544763,0.5,1,117
409,409:15,RoadObstruction:26,scene_28_1,20472156283,RoadObstruction-Barrel,132.21651783719466,-8.255335240265362,0.0,0,0
409,409:15,RoadObstruction:26,scene_28_1,20472156283,RoadObstruction-Barrel,132.21651783719466,-8.255335240265362,0.5,0,4
409,409:16,TrafficSign:2,scene_28_1,20472156283,TrafficSign,175.21205903205225,-170.63350252319776,0.0,0,0
409,409:16,TrafficSign:2,scene_28_1,20472156283,TrafficSign,175.21205903205225,-170.63350252319776,0.5,0,0
409,409:17,TrafficSign:3,scene_28_1,20472156283,TrafficSign,199.00700278624328,-179.56968719389576,0.0,0,1
409,409:17,TrafficSign:3,scene_28_1,20472156283,TrafficSign,199.00700278624328,-179.56968719389576,0.5,0,13
409,409:18,TrafficSign:7,scene_28_1,20472156283,TrafficSign,115.55524247105411,9.423193456644572,0.0,0,0
409,409:18,TrafficSign:7,scene_28_1,20472156283,TrafficSign,115.55524247105411,9.423193456644572,0.5,0,3
409,409:19,Vehicle:1,scene_28_1,20472156283,Vehicle-SemiTruck-Trailer,167.14952257990083,-5.768847062095366,0.0,7,29
409,409:19,Vehicle:1,scene_28_1,20472156283,Vehicle-SemiTruck-Trailer,167.14952257990083,-5.768847062095366,0.5,12,34
409,409:20,Vehicle:11,scene_28_1,20472156283,Vehicle-SemiTruck-Cab,140.55015872766094,-5.5394219275200545,0.0,9,3
409,409:20,Vehicle:11,scene_28_1,20472156283,Vehicle-SemiTruck-Cab,140.55015872766094,-5.5394219275200545,0.5,15,4
409,409:21,Vehicle:12,scene_28_1,20472156283,Vehicle-Passenger,186.77945563169348,-9.501899769527522,0.0,0,10
409,409:21,Vehicle:12,scene_28_1,20472156283,Vehicle-Passenger,186.77945563169348,-9.501899769527522,0.5,0,95
409,409:22,Vehicle:17,scene_28_1,20472156283,Vehicle,265.7698768253654,-172.74130125967235,0.0,0,7
409,409:22,Vehicle:17,scene_28_1,20472156283,Vehicle,265.7698768253654,-172.74130125967235,0.5,0,12
409,409:23,Vehicle:19,scene_28_1,20472156283,Vehicle-Passenger,17.91086001006574,93.47683537603699,0.0,1,2674
409,409:23,Vehicle:19,scene_28_1,20472156283,Vehicle-Passenger,17.91086001006574,93.47683537603699,0.5,3,2819
409,409:24,Vehicle:2,scene_28_1,20472156283,Vehicle-SemiTruck-Trailer,129.8942616147903,-4.933853643014438,0.0,19,46
409,409:24,Vehicle:2,scene_28_1,20472156283,Vehicle-SemiTruck-Trailer,129.8942616147903,-4.933853643014438,0.5,32,218
409,409:25,Vehicle:28,scene_28_1,20472156283,Vehicle-Trailer,28.247069568584667,13.657562719299838,0.0,33,9939
409,409:25,Vehicle:28,scene_28_1,20472156283,Vehicle-Trailer,28.247069568584667,13.657562719299838,0.5,50,14661
409,409:26,Vehicle:3,scene_28_1,20472156283,Vehicle-SemiTruck-Cab,91.57478979582922,0.7476551535108484,0.0,17,11
409,409:26,Vehicle:3,scene_28_1,20472156283,Vehicle-SemiTruck-Cab,91.57478979582922,0.7476551535108484,0.5,28,28
409,409:27,Vehicle:4,scene_28_1,20472156283,Vehicle-SemiTruck-Trailer,80.28167349871585,1.8654069794111063,0.0,24,321
409,409:27,Vehicle:4,scene_28_1,20472156283,Vehicle-SemiTruck-Trailer,80.28167349871585,1.8654069794111063,0.5,48,2129
409,409:28,Vehicle:47,scene_28_1,20472156283,Vehicle-SemiTruck-Cab,34.161087313991075,40.28637080518207,0.0,8,852
409,409:28,Vehicle:47,scene_28_1,20472156283,Vehicle-SemiTruck-Cab,34.161087313991075,40.28637080518207,0.5,10,1333
409,409:29,Vehicle:48,scene_28_1,20472156283,Vehicle-SemiTruck-Trailer,43.0422802571067,29.795576194815386,0.0,52,1411
409,409:29,Vehicle:48,scene_28_1,20472156283,Vehicle-SemiTruck-Trailer,43.0422802571067,29.795576194815386,0.5,56,2172
409,409:30,Vehicle:5,scene_28_1,20472156283,Vehicle-Passenger,35.388295164273316,10.33071768970128,0.0,24,1442
409,409:30,Vehicle:5,scene_28_1,20472156283,Vehicle-Passenger,35.388295164273316,10.33071768970128,0.5,35,3158
409,409:31,Vehicle:53,scene_28_1,20472156283,Vehicle-Other,27.91598699863166,13.854269519368097,0.0,12,12220
409,409:31,Vehicle:53,scene_28_1,20472156283,Vehicle-Other,27.91598699863166,13.854269519368097,0.5,31,14164
409,409:33,Vehicle:63,scene_28_1,20472156283,Vehicle-Equipment,163.3873574148229,135.79266858536442,0.0,0,3
409,409:33,Vehicle:63,scene_28_1,20472156283,Vehicle-Equipment,163.3873574148229,135.79266858536442,0.5,1,3
409,409:35,Vehicle:8,scene_28_1,20472156283,Vehicle-Passenger,9.993577223190284,54.58341407897276,0.0,11,3021
409,409:35,Vehicle:8,scene_28_1,20472156283,Vehicle-Passenger,9.993577223190284,54.58341407897276,0.5,13,4167
409,409:36,Vehicle:39,scene_28_1,20472156283,Vehicle-SemiTruck-Cab,177.02041253651961,-6.339171761637379,0.0,8,15
409,409:36,Vehicle:39,scene_28_1,20472156283,Vehicle-SemiTruck-Cab,177.02041253651961,-6.339171761637379,0.5,11,19
421,421:0,RoadObstruction:15,scene_28_1,21072055158,RoadObstruction-Barrel,177.42433446831288,-170.6046115445298,0.0,0,0
421,421:0,RoadObstruction:15,scene_28_1,21072055158,RoadObstruction-Barrel,177.42433446831288,-170.6046115445298,0.5,0,1
421,421:1,RoadObstruction:16,scene_28_1,21072055158,RoadObstruction-Barrel,166.7229990029399,-170.80362699764098,0.0,0,0
421,421:1,RoadObstruction:16,scene_28_1,21072055158,RoadObstruction-Barrel,166.7229990029399,-170.80362699764098,0.5,0,4
421,421:2,RoadObstruction:17,scene_28_1,21072055158,RoadObstruction-Barrel,149.68830938969535,-170.82218925945267,0.0,0,0
421,421:2,RoadObstruction:17,scene_28_1,21072055158,RoadObstruction-Barrel,149.68830938969535,-170.82218925945267,0.5,1,5
421,421:3,RoadObstruction:18,scene_28_1,21072055158,RoadObstruction-Barrel,134.9294746809489,-171.24019813248256,0.0,0,0
421,421:3,RoadObstruction:18,scene_28_1,21072055158,RoadObstruction-Barrel,134.9294746809489,-171.24019813248256,0.5,0,11
421,421:4,RoadObstruction:19,scene_28_1,21072055158,RoadObstruction-Barrel,116.6877733558436,-172.43980932550087,0.0,0,1
421,421:4,RoadObstruction:19,scene_28_1,21072055158,RoadObstruction-Barrel,116.6877733558436,-172.43980932550087,0.5,0,16
421,421:5,RoadObstruction:20,scene_28_1,21072055158,RoadObstruction-Barrel,101.40851506115766,-172.89124434812132,0.0,0,0
421,421:5,RoadObstruction:20,scene_28_1,21072055158,RoadObstruction-Barrel,101.40851506115766,-172.89124434812132,0.5,0,37
421,421:6,RoadObstruction:21,scene_28_1,21072055158,RoadObstruction-Barrel,76.55683713559698,-173.25298808483294,0.0,0,3
421,421:6,RoadObstruction:21,scene_28_1,21072055158,RoadObstruction-Barrel,76.55683713559698,-173.25298808483294,0.5,3,69
421,421:7,RoadObstruction:22,scene_28_1,21072055158,RoadObstruction-Barrel,40.80087219464218,-172.5280274461634,0.0,0,2
421,421:7,RoadObstruction:22,scene_28_1,21072055158,RoadObstruction-Barrel,40.80087219464218,-172.5280274461634,0.5,2,134
421,421:8,RoadObstruction:23,scene_28_1,21072055158,RoadObstruction-Barrel,8.330931174686283,-27.538792723941228,0.0,1,110
421,421:8,RoadObstruction:23,scene_28_1,21072055158,RoadObstruction-Barrel,8.330931174686283,-27.538792723941228,0.5,2,2413
421,421:9,RoadObstruction:24,scene_28_1,21072055158,RoadObstruction-Barrel,56.60033562192845,-6.772331093596615,0.0,0,21
421,421:9,RoadObstruction:24,scene_28_1,21072055158,RoadObstruction-Barrel,56.60033562192845,-6.772331093596615,0.5,3,162
421,421:10,RoadObstruction:25,scene_28_1,21072055158,RoadObstruction-Barrel,79.97698697797225,-6.831725245273656,0.0,0,6
421,421:10,RoadObstruction:25,scene_28_1,21072055158,RoadObstruction-Barrel,79.97698697797225,-6.831725245273656,0.5,1,156
421,421:11,RoadObstruction:26,scene_28_1,21072055158,RoadObstruction-Barrel,115.46833417716822,-7.720975210730676,0.0,0,0
421,421:11,RoadObstruction:26,scene_28_1,21072055158,RoadObstruction-Barrel,115.46833417716822,-7.720975210730676,0.5,0,24
421,421:12,TrafficSign:3,scene_28_1,21072055158,TrafficSign,215.97580325778515,-177.76973640732854,0.0,0,0
421,421:12,TrafficSign:3,scene_28_1,21072055158,TrafficSign,215.97580325778515,-177.76973640732854,0.5,0,2
421,421:13,TrafficSign:7,scene_28_1,21072055158,TrafficSign,98.80413320394489,12.68330075094858,0.0,0,0
421,421:13,TrafficSign:7,scene_28_1,21072055158,TrafficSign,98.80413320394489,12.68330075094858,0.5,0,7
421,421:14,Vehicle:1,scene_28_1,21072055158,Vehicle-SemiTruck-Trailer,165.2416515206112,-5.9067728900846665,0.0,10,7
421,421:14,Vehicle:1,scene_28_1,21072055158,Vehicle-SemiTruck-Trailer,165.2416515206112,-5.9067728900846665,0.5,19,8
421,421:15,Vehicle:12,scene_28_1,21072055158,Vehicle-Passenger,183.2870096460093,-9.565795989548773,0.0,0,0
421,421:15,Vehicle:12,scene_28_1,21072055158,Vehicle-Passenger,183.2870096460093,-9.565795989548773,0.5,0,39
421,421:16,Vehicle:17,scene_28_1,21072055158,Vehicle,266.5301235947158,-171.82670467645718,0.0,0,2
421,421:16,Vehicle:17,scene_28_1,21072055158,Vehicle,266.5301235947158,-171.82670467645718,0.5,0,5
421,421:17,Vehicle:18,scene_28_1,21072055158,Vehicle-Passenger,20.098812554061933,59.54100516097884,0.0,12,35
421,421:17,Vehicle:18,scene_28_1,21072055158,Vehicle-Passenger,20.098812554061933,59.54100516097884,0.5,12,38
421,421:18,Vehicle:19,scene_28_1,21072055158,Vehicle-Passenger,40.885410295755975,155.16653770058892,0.0,1,12
421,421:18,Vehicle:19,scene_28_1,21072055158,Vehicle-Passenger,40.885410295755975,155.16653770058892,0.5,5,14
421,421:19,Vehicle:2,scene_28_1,21072055158,Vehicle-SemiTruck-Trailer,126.76633927117342,-4.881610588293173,0.0,17,63
421,421:19,Vehicle:2,scene_28_1,21072055158,Vehicle-SemiTruck-Trailer,126.76633927117342,-4.881610588293173,0.5,28,319
421,421:20,Vehicle:28,scene_28_1,21072055158,Vehicle-Trailer,29.93238798953941,12.576765039353738,0.0,30,4514
421,421:20,Vehicle:28,scene_28_1,21072055158,Vehicle-Trailer,29.93238798953941,12.576765039353738,0.5,59,7479
