sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
299,299:3,RoadObstruction:13,scene_28_1,14972073833,RoadObstruction-Barrel,41.7194289214756,-168.2319863751228,0.0,0,80
299,299:3,RoadObstruction:13,scene_28_1,14972073833,RoadObstruction-Barrel,41.7194289214756,-168.2319863751228,0.5,1,116
299,299:4,RoadObstruction:14,scene_28_1,14972073833,RoadObstruction-Barrel,20.437136950270997,-156.39373126413426,0.0,0,276
299,299:4,RoadObstruction:14,scene_28_1,14972073833,RoadObstruction-Barrel,20.437136950270997,-156.39373126413426,0.5,1,418
299,299:5,RoadObstruction:15,scene_28_1,14972073833,RoadObstruction-Barrel,8.505118999163853,-114.23696690695229,0.0,0,16
299,299:5,RoadObstruction:15,scene_28_1,14972073833,RoadObstruction-Barrel,8.505118999163853,-114.23696690695229,0.5,0,167
299,299:6,RoadObstruction:16,scene_28_1,14972073833,RoadObstruction-Barrel,10.178639200824241,-45.54205592569563,0.0,1,10
299,299:6,RoadObstruction:16,scene_28_1,14972073833,RoadObstruction-Barrel,10.178639200824241,-45.54205592569563,0.5,1,168
299,299:7,RoadObstruction:17,scene_28_1,14972073833,RoadObstruction-Barrel,25.263608299456237,-16.733170309989045,0.0,2,259
299,299:7,RoadObstruction:17,scene_28_1,14972073833,RoadObstruction-Barrel,25.263608299456237,-16.733170309989045,0.5,6,413
299,299:8,RoadObstruction:18,scene_28_1,14972073833,RoadObstruction-Barrel,39.435580645156996,-9.84118823635758,0.0,2,346
299,299:8,RoadObstruction:18,scene_28_1,14972073833,RoadObstruction-Barrel,39.435580645156996,-9.84118823635758,0.5,5,519
299,299:9,RoadObstruction:19,scene_28_1,14972073833,RoadObstruction-Barrel,57.31935483114174,-4.808426823569615,0.0,0,226
299,299:9,RoadObstruction:19,scene_28_1,14972073833,RoadObstruction-Barrel,57.31935483114174,-4.808426823569615,0.5,3,412
299,299:10,RoadObstruction:20,scene_28_1,14972073833,RoadObstruction-Barrel,72.63264524788882,-3.7997454991567565,0.0,0,185
299,299:10,RoadObstruction:20,scene_28_1,14972073833,RoadObstruction-Barrel,72.63264524788882,-3.7997454991567565,0.5,3,215
299,299:11,RoadObstruction:21,scene_28_1,14972073833,RoadObstruction-Barrel,97.44138535922914,-3.3881385733669642,0.0,0,79
299,299:11,RoadObstruction:21,scene_28_1,14972073833,RoadObstruction-Barrel,97.44138535922914,-3.3881385733669642,0.5,4,87
299,299:12,RoadObstruction:22,scene_28_1,14972073833,RoadObstruction-Barrel,133.24291266284442,-3.712370618449038,0.0,0,71
299,299:12,RoadObstruction:22,scene_28_1,14972073833,RoadObstruction-Barrel,133.24291266284442,-3.712370618449038,0.5,1,79
299,299:13,RoadObstruction:5,scene_28_1,14972073833,RoadObstruction,219.98388883224433,-177.122239006891,0.0,0,2
299,299:13,RoadObstruction:5,scene_28_1,14972073833,RoadObstruction,219.98388883224433,-177.122239006891,0.5,0,3
299,299:14,RoadObstruction:6,scene_28_1,14972073833,RoadObstruction-Barrel,204.63827496204735,-176.91078158951643,0.0,0,6
299,299:14,RoadObstruction:6,scene_28_1,14972073833,RoadObstruction-Barrel,204.63827496204735,-176.91078158951643,0.5,0,24
299,299:15,RoadObstruction:7,scene_28_1,14972073833,RoadObstruction,170.76810961717624,-176.5857406007426,0.0,0,26
299,299:15,RoadObstruction:7,scene_28_1,14972073833,RoadObstruction,170.76810961717624,-176.5857406007426,0.5,1,28
299,299:16,RoadObstruction:8,scene_28_1,14972073833,RoadObstruction-Barrel,157.61687000440116,-176.3403550249083,0.0,0,32
299,299:16,RoadObstruction:8,scene_28_1,14972073833,RoadObstruction-Barrel,157.61687000440116,-176.3403550249083,0.5,1,38
299,299:17,RoadObstruction:9,scene_28_1,14972073833,RoadObstruction-Barrel,126.93501652111223,-175.8560235979389,0.0,0,45
299,299:17,RoadObstruction:9,scene_28_1,14972073833,RoadObstruction-Barrel,126.93501652111223,-175.8560235979389,0.5,1,49
299,299:18,TrafficSign:1,scene_28_1,14972073833,TrafficSign,148.39732576513725,-175.89901627110493,0.0,0,61
299,299:18,TrafficSign:1,scene_28_1,14972073833,TrafficSign,148.39732576513725,-175.89901627110493,0.5,0,171
299,299:19,TrafficSign:2,scene_28_1,14972073833,TrafficSign,20.364832239597284,-152.27122834641963,0.0,0,724
299,299:19,TrafficSign:2,scene_28_1,14972073833,TrafficSign,20.364832239597284,-152.27122834641963,0.5,2,3668
299,299:20,TrafficSign:3,scene_28_1,14972073833,TrafficSign,44.31156469301869,153.3887870370095,0.0,0,181
299,299:20,TrafficSign:3,scene_28_1,14972073833,TrafficSign,44.31156469301869,153.3887870370095,0.5,1,1261
299,299:21,TrafficSign:5,scene_28_1,14972073833,TrafficSign,111.75612233895943,166.12455230855912,0.0,0,13
299,299:21,TrafficSign:5,scene_28_1,14972073833,TrafficSign,111.75612233895943,166.12455230855912,0.5,0,103
299,299:22,Vehicle:1,scene_28_1,14972073833,Vehicle-SemiTruck-Trailer,181.2814774920733,-1.404564385352212,0.0,1,84
299,299:22,Vehicle:1,scene_28_1,14972073833,Vehicle-SemiTruck-Trailer,181.2814774920733,-1.404564385352212,0.5,2,89
299,299:23,Vehicle:11,scene_28_1,14972073833,Vehicle-SemiTruck-Cab,167.40149955639933,-2.128839342226597,0.0,4,11
299,299:23,Vehicle:11,scene_28_1,14972073833,Vehicle-SemiTruck-Cab,167.40149955639933,-2.128839342226597,0.5,7,14
299,299:24,Vehicle:12,scene_28_1,14972073833,Vehicle-Passenger,222.54639484351623,-5.66352478112899,0.0,0,22
299,299:24,Vehicle:12,scene_28_1,14972073833,Vehicle-Passenger,222.54639484351623,-5.66352478112899,0.5,0,22
299,299:25,Vehicle:17,scene_28_1,14972073833,Vehicle-Passenger,261.14809467831196,-179.27725618682408,0.0,0,6
299,299:25,Vehicle:17,scene_28_1,14972073833,Vehicle-Passenger,261.14809467831196,-179.27725618682408,0.5,1,6
299,299:26,Vehicle:2,scene_28_1,14972073833,Vehicle-SemiTruck-Trailer,156.73050950930218,-1.6910092680120468,0.0,9,369
299,299:26,Vehicle:2,scene_28_1,14972073833,Vehicle-SemiTruck-Trailer,156.73050950930218,-1.6910092680120468,0.5,16,403
299,299:27,Vehicle:27,scene_28_1,14972073833,Vehicle-Passenger,66.54361337914247,162.3333145878331,0.0,0,5
299,299:27,Vehicle:27,scene_28_1,14972073833,Vehicle-Passenger,66.54361337914247,162.3333145878331,0.5,3,5
299,299:28,Vehicle:28,scene_28_1,14972073833,Vehicle-Trailer,10.564463714094869,35.15474314999462,0.0,40,19748
299,299:28,Vehicle:28,scene_28_1,14972073833,Vehicle-Trailer,10.564463714094869,35.15474314999462,0.5,63,33265
299,299:29,Vehicle:3,scene_28_1,14972073833,Vehicle-SemiTruck-Cab,71.56026076735404,5.620222484877882,0.0,13,38
299,299:29,Vehicle:3,scene_28_1,14972073833,Vehicle-SemiTruck-Cab,71.56026076735404,5.620222484877882,0.5,27,119
299,299:30,Vehicle:36,scene_28_1,14972073833,Vehicle-Passenger,137.28043690784003,173.51235264562087,0.0,0,2
299,299:30,Vehicle:36,scene_28_1,14972073833,Vehicle-Passenger,137.28043690784003,173.51235264562087,0.5,0,2
299,299:31,Vehicle:4,scene_28_1,14972073833,Vehicle-SemiTruck-Trailer,60.19371131176529,6.611016754966546,0.0,41,5349
299,299:31,Vehicle:4,scene_28_1,14972073833,Vehicle-SemiTruck-Trailer,60.19371131176529,6.611016754966546,0.5,57,6954
299,299:32,Vehicle:5,scene_28_1,14972073833,Vehicle-Passenger,17.188784322530964,21.31717357382414,0.0,32,2735
299,299:32,Vehicle:5,scene_28_1,14972073833,Vehicle-Passenger,17.188784322530964,21.31717357382414,0.5,39,4052
299,299:33,Vehicle:53,scene_28_1,14972073833,Vehicle-Other,10.039521188479327,37.26920936726778,0.0,38,24941
299,299:33,Vehicle:53,scene_28_1,14972073833,Vehicle-Other,10.039521188479327,37.26920936726778,0.5,48,28156
299,299:36,Vehicle:8,scene_28_1,14972073833,Vehicle-Passenger,17.322331005875107,160.16775926820705,0.0,3,320
299,299:36,Vehicle:8,scene_28_1,14972073833,Vehicle-Passenger,17.322331005875107,160.16775926820705,0.5,11,756
299,299:37,Vehicle:39,scene_28_1,14972073833,Vehicle-SemiTruck-Cab,190.70421178901054,-3.1019525759851776,0.0,0,0
299,299:37,Vehicle:39,scene_28_1,14972073833,Vehicle-SemiTruck-Cab,190.70421178901054,-3.1019525759851776,0.5,0,0
301,301:0,RoadObstruction:10,scene_28_1,15072001158,RoadObstruction-Barrel,110.15416081597094,-175.54381762686927,0.0,0,25
301,301:0,RoadObstruction:10,scene_28_1,15072001158,RoadObstruction-Barrel,110.15416081597094,-175.54381762686927,0.5,2,29
301,301:1,RoadObstruction:11,scene_28_1,15072001158,RoadObstruction-Barrel,90.4274794315252,-173.88121155286578,0.0,0,101
301,301:1,RoadObstruction:11,scene_28_1,15072001158,RoadObstruction-Barrel,90.4274794315252,-173.88121155286578,0.5,2,118
301,301:2,RoadObstruction:12,scene_28_1,15072001158,RoadObstruction-Barrel,62.99243472837377,-172.0243920473022,0.0,0,23
301,301:2,RoadObstruction:12,scene_28_1,15072001158,RoadObstruction-Barrel,62.99243472837377,-172.0243920473022,0.5,2,26
301,301:3,RoadObstruction:13,scene_28_1,15072001158,RoadObstruction-Barrel,44.53116577189063,-168.9513183561037,0.0,0,79
301,301:3,RoadObstruction:13,scene_28_1,15072001158,RoadObstruction-Barrel,44.53116577189063,-168.9513183561037,0.5,1,102
301,301:4,RoadObstruction:14,scene_28_1,15072001158,RoadObstruction-Barrel,23.098672501086533,-159.19097223131567,0.0,0,231
301,301:4,RoadObstruction:14,scene_28_1,15072001158,RoadObstruction-Barrel,23.098672501086533,-159.19097223131567,0.5,0,342
301,301:5,RoadObstruction:15,scene_28_1,15072001158,RoadObstruction-Barrel,10.028171923335794,-129.26068590786116,0.0,0,34
301,301:5,RoadObstruction:15,scene_28_1,15072001158,RoadObstruction-Barrel,10.028171923335794,-129.26068590786116,0.5,0,110
301,301:6,RoadObstruction:16,scene_28_1,15072001158,RoadObstruction-Barrel,8.433721635491937,-59.45543965589874,0.0,0,12
301,301:6,RoadObstruction:16,scene_28_1,15072001158,RoadObstruction-Barrel,8.433721635491937,-59.45543965589874,0.5,0,263
301,301:7,RoadObstruction:17,scene_28_1,15072001158,RoadObstruction-Barrel,22.53241375097689,-18.77194275494035,0.0,1,273
301,301:7,RoadObstruction:17,scene_28_1,15072001158,RoadObstruction-Barrel,22.53241375097689,-18.77194275494035,0.5,5,457
301,301:8,RoadObstruction:18,scene_28_1,15072001158,RoadObstruction-Barrel,36.62270721504266,-10.559384017162474,0.0,2,295
301,301:8,RoadObstruction:18,scene_28_1,15072001158,RoadObstruction-Barrel,36.62270721504266,-10.559384017162474,0.5,4,443
301,301:9,RoadObstruction:19,scene_28_1,15072001158,RoadObstruction-Barrel,54.46708754555727,-5.026946934153373,0.0,0,184
301,301:9,RoadObstruction:19,scene_28_1,15072001158,RoadObstruction-Barrel,54.46708754555727,-5.026946934153373,0.5,3,479
301,301:10,RoadObstruction:20,scene_28_1,15072001158,RoadObstruction-Barrel,69.77052326297425,-3.925740078305909,0.0,0,162
301,301:10,RoadObstruction:20,scene_28_1,15072001158,RoadObstruction-Barrel,69.77052326297425,-3.925740078305909,0.5,6,226
301,301:11,RoadObstruction:21,scene_28_1,15072001158,RoadObstruction-Barrel,94.5659408563429,-3.4606188340349524,0.0,0,103
301,301:11,RoadObstruction:21,scene_28_1,15072001158,RoadObstruction-Barrel,94.5659408563429,-3.4606188340349524,0.5,2,127
301,301:12,RoadObstruction:22,scene_28_1,15072001158,RoadObstruction-Barrel,130.36718425490406,-3.770194172510516,0.0,0,75
301,301:12,RoadObstruction:22,scene_28_1,15072001158,RoadObstruction-Barrel,130.36718425490406,-3.770194172510516,0.5,0,92
301,301:13,RoadObstruction:5,scene_28_1,15072001158,RoadObstruction,222.83492332692578,-177.13694313591765,0.0,0,13
301,301:13,RoadObstruction:5,scene_28_1,15072001158,RoadObstruction,222.83492332692578,-177.13694313591765,0.5,0,14
301,301:14,RoadObstruction:6,scene_28_1,15072001158,RoadObstruction-Barrel,207.5242220299709,-176.9289634717609,0.0,0,3
301,301:14,RoadObstruction:6,scene_28_1,15072001158,RoadObstruction-Barrel,207.5242220299709,-176.9289634717609,0.5,0,5
301,301:15,RoadObstruction:7,scene_28_1,15072001158,RoadObstruction,173.63472016186932,-176.62036908137463,0.0,0,11
301,301:15,RoadObstruction:7,scene_28_1,15072001158,RoadObstruction,173.63472016186932,-176.62036908137463,0.5,1,12
301,301:16,RoadObstruction:8,scene_28_1,15072001158,RoadObstruction-Barrel,160.50756569605596,-176.3814387456378,0.0,0,6
301,301:16,RoadObstruction:8,scene_28_1,15072001158,RoadObstruction-Barrel,160.50756569605596,-176.3814387456378,0.5,1,10
301,301:17,RoadObstruction:9,scene_28_1,15072001158,RoadObstruction-Barrel,129.79879929263393,-175.9261630543537,0.0,0,26
301,301:17,RoadObstruction:9,scene_28_1,15072001158,RoadObstruction-Barrel,129.79879929263393,-175.9261630543537,0.5,1,28
301,301:18,TrafficSign:1,scene_28_1,15072001158,TrafficSign,151.28446650259266,-175.95550188359547,0.0,0,18
301,301:18,TrafficSign:1,scene_28_1,15072001158,TrafficSign,151.28446650259266,-175.95550188359547,0.5,0,98
301,301:19,TrafficSign:2,scene_28_1,15072001158,TrafficSign,22.967353681986683,-155.59265117459955,0.0,0,685
301,301:19,TrafficSign:2,scene_28_1,15072001158,TrafficSign,22.967353681986683,-155.59265117459955,0.5,2,3227
301,301:20,TrafficSign:3,scene_28_1,15072001158,TrafficSign,46.905809826007136,154.9492721233927,0.0,0,431
301,301:20,TrafficSign:3,scene_28_1,15072001158,TrafficSign,46.905809826007136,154.9492721233927,0.5,6,1466
301,301:21,TrafficSign:5,scene_28_1,15072001158,TrafficSign,114.54712768290914,166.47313027784537,0.0,0,34
301,301:21,TrafficSign:5,scene_28_1,15072001158,TrafficSign,114.54712768290914,166.47313027784537,0.5,0,102
301,301:22,Vehicle:1,scene_28_1,15072001158,Vehicle-SemiTruck-Trailer,181.07132125219997,-1.548919242733308,0.0,0,39
301,301:22,Vehicle:1,scene_28_1,15072001158,Vehicle-SemiTruck-Trailer,181.07132125219997,-1.548919242733308,0.5,1,43
301,301:23,Vehicle:12,scene_28_1,15072001158,Vehicle-Passenger,221.81667963591664,-5.801136642214198,0.0,0,19
301,301:23,Vehicle:12,scene_28_1,15072001158,Vehicle-Passenger,221.81667963591664,-5.801136642214198,0.5,0,26
301,301:24,Vehicle:17,scene_28_1,15072001158,Vehicle-Passenger,261.21971140854384,-179.2727414863023,0.0,0,0
301,301:24,Vehicle:17,scene_28_1,15072001158,Vehicle-Passenger,261.21971140854384,-179.2727414863023,0.5,1,2
301,301:25,Vehicle:2,scene_28_1,15072001158,Vehicle-SemiTruck-Trailer,156.23727114836146,-1.8011454844062675,0.0,14,364
301,301:25,Vehicle:2,scene_28_1,15072001158,Vehicle-SemiTruck-Trailer,156.23727114836146,-1.8011454844062675,0.5,27,432
301,301:26,Vehicle:27,scene_28_1,15072001158,Vehicle-Passenger,72.30002972837201,163.77944923421651,0.0,0,5
301,301:26,Vehicle:27,scene_28_1,15072001158,Vehicle-Passenger,72.30002972837201,163.77944923421651,0.5,2,5
301,301:27,Vehicle:28,scene_28_1,15072001158,Vehicle-Trailer,10.90468882883111,34.261952882099074,0.0,44,19633
301,301:27,Vehicle:28,scene_28_1,15072001158,Vehicle-Trailer,10.90468882883111,34.261952882099074,0.5,66,33075
301,301:28,Vehicle:3,scene_28_1,15072001158,Vehicle-SemiTruck-Cab,72.00545299123175,5.536646553890222,0.0,10,5
301,301:28,Vehicle:3,scene_28_1,15072001158,Vehicle-SemiTruck-Cab,72.00545299123175,5.536646553890222,0.5,19,69
301,301:29,Vehicle:4,scene_28_1,15072001158,Vehicle-SemiTruck-Trailer,60.64198950808255,6.530398960220642,0.0,46,735
301,301:29,Vehicle:4,scene_28_1,15072001158,Vehicle-SemiTruck-Trailer,60.64198950808255,6.530398960220642,0.5,57,2218
301,301:30,Vehicle:5,scene_28_1,15072001158,Vehicle-Passenger,17.555803483086947,21.03352950127598,0.0,34,2967
301,301:30,Vehicle:5,scene_28_1,15072001158,Vehicle-Passenger,17.555803483086947,21.03352950127598,0.5,43,4340
301,301:31,Vehicle:53,scene_28_1,15072001158,Vehicle-Other,10.367453079340441,36.2962802063511,0.0,41,24441
301,301:31,Vehicle:53,scene_28_1,15072001158,Vehicle-Other,10.367453079340441,36.2962802063511,0.5,48,27782
301,301:34,Vehicle:8,scene_28_1,15072001158,Vehicle-Passenger,16.946664096473352,159.58051957333345,0.0,3,321
301,301:34,Vehicle:8,scene_28_1,15072001158,Vehicle-Passenger,16.946664096473352,159.58051957333345,0.5,14,881
301,301:35,Vehicle:11,scene_28_1,15072001158,Vehicle-SemiTruck-Cab,166.89921715021697,-2.25369466017605,0.0,7,0
301,301:35,Vehicle:11,scene_28_1,15072001158,Vehicle-SemiTruck-Cab,166.89921715021697,-2.25369466017605,0.5,12,0
301,301:36,Vehicle:39,scene_28_1,15072001158,Vehicle-SemiTruck-Cab,190.47939028541577,-3.2376198751241123,0.0,0,0
301,301:36,Vehicle:39,scene_28_1,15072001158,Vehicle-SemiTruck-Cab,190.47939028541577,-3.2376198751241123,0.5,0,0
303,303:0,RoadObstruction:10,scene_28_1,15172105783,RoadObstruction-Barrel,113.01031333324794,-175.64165077898127,0.0,0,35
303,303:0,RoadObstruction:10,scene_28_1,15172105783,RoadObstruction-Barrel,113.01031333324794,-175.64165077898127,0.5,0,36
303,303:1,RoadObstruction:11,scene_28_1,15172105783,RoadObstruction-Barrel,93.27287678022331,-174.05824258159106,0.0,0,36
303,303:1,RoadObstruction:11,scene_28_1,15172105783,RoadObstruction-Barrel,93.27287678022331,-174.05824258159106,0.5,2,54
303,303:2,RoadObstruction:12,scene_28_1,15172105783,RoadObstruction-Barrel,65.817179283671,-172.3559446163017,0.0,0,39
303,303:2,RoadObstruction:12,scene_28_1,15172105783,RoadObstruction-Barrel,65.817179283671,-172.3559446163017,0.5,1,64
303,303:3,RoadObstruction:13,scene_28_1,15172105783,RoadObstruction-Barrel,47.34459411733495,-169.59301059067894,0.0,1,70
303,303:3,RoadObstruction:13,scene_28_1,15172105783,RoadObstruction-Barrel,47.34459411733495,-169.59301059067894,0.5,1,73
303,303:4,RoadObstruction:14,scene_28_1,15172105783,RoadObstruction-Barrel,25.802609585253425,-161.415654613689,0.0,1,211
303,303:4,RoadObstruction:14,scene_28_1,15172105783,RoadObstruction-Barrel,25.802609585253425,-161.415654613689,0.5,3,278
303,303:5,RoadObstruction:15,scene_28_1,15172105783,RoadObstruction-Barrel,12.044965381365648,-139.8056372812307,0.0,1,124
303,303:5,RoadObstruction:15,scene_28_1,15172105783,RoadObstruction-Barrel,12.044965381365648,-139.8056372812307,0.5,1,259
303,303:6,RoadObstruction:16,scene_28_1,15172105783,RoadObstruction-Barrel,7.405507261868628,-78.79168324700971,0.0,0,8
303,303:6,RoadObstruction:16,scene_28_1,15172105783,RoadObstruction-Barrel,7.405507261868628,-78.79168324700971,0.5,0,347
303,303:7,RoadObstruction:17,scene_28_1,15172105783,RoadObstruction-Barrel,19.839289533119395,-21.38300371954002,0.0,2,266
303,303:7,RoadObstruction:17,scene_28_1,15172105783,RoadObstruction-Barrel,19.839289533119395,-21.38300371954002,0.5,5,327
303,303:8,RoadObstruction:18,scene_28_1,15172105783,RoadObstruction-Barrel,33.81505192974697,-11.405247285460627,0.0,1,369
303,303:8,RoadObstruction:18,scene_28_1,15172105783,RoadObstruction-Barrel,33.81505192974697,-11.405247285460627,0.5,6,618
303,303:9,RoadObstruction:19,scene_28_1,15172105783,RoadObstruction-Barrel,51.61873940704371,-5.277912883611596,0.0,0,176
303,303:9,RoadObstruction:19,scene_28_1,15172105783,RoadObstruction-Barrel,51.61873940704371,-5.277912883611596,0.5,3,484
303,303:10,RoadObstruction:20,scene_28_1,15172105783,RoadObstruction-Barrel,66.91507271163734,-4.070819313037706,0.0,0,167
303,303:10,RoadObstruction:20,scene_28_1,15172105783,RoadObstruction-Barrel,66.91507271163734,-4.070819313037706,0.5,6,246
303,303:11,RoadObstruction:21,scene_28_1,15172105783,RoadObstruction-Barrel,91.69227043846908,-3.5467921007622825,0.0,0,99
303,303:11,RoadObstruction:21,scene_28_1,15172105783,RoadObstruction-Barrel,91.69227043846908,-3.5467921007622825,0.5,3,108
303,303:12,RoadObstruction:22,scene_28_1,15172105783,RoadObstruction-Barrel,127.49991971900793,-3.8390746605103634,0.0,0,91
303,303:12,RoadObstruction:22,scene_28_1,15172105783,RoadObstruction-Barrel,127.49991971900793,-3.8390746605103634,0.5,0,108
303,303:13,RoadObstruction:5,scene_28_1,15172105783,RoadObstruction,225.69332525265702,-177.1605262215529,0.0,0,1
303,303:13,RoadObstruction:5,scene_28_1,15172105783,RoadObstruction,225.69332525265702,-177.1605262215529,0.5,0,16
303,303:14,RoadObstruction:6,scene_28_1,15172105783,RoadObstruction-Barrel,210.39963898409408,-176.95598437320595,0.0,0,10
303,303:14,RoadObstruction:6,scene_28_1,15172105783,RoadObstruction-Barrel,210.39963898409408,-176.95598437320595,0.5,0,14
303,303:15,RoadObstruction:7,scene_28_1,15172105783,RoadObstruction,176.50045472291913,-176.66317767546366,0.0,0,14
303,303:15,RoadObstruction:7,scene_28_1,15172105783,RoadObstruction,176.50045472291913,-176.66317767546366,0.5,0,20
303,303:16,RoadObstruction:8,scene_28_1,15172105783,RoadObstruction,163.4029800557604,-176.43075774596767,0.0,0,19
303,303:16,RoadObstruction:8,scene_28_1,15172105783,RoadObstruction,163.4029800557604,-176.43075774596767,0.5,1,24
303,303:17,RoadObstruction:9,scene_28_1,15172105783,RoadObstruction-Barrel,132.65742699466924,-176.00269546350364,0.0,0,26
303,303:17,RoadObstruction:9,scene_28_1,15172105783,RoadObstruction-Barrel,132.65742699466924,-176.00269546350364,0.5,1,27
303,303:18,TrafficSign:1,scene_28_1,15172105783,TrafficSign,154.1491020990665,-176.0171439611734,0.0,0,29
303,303:18,TrafficSign:1,scene_28_1,15172105783,TrafficSign,154.1491020990665,-176.0171439611734,0.5,1,94
303,303:19,TrafficSign:2,scene_28_1,15172105783,TrafficSign,25.629492361690392,-158.23985876210554,0.0,0,521
303,303:19,TrafficSign:2,scene_28_1,15172105783,TrafficSign,25.629492361690392,-158.23985876210554,0.5,2,2515
303,303:20,TrafficSign:3,scene_28_1,15172105783,TrafficSign,49.53383958975027,156.34251523540792,0.0,0,590
303,303:20,TrafficSign:3,scene_28_1,15172105783,TrafficSign,49.53383958975027,156.34251523540792,0.5,2,1879
303,303:21,TrafficSign:5,scene_28_1,15172105783,TrafficSign,117.34371193073376,166.79562413535425,0.0,0,9
303,303:21,TrafficSign:5,scene_28_1,15172105783,TrafficSign,117.34371193073376,166.79562413535425,0.5,0,104
303,303:22,Vehicle:1,scene_28_1,15172105783,Vehicle-SemiTruck-Trailer,180.85646686638958,-1.7068486177834283,0.0,0,14
303,303:22,Vehicle:1,scene_28_1,15172105783,Vehicle-SemiTruck-Trailer,180.85646686638958,-1.7068486177834283,0.5,1,32
303,303:23,Vehicle:11,scene_28_1,15172105783,Vehicle-SemiTruck-Cab,166.40119042410737,-2.388507548283779,0.0,5,5
303,303:23,Vehicle:11,scene_28_1,15172105783,Vehicle-SemiTruck-Cab,166.40119042410737,-2.388507548283779,0.5,9,5
303,303:24,Vehicle:12,scene_28_1,15172105783,Vehicle-Passenger,221.09770348725814,-5.949587178117438,0.0,0,24
303,303:24,Vehicle:12,scene_28_1,15172105783,Vehicle-Passenger,221.09770348725814,-5.949587178117438,0.5,0,29
303,303:25,Vehicle:17,scene_28_1,15172105783,Vehicle-Passenger,261.2862650855969,-179.27775550064112,0.0,0,2
303,303:25,Vehicle:17,scene_28_1,15172105783,Vehicle-Passenger,261.2862650855969,-179.27775550064112,0.5,1,6
303,303:26,Vehicle:2,scene_28_1,15172105783,Vehicle-SemiTruck-Trailer,155.74524935840105,-1.9235644218928538,0.0,8,412
303,303:26,Vehicle:2,scene_28_1,15172105783,Vehicle-SemiTruck-Trailer,155.74524935840105,-1.9235644218928538,0.5,15,464
303,303:27,Vehicle:27,scene_28_1,15172105783,Vehicle-Passenger,78.08125508284974,165.0004253230309,0.0,0,3
303,303:27,Vehicle:27,scene_28_1,15172105783,Vehicle-Passenger,78.08125508284974,165.0004253230309,0.5,0,4
303,303:28,Vehicle:28,scene_28_1,15172105783,Vehicle-Trailer,11.256030061965964,33.38018254950361,0.0,50,20616
303,303:28,Vehicle:28,scene_28_1,15172105783,Vehicle-Trailer,11.256030061965964,33.38018254950361,0.5,71,32939
303,303:29,Vehicle:3,scene_28_1,15172105783,Vehicle-SemiTruck-Cab,72.44057681543858,5.427325395239245,0.0,9,10
303,303:29,Vehicle:3,scene_28_1,15172105783,Vehicle-SemiTruck-Cab,72.44057681543858,5.427325395239245,0.5,23,77
303,303:30,Vehicle:4,scene_28_1,15172105783,Vehicle-SemiTruck-Trailer,61.079543255017335,6.43133678045835,0.0,47,4858
303,303:30,Vehicle:4,scene_28_1,15172105783,Vehicle-SemiTruck-Trailer,61.079543255017335,6.43133678045835,0.5,60,6343
303,303:31,Vehicle:5,scene_28_1,15172105783,Vehicle-Passenger,17.934229093159495,20.73005458456716,0.0,33,2569
303,303:31,Vehicle:5,scene_28_1,15172105783,Vehicle-Passenger,17.934229093159495,20.73005458456716,0.5,39,3932
303,303:32,Vehicle:53,scene_28_1,15172105783,Vehicle-Other,10.701133614202284,35.354096217095375,0.0,41,24534
303,303:32,Vehicle:53,scene_28_1,15172105783,Vehicle-Other,10.701133614202284,35.354096217095375,0.5,52,27907
303,303:35,Vehicle:8,scene_28_1,15172105783,Vehicle-Passenger,16.564975565862575,158.94762906798385,0.0,5,303
303,303:35,Vehicle:8,scene_28_1,15172105783,Vehicle-Passenger,16.564975565862575,158.94762906798385,0.5,7,733
303,303:36,Vehicle:39,scene_28_1,15172105783,Vehicle-SemiTruck-Cab,190.25878673357656,-3.383021718006586,0.0,0,0
303,303:36,Vehicle:39,scene_28_1,15172105783,Vehicle-SemiTruck-Cab,190.25878673357656,-3.383021718006586,0.5,0,0
305,305:0,RoadObstruction:10,scene_28_1,15272033033,RoadObstruction-Barrel,115.865907508149,-175.70658946336448,0.0,0,59
305,305:0,RoadObstruction:10,scene_28_1,15272033033,RoadObstruction-Barrel,115.865907508149,-175.70658946336448,0.5,2,66
305,305:1,RoadObstruction:11,scene_28_1,15272033033,RoadObstruction-Barrel,96.12478116635756,-174.1971054355475,0.0,0,57
305,305:1,RoadObstruction:11,scene_28_1,15272033033,RoadObstruction-Barrel,96.12478116635756,-174.1971054355475,0.5,1,77
305,305:2,RoadObstruction:12,scene_28_1,15272033033,RoadObstruction-Barrel,68.64392305054992,-172.63395323414795,0.0,0,21
305,305:2,RoadObstruction:12,scene_28_1,15272033033,RoadObstruction-Barrel,68.64392305054992,-172.63395323414795,0.5,2,24
305,305:3,RoadObstruction:13,scene_28_1,15272033033,RoadObstruction-Barrel,50.160779381645746,-170.13457385390123,0.0,0,53
305,305:3,RoadObstruction:13,scene_28_1,15272033033,RoadObstruction-Barrel,50.160779381645746,-170.13457385390123,0.5,2,54
305,305:4,RoadObstruction:14,scene_28_1,15272033033,RoadObstruction-Barrel,28.53738835772688,-163.18928670004712,0.0,1,205
305,305:4,RoadObstruction:14,scene_28_1,15272033033,RoadObstruction-Barrel,28.53738835772688,-163.18928670004712,0.5,2,314
