sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
296,296:7,Vehicle:22,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,95.13988319570942,160.8330168839451,0.0,8,84
296,296:7,Vehicle:22,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,95.13988319570942,160.8330168839451,0.5,13,101
296,296:8,Vehicle:3,scene_28_6,14872094968,Vehicle-Passenger,35.2619730146684,0.3430262729896552,0.0,2,920
296,296:8,Vehicle:3,scene_28_6,14872094968,Vehicle-Passenger,35.2619730146684,0.3430262729896552,0.5,16,1606
296,296:9,Vehicle:31,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,146.54234299167365,11.359729568077766,0.0,7,32
296,296:9,Vehicle:31,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,146.54234299167365,11.359729568077766,0.5,7,33
296,296:10,Vehicle:32,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,158.07150978734762,10.420839348105895,0.0,28,17
296,296:10,Vehicle:32,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,158.07150978734762,10.420839348105895,0.5,33,29
296,296:11,Vehicle:38,scene_28_6,14872094968,Vehicle-Other,158.35541605971324,10.273644145308825,0.0,2,22
296,296:11,Vehicle:38,scene_28_6,14872094968,Vehicle-Other,158.35541605971324,10.273644145308825,0.5,14,32
296,296:12,Vehicle:4,scene_28_6,14872094968,Vehicle-Passenger,81.12529366130889,-0.5819303083894736,0.0,1,214
296,296:12,Vehicle:4,scene_28_6,14872094968,Vehicle-Passenger,81.12529366130889,-0.5819303083894736,0.5,5,292
296,296:13,Vehicle:5,scene_28_6,14872094968,Vehicle-Passenger,45.29893603610317,-4.812223740698143,0.0,8,2180
296,296:13,Vehicle:5,scene_28_6,14872094968,Vehicle-Passenger,45.29893603610317,-4.812223740698143,0.5,17,3695
296,296:14,Vehicle:6,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,107.60484926982207,-2.8360976549590395,0.0,21,598
296,296:14,Vehicle:6,scene_28_6,14872094968,Vehicle-SemiTruck-Trailer,107.60484926982207,-2.8360976549590395,0.5,27,773
296,296:15,Vehicle:7,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,117.86972919970225,-2.75367164993382,0.0,5,237
296,296:15,Vehicle:7,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,117.86972919970225,-2.75367164993382,0.5,6,257
296,296:16,Vehicle:27,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,144.1324230956514,-179.62521169641136,0.0,0,0
296,296:16,Vehicle:27,scene_28_6,14872094968,Vehicle-SemiTruck-Cab,144.1324230956514,-179.62521169641136,0.5,0,0
296,296:17,Vehicle:29,scene_28_6,14872094968,Vehicle,153.93859776285646,-179.86891883700557,0.0,0,0
296,296:17,Vehicle:29,scene_28_6,14872094968,Vehicle,153.93859776285646,-179.86891883700557,0.5,1,8
306,306:1,Vehicle:12,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,342.11779780829244,174.19683225136833,0.0,0,22
306,306:1,Vehicle:12,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,342.11779780829244,174.19683225136833,0.5,0,23
306,306:2,Vehicle:17,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,186.7164495066195,168.84488317184088,0.0,1,173
306,306:2,Vehicle:17,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,186.7164495066195,168.84488317184088,0.5,3,181
306,306:4,Vehicle:21,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,134.0903568064648,166.70463347312747,0.0,0,12
306,306:4,Vehicle:21,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,134.0903568064648,166.70463347312747,0.5,1,12
306,306:5,Vehicle:22,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,122.85010716576248,165.51666937078187,0.0,5,159
306,306:5,Vehicle:22,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,122.85010716576248,165.51666937078187,0.5,14,191
306,306:6,Vehicle:27,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,140.487663157541,-178.71674978446464,0.0,1,17
306,306:6,Vehicle:27,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,140.487663157541,-178.71674978446464,0.5,3,30
306,306:7,Vehicle:29,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,150.2692484722888,-178.99253470417193,0.0,0,10
306,306:7,Vehicle:29,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,150.2692484722888,-178.99253470417193,0.5,1,10
306,306:8,Vehicle:3,scene_28_6,15372077468,Vehicle-Passenger,38.10477479412056,0.4798321090879625,0.0,2,848
306,306:8,Vehicle:3,scene_28_6,15372077468,Vehicle-Passenger,38.10477479412056,0.4798321090879625,0.5,6,2311
306,306:9,Vehicle:31,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,118.9007728666692,14.923920447405788,0.0,16,23
306,306:9,Vehicle:31,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,118.9007728666692,14.923920447405788,0.5,17,53
306,306:10,Vehicle:32,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,130.1360069874393,13.481446847069662,0.0,46,7
306,306:10,Vehicle:32,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,130.1360069874393,13.481446847069662,0.5,58,25
306,306:11,Vehicle:38,scene_28_6,15372077468,Vehicle-Other,130.3234563016597,13.363834797259608,0.0,7,2
306,306:11,Vehicle:38,scene_28_6,15372077468,Vehicle-Other,130.3234563016597,13.363834797259608,0.5,11,2
306,306:12,Vehicle:4,scene_28_6,15372077468,Vehicle-Passenger,84.35889739060367,-0.3236390122992863,0.0,1,174
306,306:12,Vehicle:4,scene_28_6,15372077468,Vehicle-Passenger,84.35889739060367,-0.3236390122992863,0.5,6,277
306,306:13,Vehicle:5,scene_28_6,15372077468,Vehicle-Passenger,44.64104119532559,-4.786933004711819,0.0,8,2315
306,306:13,Vehicle:5,scene_28_6,15372077468,Vehicle-Passenger,44.64104119532559,-4.786933004711819,0.5,18,3668
306,306:14,Vehicle:6,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,108.85897794935838,-2.5036080261498688,0.0,33,618
306,306:14,Vehicle:6,scene_28_6,15372077468,Vehicle-SemiTruck-Trailer,108.85897794935838,-2.5036080261498688,0.5,43,787
306,306:15,Vehicle:7,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,119.12362733040476,-2.413397391138824,0.0,3,220
306,306:15,Vehicle:7,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,119.12362733040476,-2.413397391138824,0.5,5,234
306,306:16,Vehicle:18,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,294.38766159557423,4.997533598246532,0.0,1,0
306,306:16,Vehicle:18,scene_28_6,15372077468,Vehicle-SemiTruck-Cab,294.38766159557423,4.997533598246532,0.5,3,0
306,306:17,Vehicle:28,scene_28_6,15372077468,Vehicle-Passenger,214.64145831489262,7.074683723420245,0.0,1,0
306,306:17,Vehicle:28,scene_28_6,15372077468,Vehicle-Passenger,214.64145831489262,7.074683723420245,0.5,1,0
318,318:1,Vehicle:12,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,378.2942582963711,175.09010835472938,0.0,0,1
318,318:1,Vehicle:12,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,378.2942582963711,175.09010835472938,0.5,0,4
318,318:2,Vehicle:17,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,222.0086992015188,170.9793727624468,0.0,2,89
318,318:2,Vehicle:17,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,222.0086992015188,170.9793727624468,0.5,2,101
318,318:3,Vehicle:18,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,256.6537730682653,6.2858027190412225,0.0,1,9
318,318:3,Vehicle:18,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,256.6537730682653,6.2858027190412225,0.5,3,9
318,318:5,Vehicle:21,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,168.57340018604415,169.75476532208023,0.0,0,13
318,318:5,Vehicle:21,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,168.57340018604415,169.75476532208023,0.5,1,13
318,318:6,Vehicle:22,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,157.23160372023665,169.01277624109085,0.0,1,247
318,318:6,Vehicle:22,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,157.23160372023665,169.01277624109085,0.5,6,266
318,318:7,Vehicle:27,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,136.3311193683075,-178.11743301556808,0.0,5,147
318,318:7,Vehicle:27,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,136.3311193683075,-178.11743301556808,0.5,8,150
318,318:8,Vehicle:28,scene_28_6,15972144018,Vehicle-Passenger,179.2468162261732,8.993876653803337,0.0,2,9
318,318:8,Vehicle:28,scene_28_6,15972144018,Vehicle-Passenger,179.2468162261732,8.993876653803337,0.5,2,12
318,318:9,Vehicle:3,scene_28_6,15972144018,Vehicle-Passenger,41.6707525559473,0.7121376677564714,0.0,0,608
318,318:9,Vehicle:3,scene_28_6,15972144018,Vehicle-Passenger,41.6707525559473,0.7121376677564714,0.5,7,2556
318,318:10,Vehicle:31,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,86.38305119944138,21.64787172893541,0.0,13,10
318,318:10,Vehicle:31,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,86.38305119944138,21.64787172893541,0.5,21,63
318,318:11,Vehicle:32,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,97.23118376621585,19.00141171177069,0.0,51,6
318,318:11,Vehicle:32,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,97.23118376621585,19.00141171177069,0.5,66,43
318,318:12,Vehicle:38,scene_28_6,15972144018,Vehicle-Other,97.44106524276773,18.88773042592899,0.0,10,4
318,318:12,Vehicle:38,scene_28_6,15972144018,Vehicle-Other,97.44106524276773,18.88773042592899,0.5,13,10
318,318:13,Vehicle:4,scene_28_6,15972144018,Vehicle-Passenger,88.29980635769586,0.01664089917946353,0.0,0,232
318,318:13,Vehicle:4,scene_28_6,15972144018,Vehicle-Passenger,88.29980635769586,0.01664089917946353,0.5,2,305
318,318:14,Vehicle:5,scene_28_6,15972144018,Vehicle-Passenger,43.86368585518721,-4.779662591547974,0.0,3,2538
318,318:14,Vehicle:5,scene_28_6,15972144018,Vehicle-Passenger,43.86368585518721,-4.779662591547974,0.5,17,4318
318,318:15,Vehicle:6,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,110.47623058788744,-2.112043095127046,0.0,28,552
318,318:15,Vehicle:6,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,110.47623058788744,-2.112043095127046,0.5,33,746
318,318:16,Vehicle:7,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,120.74003145889245,-2.018957410442955,0.0,3,211
318,318:16,Vehicle:7,scene_28_6,15972144018,Vehicle-SemiTruck-Cab,120.74003145889245,-2.018957410442955,0.5,5,228
318,318:17,Vehicle:19,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,264.1111940590483,6.089495817263408,0.0,1,0
318,318:17,Vehicle:19,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,264.1111940590483,6.089495817263408,0.5,1,0
318,318:18,Vehicle:29,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,146.07010418922448,-178.2736571062756,0.0,1,0
318,318:18,Vehicle:29,scene_28_6,15972144018,Vehicle-SemiTruck-Trailer,146.07010418922448,-178.2736571062756,0.5,4,8
328,328:1,Vehicle:17,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,251.5283332034967,172.23857308256254,0.0,0,55
328,328:1,Vehicle:17,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,251.5283332034967,172.23857308256254,0.5,0,55
328,328:2,Vehicle:18,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,225.91181936023915,7.39225157791887,0.0,1,8
328,328:2,Vehicle:18,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,225.91181936023915,7.39225157791887,0.5,1,8
328,328:4,Vehicle:21,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,197.9896192251591,171.45769492939044,0.0,0,11
328,328:4,Vehicle:21,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,197.9896192251591,171.45769492939044,0.5,0,11
328,328:5,Vehicle:22,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,186.66087882485317,170.91975192829912,0.0,1,155
328,328:5,Vehicle:22,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,186.66087882485317,170.91975192829912,0.5,2,175
328,328:6,Vehicle:27,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,133.0414396745803,-177.96468050828153,0.0,3,96
328,328:6,Vehicle:27,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,133.0414396745803,-177.96468050828153,0.5,8,108
328,328:7,Vehicle:28,scene_28_6,16472126243,Vehicle-Passenger,150.5748978242395,10.984075143960505,0.0,3,16
328,328:7,Vehicle:28,scene_28_6,16472126243,Vehicle-Passenger,150.5748978242395,10.984075143960505,0.5,4,16
328,328:8,Vehicle:3,scene_28_6,16472126243,Vehicle-Passenger,44.692869749746045,0.8729266463936062,0.0,2,589
328,328:8,Vehicle:3,scene_28_6,16472126243,Vehicle-Passenger,44.692869749746045,0.8729266463936062,0.5,10,2290
328,328:9,Vehicle:31,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,60.63441746663121,32.23457945170567,0.0,23,84
328,328:9,Vehicle:31,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,60.63441746663121,32.23457945170567,0.5,28,211
328,328:10,Vehicle:32,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,70.69411865622793,27.097200480641614,0.0,94,39
328,328:10,Vehicle:32,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,70.69411865622793,27.097200480641614,0.5,107,182
328,328:11,Vehicle:38,scene_28_6,16472126243,Vehicle-Other,71.0998376305234,26.835853176375927,0.0,11,23
328,328:11,Vehicle:38,scene_28_6,16472126243,Vehicle-Other,71.0998376305234,26.835853176375927,0.5,20,37
328,328:12,Vehicle:4,scene_28_6,16472126243,Vehicle-Passenger,91.55984876916443,0.2130790893567489,0.0,0,220
328,328:12,Vehicle:4,scene_28_6,16472126243,Vehicle-Passenger,91.55984876916443,0.2130790893567489,0.5,2,254
328,328:13,Vehicle:5,scene_28_6,16472126243,Vehicle-Passenger,43.22706058074171,-4.815233856724178,0.0,10,2364
328,328:13,Vehicle:5,scene_28_6,16472126243,Vehicle-Passenger,43.22706058074171,-4.815233856724178,0.5,18,4057
328,328:14,Vehicle:6,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,111.88484066856466,-1.8933178786406446,0.0,28,508
328,328:14,Vehicle:6,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,111.88484066856466,-1.8933178786406446,0.5,39,703
328,328:15,Vehicle:7,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,122.14925976515234,-1.8009414251319258,0.0,3,197
328,328:15,Vehicle:7,scene_28_6,16472126243,Vehicle-SemiTruck-Cab,122.14925976515234,-1.8009414251319258,0.5,6,226
328,328:16,Vehicle:19,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,233.36721336048757,7.166421355546805,0.0,2,0
328,328:16,Vehicle:19,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,233.36721336048757,7.166421355546805,0.5,2,0
328,328:17,Vehicle:29,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,142.80130669368185,-178.05644147154112,0.0,1,0
328,328:17,Vehicle:29,scene_28_6,16472126243,Vehicle-SemiTruck-Trailer,142.80130669368185,-178.05644147154112,0.5,5,4
338,338:1,Vehicle:17,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,281.62252091774224,173.2326527791787,0.0,0,13
338,338:1,Vehicle:17,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,281.62252091774224,173.2326527791787,0.5,0,17
338,338:2,Vehicle:18,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,195.2888330016514,8.5957154767652,0.0,2,29
338,338:2,Vehicle:18,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,195.2888330016514,8.5957154767652,0.5,3,29
338,338:3,Vehicle:19,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,202.59956921297052,8.28790577042056,0.0,4,0
338,338:3,Vehicle:19,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,202.59956921297052,8.28790577042056,0.5,5,0
338,338:5,Vehicle:21,scene_28_6,16972098093,Vehicle,227.7209724809492,172.6717279310986,0.0,0,7
338,338:5,Vehicle:21,scene_28_6,16972098093,Vehicle,227.7209724809492,172.6717279310986,0.5,0,8
338,338:6,Vehicle:22,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,216.33447187940587,172.26488615652644,0.0,1,71
338,338:6,Vehicle:22,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,216.33447187940587,172.26488615652644,0.5,2,83
338,338:7,Vehicle:27,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,129.87704597989634,-177.89133279453,0.0,5,95
338,338:7,Vehicle:27,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,129.87704597989634,-177.89133279453,0.5,6,97
338,338:8,Vehicle:28,scene_28_6,16972098093,Vehicle-Passenger,121.99523515783747,13.736644401874386,0.0,4,8
338,338:8,Vehicle:28,scene_28_6,16972098093,Vehicle-Passenger,121.99523515783747,13.736644401874386,0.5,4,16
338,338:9,Vehicle:3,scene_28_6,16972098093,Vehicle-Passenger,47.68969939269484,1.0278313121668476,0.0,0,604
338,338:9,Vehicle:3,scene_28_6,16972098093,Vehicle-Passenger,47.68969939269484,1.0278313121668476,0.5,5,1916
338,338:10,Vehicle:31,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,39.470960249486076,55.6274439885876,0.0,19,639
338,338:10,Vehicle:31,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,39.470960249486076,55.6274439885876,0.5,24,662
338,338:11,Vehicle:32,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,46.95880331879487,43.73953871735615,0.0,73,321
338,338:11,Vehicle:32,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,46.95880331879487,43.73953871735615,0.5,84,447
338,338:12,Vehicle:38,scene_28_6,16972098093,Vehicle-Other,47.137909975588144,43.36491445329765,0.0,12,110
338,338:12,Vehicle:38,scene_28_6,16972098093,Vehicle-Other,47.137909975588144,43.36491445329765,0.5,22,193
338,338:13,Vehicle:4,scene_28_6,16972098093,Vehicle-Passenger,94.8682119788618,0.3366492786527046,0.0,1,180
338,338:13,Vehicle:4,scene_28_6,16972098093,Vehicle-Passenger,94.8682119788618,0.3366492786527046,0.5,3,231
338,338:14,Vehicle:5,scene_28_6,16972098093,Vehicle-Passenger,42.59366280841645,-4.843631941657516,0.0,8,2417
338,338:14,Vehicle:5,scene_28_6,16972098093,Vehicle-Passenger,42.59366280841645,-4.843631941657516,0.5,15,4281
338,338:15,Vehicle:6,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,113.13936877770703,-1.7417000121610693,0.0,30,528
338,338:15,Vehicle:6,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,113.13936877770703,-1.7417000121610693,0.5,42,716
338,338:16,Vehicle:7,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,123.40447332512926,-1.651269374120236,0.0,5,215
338,338:16,Vehicle:7,scene_28_6,16972098093,Vehicle-SemiTruck-Cab,123.40447332512926,-1.651269374120236,0.5,6,229
338,338:17,Vehicle:29,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,139.64802818802394,-177.98738658217758,0.0,2,0
338,338:17,Vehicle:29,scene_28_6,16972098093,Vehicle-SemiTruck-Trailer,139.64802818802394,-177.98738658217758,0.5,4,8
348,348:1,Vehicle:17,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,312.4693319131799,173.97854155645055,0.0,0,11
348,348:1,Vehicle:17,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,312.4693319131799,173.97854155645055,0.5,0,11
348,348:2,Vehicle:18,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,165.5995014561322,10.093734706394073,0.0,1,12
348,348:2,Vehicle:18,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,165.5995014561322,10.093734706394073,0.5,2,13
348,348:3,Vehicle:19,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,172.95139703831438,9.671352506369628,0.0,7,22
348,348:3,Vehicle:19,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,172.95139703831438,9.671352506369628,0.5,8,26
348,348:5,Vehicle:21,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,257.5719372370193,173.48437660326522,0.0,0,4
348,348:5,Vehicle:21,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,257.5719372370193,173.48437660326522,0.5,0,4
348,348:6,Vehicle:22,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,245.94981964285506,173.16906911654502,0.0,0,39
348,348:6,Vehicle:22,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,245.94981964285506,173.16906911654502,0.5,1,39
348,348:7,Vehicle:27,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,126.66761979762661,-177.838183526258,0.0,1,113
348,348:7,Vehicle:27,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,126.66761979762661,-177.838183526258,0.5,5,121
348,348:8,Vehicle:28,scene_28_6,17472080443,Vehicle-Passenger,93.46994463972788,18.0771235169052,0.0,8,0
348,348:8,Vehicle:28,scene_28_6,17472080443,Vehicle-Passenger,93.46994463972788,18.0771235169052,0.5,9,31
348,348:9,Vehicle:29,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,136.4849331395521,-177.9741078979132,0.0,1,26
348,348:9,Vehicle:29,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,136.4849331395521,-177.9741078979132,0.5,3,28
348,348:10,Vehicle:3,scene_28_6,17472080443,Vehicle-Passenger,50.72938483952184,1.0666317567997814,0.0,2,486
348,348:10,Vehicle:3,scene_28_6,17472080443,Vehicle-Passenger,50.72938483952184,1.0666317567997814,0.5,6,1562
348,348:11,Vehicle:31,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,33.44020706922374,101.5006952225135,0.0,1,556
348,348:11,Vehicle:31,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,33.44020706922374,101.5006952225135,0.5,2,1626
348,348:12,Vehicle:32,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,33.029941150741266,81.34179249410184,0.0,5,5609
348,348:12,Vehicle:32,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,33.029941150741266,81.34179249410184,0.5,7,8727
348,348:13,Vehicle:38,scene_28_6,17472080443,Vehicle-Other,33.009545868917364,80.13822922363738,0.0,4,884
348,348:13,Vehicle:38,scene_28_6,17472080443,Vehicle-Other,33.009545868917364,80.13822922363738,0.5,11,2344
348,348:14,Vehicle:4,scene_28_6,17472080443,Vehicle-Passenger,98.2282030028212,0.3469530648323536,0.0,0,164
348,348:14,Vehicle:4,scene_28_6,17472080443,Vehicle-Passenger,98.2282030028212,0.3469530648323536,0.5,1,176
348,348:15,Vehicle:5,scene_28_6,17472080443,Vehicle-Passenger,41.96672018504307,-4.931030138699718,0.0,10,2737
348,348:15,Vehicle:5,scene_28_6,17472080443,Vehicle-Passenger,41.96672018504307,-4.931030138699718,0.5,28,4610
348,348:16,Vehicle:6,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,114.26976839262608,-1.7089426693356689,0.0,26,565
348,348:16,Vehicle:6,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,114.26976839262608,-1.7089426693356689,0.5,31,717
348,348:17,Vehicle:7,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,124.53581962492147,-1.6223242399951971,0.0,4,181
348,348:17,Vehicle:7,scene_28_6,17472080443,Vehicle-SemiTruck-Cab,124.53581962492147,-1.6223242399951971,0.5,6,206
348,348:18,Vehicle:20,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,182.11600381867387,9.184657209857518,0.0,6,0
348,348:18,Vehicle:20,scene_28_6,17472080443,Vehicle-SemiTruck-Trailer,182.11600381867387,9.184657209857518,0.5,7,0
358,358:1,Vehicle:18,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,136.97370218106164,12.375129184213264,0.0,6,23
358,358:1,Vehicle:18,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,136.97370218106164,12.375129184213264,0.5,9,41
358,358:2,Vehicle:19,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,144.2682207887094,11.755696474502217,0.0,11,4
358,358:2,Vehicle:19,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,144.2682207887094,11.755696474502217,0.5,16,27
358,358:4,Vehicle:20,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,153.66454683254958,11.079555002294558,0.0,5,15
358,358:4,Vehicle:20,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,153.66454683254958,11.079555002294558,0.5,8,15
358,358:5,Vehicle:22,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,275.3818864832543,173.80090144479865,0.0,0,34
358,358:5,Vehicle:22,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,275.3818864832543,173.80090144479865,0.5,0,61
358,358:6,Vehicle:27,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,123.4469864045025,-177.8520066154108,0.0,3,81
358,358:6,Vehicle:27,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,123.4469864045025,-177.8520066154108,0.5,6,86
358,358:7,Vehicle:28,scene_28_6,17972052618,Vehicle-Passenger,65.82308021486311,26.15508407444595,0.0,12,9
358,358:7,Vehicle:28,scene_28_6,17972052618,Vehicle-Passenger,65.82308021486311,26.15508407444595,0.5,19,91
358,358:8,Vehicle:29,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,133.28047770692092,-177.99990137447665,0.0,0,17
358,358:8,Vehicle:29,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,133.28047770692092,-177.99990137447665,0.5,1,23
358,358:9,Vehicle:3,scene_28_6,17972052618,Vehicle-Passenger,53.79913981152791,0.9906800318884265,0.0,3,411
358,358:9,Vehicle:3,scene_28_6,17972052618,Vehicle-Passenger,53.79913981152791,0.9906800318884265,0.5,8,1206
358,358:10,Vehicle:31,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,48.66597280283616,137.20128983652958,0.0,8,17
358,358:10,Vehicle:31,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,48.66597280283616,137.20128983652958,0.5,18,84
358,358:11,Vehicle:32,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,40.78619210611305,126.16723606312956,0.0,24,111
358,358:11,Vehicle:32,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,40.78619210611305,126.16723606312956,0.5,41,692
358,358:12,Vehicle:38,scene_28_6,17972052618,Vehicle-Other,38.70863579788945,122.35035849587786,0.0,5,23
358,358:12,Vehicle:38,scene_28_6,17972052618,Vehicle-Other,38.70863579788945,122.35035849587786,0.5,11,24
358,358:13,Vehicle:4,scene_28_6,17972052618,Vehicle-Passenger,101.40321414395491,0.2855418767625987,0.0,0,85
358,358:13,Vehicle:4,scene_28_6,17972052618,Vehicle-Passenger,101.40321414395491,0.2855418767625987,0.5,2,91
358,358:14,Vehicle:5,scene_28_6,17972052618,Vehicle-Passenger,41.36527696170499,-5.067502845530946,0.0,11,2948
358,358:14,Vehicle:5,scene_28_6,17972052618,Vehicle-Passenger,41.36527696170499,-5.067502845530946,0.5,24,4699
